Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
08:28:59,17.48,53.79,46.07,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:00,17.48,53.79,46.07,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:01,17.48,53.79,46.07,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:02,17.48,53.79,46.07,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:03,17.48,53.79,46.07,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:04,17.48,53.79,46.07,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:05,17.48,53.79,46.07,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:06,17.48,53.79,46.07,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:07,17.48,53.79,46.07,34.97,35.6,5.6,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:08,17.48,53.79,46.07,34.97,35.6,5.6,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:09,17.49,53.79,46.07,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:10,17.49,53.79,46.07,34.97,35.6,5.6,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:29:11,17.49,53.79,46.07,34.97,35.6,5.6,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:12,17.48,53.79,46.07,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:13,17.48,53.79,46.07,34.97,35.6,5.6,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:14,17.49,53.79,46.07,34.97,35.6,5.6,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:29:15,17.49,53.79,46.07,34.97,35.6,5.5,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:29:16,17.49,53.79,46.07,34.97,35.6,5.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:17,17.49,53.79,46.07,34.97,35.6,5.5,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:18,17.49,53.79,46.07,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:19,17.49,53.79,46.07,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:20,17.49,53.79,46.07,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:21,17.49,53.79,46.07,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:22,17.49,53.79,46.07,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:23,17.49,53.8,46.07,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:24,17.49,53.79,46.07,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:25,17.49,53.79,46.07,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:26,17.49,53.8,46.08,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:27,17.49,53.8,46.08,34.97,35.6,5.6,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:29:28,17.49,53.8,46.08,34.97,35.6,5.6,4,Filtration,7/27/18,H,Down,Morro Bay
08:29:29,17.49,53.8,46.08,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:30,17.49,53.8,46.08,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:31,17.49,53.8,46.08,34.97,35.6,5.6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:29:32,17.49,53.8,46.08,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:33,17.49,53.8,46.08,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:34,17.49,53.79,46.08,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:35,17.49,53.79,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:36,17.49,53.8,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:37,17.49,53.8,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:38,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:39,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:40,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:41,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:42,17.49,53.79,46.08,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:43,17.49,53.79,46.08,34.97,35.6,5.6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:29:44,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:45,17.49,53.79,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:46,17.49,53.79,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:47,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:48,17.49,53.79,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:49,17.49,53.79,46.08,34.97,35.6,5.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:29:50,17.49,53.79,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:51,17.49,53.79,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:52,17.49,53.8,46.08,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:53,17.49,53.8,46.08,34.97,35.6,5.6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:29:54,17.49,53.8,46.08,34.97,35.6,5.6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:29:55,17.49,53.8,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:56,17.49,53.8,46.08,34.97,35.6,5.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:29:57,17.49,53.8,46.08,34.97,35.6,5.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:29:58,17.49,53.8,46.08,34.97,35.6,5.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:29:59,17.49,53.8,46.08,34.97,35.6,5.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:00,17.49,53.8,46.08,34.97,35.6,5.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:01,17.49,53.8,46.08,34.97,35.6,5.4,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:02,17.49,53.8,46.08,34.97,35.6,5.4,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:03,17.49,53.8,46.08,34.97,35.6,5.4,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:04,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:05,17.49,53.8,46.08,34.97,35.6,5.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:06,17.49,53.8,46.08,34.97,35.6,5.4,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:07,17.49,53.8,46.08,34.97,35.6,5.4,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:08,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:09,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:10,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:11,17.49,53.8,46.08,34.97,35.6,5.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:12,17.49,53.8,46.08,34.97,35.6,5.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:13,17.49,53.8,46.08,34.97,35.6,5.4,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:30:14,17.49,53.8,46.08,34.97,35.6,5.4,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:15,17.49,53.8,46.08,34.97,35.6,5.4,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:16,17.49,53.8,46.08,34.97,35.6,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:17,17.49,53.8,46.08,34.97,35.6,5.4,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:30:18,17.49,53.8,46.08,34.97,35.6,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:19,17.49,53.8,46.08,34.97,35.6,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:20,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:21,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:22,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:23,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:24,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:25,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:26,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:27,17.49,53.8,46.08,34.97,35.6,5.4,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:30:28,17.49,53.8,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:29,17.49,53.79,46.08,34.97,35.6,5.4,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:30:30,17.49,53.8,46.08,34.97,35.6,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:31,17.49,53.8,46.08,34.97,35.6,5.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:32,17.49,53.8,46.08,34.97,35.6,5.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:33,17.49,53.8,46.08,34.97,35.6,5.4,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:30:34,17.49,53.79,46.08,34.96,35.6,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:35,17.49,53.76,46.05,34.94,35.57,5.4,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:30:36,17.49,53.75,46.04,34.94,35.57,5.4,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:30:37,17.49,53.73,46.02,34.92,35.55,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:38,17.49,53.72,46.02,34.92,35.55,5.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:39,17.49,53.71,46,34.91,35.54,5.4,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:30:40,17.49,53.7,46,34.91,35.53,5.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:41,17.49,53.7,46,34.9,35.53,5.4,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:42,17.49,53.69,45.99,34.9,35.53,5.4,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:43,17.49,53.69,45.99,34.9,35.52,5.4,4.3,Filtration,7/27/18,H,Down,Morro Bay
08:30:44,17.49,53.69,45.99,34.9,35.52,5.4,4.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:45,17.49,53.68,45.99,34.89,35.52,5.4,4.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:46,17.49,53.68,45.99,34.89,35.52,5.4,4.4,Filtration,7/27/18,H,Down,Morro Bay
08:30:47,17.49,53.68,45.98,34.89,35.52,5.4,4.3,Filtration,7/27/18,H,Down,Morro Bay
08:30:48,17.49,53.68,45.98,34.89,35.52,5.3,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:49,17.49,53.68,45.98,34.89,35.52,5.3,4.3,Filtration,7/27/18,H,Down,Morro Bay
08:30:50,17.49,53.68,45.98,34.89,35.52,5.3,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:30:51,17.49,53.68,45.98,34.89,35.51,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:52,17.49,53.68,45.98,34.89,35.51,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:30:53,17.49,53.68,45.98,34.89,35.51,5.3,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:54,17.49,53.68,45.98,34.89,35.51,5.3,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:30:55,17.49,53.67,45.98,34.89,35.51,5.3,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:30:56,17.49,53.67,45.97,34.88,35.51,5.3,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:30:57,17.49,53.77,46.06,34.95,35.59,5.3,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:30:58,17.49,53.82,46.1,34.98,35.62,5.3,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:30:59,17.49,53.91,46.18,35.04,35.69,5.3,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:31:00,17.49,53.94,46.2,35.06,35.71,5.3,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:31:01,17.49,53.99,46.25,35.09,35.75,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:31:02,17.49,54.01,46.26,35.1,35.76,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:31:03,17.49,54.04,46.29,35.13,35.78,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:31:04,17.49,54.05,46.3,35.13,35.79,5.3,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:31:05,17.49,54.07,46.31,35.14,35.8,5.3,4,Filtration,7/27/18,H,Down,Morro Bay
08:31:06,17.49,54.06,46.31,35.14,35.8,5.3,3.9,Filtration,7/27/18,H,Down,Morro Bay
