Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:17:42,19.95,55.18,49.86,35.87,36.64,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:44,19.95,55.18,49.86,35.87,36.64,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:45,19.94,55.18,49.85,35.87,36.65,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:46,19.94,55.19,49.85,35.87,36.65,4.2,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:47,19.94,55.19,49.85,35.87,36.65,4.2,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:48,19.94,55.19,49.85,35.87,36.65,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:49,19.94,55.19,49.85,35.87,36.65,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:50,19.94,55.19,49.85,35.87,36.65,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:52,19.93,55.19,49.85,35.87,36.65,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:53,19.93,55.19,49.84,35.87,36.65,4.1,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:54,19.93,55.19,49.84,35.87,36.65,4.1,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:55,19.93,55.19,49.84,35.87,36.65,4,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:56,19.93,55.19,49.84,35.87,36.65,4,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:57,19.93,55.19,49.84,35.87,36.65,4,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:17:58,19.93,55.19,49.84,35.87,36.65,4,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:00,19.93,55.18,49.84,35.87,36.65,4.1,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:01,19.93,55.18,49.84,35.87,36.65,4.1,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:02,19.93,55.18,49.84,35.87,36.64,4.1,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:03,19.93,55.18,49.84,35.87,36.64,4.1,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:04,19.93,55.18,49.84,35.87,36.64,4.1,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:05,19.93,55.18,49.84,35.87,36.64,4.2,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:06,19.93,55.18,49.84,35.87,36.65,4.2,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:08,19.93,55.19,49.84,35.87,36.65,4.2,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:09,19.93,55.19,49.84,35.87,36.65,4.1,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:10,19.93,55.18,49.84,35.87,36.65,4.1,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:11,19.93,55.18,49.84,35.87,36.64,4.1,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:12,19.93,55.18,49.84,35.87,36.64,4.1,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:13,19.93,55.18,49.84,35.87,36.64,4.2,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:14,19.93,55.18,49.84,35.87,36.64,4.2,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:16,19.92,55.19,49.84,35.87,36.65,4.2,3.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:17,19.92,55.19,49.83,35.87,36.65,4.2,3.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:18,19.92,55.19,49.83,35.87,36.65,4.2,3.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:19,19.92,55.19,49.83,35.87,36.65,4.2,4.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:20,19.92,55.19,49.83,35.87,36.65,4.2,4.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:21,19.92,55.19,49.83,35.88,36.65,4.2,3.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:22,19.92,55.19,49.83,35.88,36.65,4.2,3.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:24,19.91,55.19,49.83,35.88,36.65,4.2,3.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:25,19.91,55.19,49.83,35.88,36.65,4.2,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:26,19.91,55.19,49.82,35.87,36.65,4.2,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:27,19.91,55.19,49.82,35.87,36.65,4.2,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:28,19.91,55.19,49.82,35.87,36.65,4.2,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:29,19.91,55.19,49.82,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:30,19.91,55.19,49.82,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:32,19.91,55.19,49.82,35.87,36.65,4.2,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:33,19.91,55.19,49.82,35.87,36.65,4.2,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:34,19.91,55.19,49.82,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:35,19.91,55.19,49.82,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:36,19.91,55.19,49.82,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:37,19.91,55.19,49.83,35.87,36.65,4.2,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:38,19.92,55.18,49.83,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:40,19.92,55.18,49.83,35.87,36.64,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:41,19.93,55.17,49.83,35.86,36.64,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:42,19.95,55.16,49.84,35.86,36.63,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:43,19.95,55.16,49.84,35.85,36.63,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:44,19.95,55.16,49.84,35.85,36.62,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:45,19.96,55.15,49.84,35.85,36.62,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:46,19.96,55.15,49.84,35.85,36.62,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:48,19.96,55.16,49.84,35.85,36.62,4.1,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:49,19.95,55.16,49.84,35.85,36.63,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:50,19.95,55.17,49.84,35.86,36.63,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:51,19.95,55.17,49.84,35.86,36.64,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:52,19.94,55.17,49.84,35.86,36.64,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:53,19.94,55.18,49.84,35.86,36.64,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:54,19.94,55.18,49.84,35.87,36.64,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:56,19.94,55.18,49.84,35.87,36.64,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:57,19.93,55.18,49.84,35.87,36.64,4,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:58,19.93,55.18,49.84,35.87,36.65,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:18:59,19.93,55.18,49.84,35.87,36.65,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:00,19.93,55.19,49.84,35.87,36.65,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:01,19.93,55.19,49.84,35.87,36.65,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:02,19.93,55.19,49.84,35.87,36.65,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:04,19.93,55.19,49.84,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:05,19.93,55.19,49.84,35.87,36.65,4.2,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:06,19.93,55.18,49.84,35.87,36.64,4.2,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:07,19.94,55.18,49.84,35.87,36.64,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:08,19.94,55.18,49.84,35.87,36.64,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:09,19.94,55.18,49.84,35.87,36.64,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:10,19.94,55.18,49.84,35.86,36.64,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:12,19.93,55.18,49.84,35.87,36.64,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:13,19.93,55.18,49.84,35.87,36.65,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:14,19.93,55.19,49.84,35.87,36.65,4.2,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:15,19.93,55.19,49.84,35.87,36.65,4.2,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:16,19.93,55.19,49.84,35.87,36.65,4.2,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:17,19.93,55.19,49.84,35.87,36.65,4.2,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:18,19.93,55.19,49.84,35.87,36.65,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:20,19.93,55.19,49.84,35.87,36.65,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:21,19.93,55.19,49.84,35.88,36.65,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:22,19.93,55.19,49.85,35.87,36.65,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:23,19.93,55.19,49.85,35.87,36.65,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:24,19.93,55.19,49.85,35.87,36.65,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:25,19.94,55.18,49.85,35.87,36.65,4,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:26,19.94,55.18,49.85,35.87,36.65,4,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:28,19.94,55.18,49.85,35.87,36.65,4,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:29,19.95,55.18,49.85,35.87,36.64,4,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:30,19.95,55.18,49.86,35.87,36.64,4,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:31,19.95,55.18,49.86,35.87,36.64,4,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:32,19.95,55.18,49.86,35.87,36.64,4.1,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:33,19.95,55.18,49.86,35.87,36.64,4.1,3.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:34,19.95,55.18,49.86,35.87,36.64,4.1,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:36,19.95,55.18,49.86,35.87,36.64,4,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:37,19.95,55.18,49.86,35.87,36.65,4,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:38,19.95,55.18,49.86,35.87,36.65,4,3.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:39,19.95,55.19,49.86,35.87,36.65,4,3.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:40,19.94,55.19,49.86,35.87,36.65,4,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:41,19.94,55.19,49.86,35.87,36.65,4,3.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:42,19.94,55.19,49.85,35.87,36.65,4,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:44,19.93,55.2,49.85,35.88,36.66,4,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:45,19.93,55.2,49.85,35.88,36.66,4,3.10083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:46,19.92,55.2,49.85,35.88,36.66,4,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:47,19.92,55.21,49.85,35.88,36.66,4,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:48,19.92,55.21,49.85,35.89,36.66,4,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:49,19.91,55.22,49.85,35.89,36.67,4,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:50,19.91,55.22,49.85,35.89,36.67,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:52,19.9,55.22,49.85,35.89,36.68,4,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:53,19.9,55.22,49.85,35.89,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:54,19.91,55.22,49.84,35.89,36.67,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:55,19.91,55.22,49.84,35.89,36.67,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:56,19.91,55.21,49.84,35.89,36.67,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:57,19.91,55.21,49.84,35.89,36.67,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:19:58,19.91,55.21,49.84,35.89,36.67,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:00,19.91,55.21,49.84,35.89,36.66,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:01,19.91,55.21,49.84,35.89,36.66,4,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:02,19.91,55.21,49.84,35.89,36.67,4,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:03,19.91,55.21,49.84,35.89,36.67,4,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:04,19.9,55.21,49.84,35.89,36.67,4,3.00083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:05,19.9,55.21,49.83,35.89,36.67,4,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:06,19.9,55.21,49.83,35.89,36.67,4,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:08,19.9,55.22,49.83,35.89,36.67,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:09,19.89,55.22,49.83,35.89,36.67,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:10,19.89,55.22,49.83,35.89,36.67,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:11,19.89,55.22,49.83,35.89,36.67,3.9,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:12,19.89,55.22,49.83,35.89,36.67,3.9,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:13,19.89,55.22,49.84,35.89,36.68,3.9,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:14,19.89,55.22,49.84,35.9,36.68,3.9,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:16,19.89,55.23,49.84,35.9,36.68,3.9,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:17,19.89,55.23,49.84,35.9,36.68,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:18,19.9,55.23,49.84,35.9,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:19,19.9,55.23,49.84,35.9,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:20,19.9,55.23,49.84,35.9,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:21,19.9,55.23,49.84,35.9,36.68,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:22,19.9,55.23,49.85,35.9,36.68,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:24,19.9,55.23,49.85,35.9,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:25,19.9,55.23,49.85,35.9,36.68,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:26,19.9,55.23,49.85,35.9,36.68,3.9,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:27,19.9,55.23,49.84,35.9,36.68,3.9,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:28,19.9,55.23,49.84,35.9,36.68,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:29,19.9,55.22,49.84,35.89,36.68,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:30,19.9,55.22,49.84,35.89,36.67,4.1,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:32,19.91,55.21,49.84,35.89,36.67,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:33,19.91,55.21,49.85,35.89,36.66,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:34,19.92,55.2,49.85,35.88,36.66,4.2,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:35,19.93,55.2,49.85,35.88,36.65,4.2,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:36,19.94,55.19,49.85,35.87,36.65,4.2,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:37,19.94,55.18,49.85,35.87,36.64,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:38,19.94,55.18,49.85,35.87,36.64,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:40,19.94,55.19,49.85,35.87,36.65,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:41,19.94,55.19,49.86,35.87,36.65,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:42,19.94,55.19,49.86,35.87,36.65,4.1,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:43,19.94,55.19,49.86,35.88,36.65,4.1,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:44,19.93,55.2,49.86,35.88,36.66,4.2,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:45,19.93,55.21,49.86,35.89,36.66,4.1,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:46,19.92,55.21,49.86,35.89,36.67,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:48,19.92,55.21,49.86,35.89,36.67,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:49,19.92,55.22,49.86,35.89,36.67,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:50,19.92,55.21,49.86,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:51,19.92,55.21,49.86,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:52,19.92,55.21,49.86,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:53,19.93,55.21,49.86,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:54,19.93,55.21,49.86,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:56,19.93,55.21,49.86,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:57,19.93,55.21,49.86,35.89,36.67,4,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:58,19.93,55.21,49.86,35.89,36.67,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:20:59,19.93,55.21,49.86,35.89,36.67,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:00,19.93,55.21,49.86,35.89,36.67,4,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:01,19.93,55.21,49.86,35.89,36.66,4,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:02,19.93,55.21,49.86,35.88,36.66,4.1,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:04,19.93,55.21,49.86,35.88,36.66,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:05,19.93,55.21,49.87,35.88,36.66,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:06,19.94,55.21,49.87,35.89,36.66,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:07,19.94,55.21,49.87,35.89,36.66,4,2.30083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:08,19.94,55.21,49.87,35.88,36.66,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:09,19.94,55.21,49.87,35.88,36.66,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:10,19.94,55.21,49.87,35.88,36.66,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:12,19.93,55.21,49.87,35.89,36.67,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:13,19.93,55.21,49.87,35.89,36.67,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:14,19.93,55.21,49.87,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:15,19.93,55.21,49.87,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:16,19.93,55.22,49.87,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:17,19.92,55.22,49.86,35.89,36.67,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:18,19.92,55.22,49.86,35.89,36.67,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:20,19.92,55.22,49.86,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:21,19.92,55.22,49.86,35.89,36.67,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:22,19.91,55.22,49.86,35.89,36.67,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:23,19.91,55.22,49.86,35.89,36.68,4.1,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:24,19.91,55.22,49.86,35.9,36.68,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:25,19.91,55.23,49.86,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:26,19.91,55.23,49.86,35.9,36.68,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:28,19.91,55.23,49.85,35.9,36.68,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:29,19.91,55.23,49.85,35.9,36.68,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:30,19.91,55.23,49.85,35.9,36.68,4.1,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:31,19.91,55.23,49.85,35.9,36.68,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:32,19.91,55.23,49.85,35.9,36.68,4,2.20083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:33,19.91,55.23,49.85,35.9,36.68,4,2.40083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:34,19.91,55.23,49.85,35.9,36.68,4,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:36,19.91,55.23,49.86,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:37,19.91,55.22,49.86,35.9,36.68,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:38,19.91,55.22,49.85,35.89,36.67,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:39,19.91,55.22,49.85,35.89,36.67,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:40,19.91,55.22,49.85,35.89,36.67,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:41,19.91,55.22,49.85,35.89,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:42,19.91,55.22,49.85,35.9,36.68,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:44,19.91,55.23,49.85,35.9,36.68,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:45,19.9,55.23,49.85,35.9,36.68,4.1,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:46,19.9,55.23,49.85,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:47,19.9,55.23,49.85,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:48,19.9,55.23,49.85,35.9,36.68,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:49,19.9,55.23,49.85,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:50,19.9,55.23,49.85,35.9,36.68,4.1,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:52,19.9,55.23,49.85,35.9,36.68,4.1,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:53,19.89,55.23,49.85,35.9,36.68,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:54,19.89,55.24,49.84,35.9,36.69,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:55,19.89,55.24,49.84,35.91,36.69,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:56,19.88,55.24,49.84,35.91,36.69,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:57,19.88,55.24,49.84,35.91,36.69,4.1,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:21:58,19.88,55.24,49.84,35.91,36.69,4.1,2.90083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:22:00,19.88,55.24,49.84,35.9,36.69,4.2,2.60083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:22:01,19.89,55.23,49.84,35.9,36.68,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:22:02,19.89,55.23,49.84,35.9,36.68,4.2,2.80083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:22:03,19.89,55.23,49.84,35.9,36.68,4.2,2.70083774091741,Filtration,6/8/19,H,Down,Shellmaker
11:22:04,19.89,55.23,49.84,35.9,36.68,4.2,2.50083774091741,Filtration,6/8/19,H,Down,Shellmaker
