Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
5:14:59,19.44,55.72,49.8,36.22,37.05,2,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:00,19.44,55.72,49.8,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:01,19.44,55.72,49.8,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:02,19.44,55.72,49.8,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:03,19.44,55.72,49.8,36.22,37.05,2.1,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:04,19.44,55.72,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:05,19.44,55.72,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:06,19.44,55.72,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:07,19.44,55.72,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:08,19.44,55.72,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:09,19.43,55.73,49.8,36.22,37.05,2.1,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:10,19.43,55.73,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:11,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:12,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:13,19.43,55.73,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:14,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:15,19.43,55.73,49.8,36.22,37.05,2.1,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:16,19.43,55.73,49.8,36.22,37.05,2.1,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:17,19.43,55.73,49.8,36.22,37.05,2.1,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:18,19.43,55.73,49.8,36.22,37.05,2.1,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:19,19.43,55.73,49.8,36.22,37.05,2.1,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:20,19.43,55.73,49.8,36.22,37.05,2.1,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:21,19.43,55.73,49.8,36.22,37.05,2.1,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:22,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:23,19.43,55.73,49.8,36.22,37.05,2.1,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:24,19.43,55.73,49.8,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:25,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:26,19.43,55.73,49.8,36.22,37.05,2.1,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:27,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:28,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:29,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:30,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:31,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:32,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:33,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:34,19.43,55.73,49.8,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:35,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:36,19.43,55.73,49.8,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:37,19.43,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:38,19.43,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:39,19.43,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:40,19.43,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:41,19.43,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:42,19.43,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:43,19.43,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:44,19.43,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:45,19.43,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:46,19.43,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:47,19.43,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:48,19.43,55.73,49.79,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:49,19.42,55.73,49.79,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:50,19.42,55.73,49.79,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:51,19.42,55.73,49.79,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:52,19.42,55.73,49.79,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:53,19.42,55.73,49.79,36.23,37.06,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:54,19.42,55.73,49.79,36.23,37.06,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:55,19.42,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:56,19.42,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:57,19.42,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:58,19.42,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:15:59,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:00,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:01,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:02,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:03,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:04,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:05,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:06,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:07,19.42,55.73,49.79,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:08,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:09,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:10,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:11,19.42,55.73,49.79,36.22,37.05,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:12,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:13,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:14,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:15,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:16,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:17,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:18,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:19,19.42,55.73,49.79,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:20,19.42,55.73,49.79,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:21,19.42,55.73,49.79,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:22,19.42,55.73,49.79,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:23,19.42,55.73,49.79,36.22,37.05,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:24,19.42,55.73,49.79,36.22,37.05,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:25,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:26,19.42,55.73,49.79,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:27,19.42,55.73,49.79,36.23,37.06,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:28,19.42,55.73,49.79,36.23,37.06,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:29,19.42,55.73,49.79,36.23,37.06,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:30,19.42,55.73,49.79,36.23,37.06,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:31,19.42,55.73,49.79,36.23,37.06,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:32,19.42,55.73,49.79,36.23,37.06,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:33,19.42,55.73,49.79,36.23,37.06,2,6.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:34,19.42,55.73,49.79,36.23,37.06,2,6.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:35,19.42,55.73,49.79,36.23,37.06,2,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:36,19.42,55.73,49.79,36.23,37.06,2,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:37,19.42,55.73,49.79,36.23,37.06,1.9,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:38,19.42,55.73,49.79,36.23,37.06,1.9,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:39,19.42,55.73,49.79,36.23,37.06,1.9,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:40,19.42,55.73,49.79,36.23,37.06,1.9,6.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:41,19.42,55.73,49.79,36.22,37.05,1.9,6.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:42,19.42,55.73,49.79,36.22,37.05,1.9,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:43,19.42,55.73,49.79,36.23,37.06,1.9,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:44,19.42,55.73,49.79,36.23,37.06,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:45,19.42,55.73,49.79,36.23,37.06,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:46,19.42,55.73,49.79,36.23,37.06,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:47,19.42,55.73,49.79,36.23,37.06,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:48,19.42,55.73,49.79,36.23,37.06,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:49,19.42,55.73,49.79,36.23,37.06,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:50,19.42,55.73,49.79,36.23,37.06,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:51,19.42,55.73,49.79,36.22,37.05,2,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:52,19.42,55.73,49.79,36.22,37.05,2,6.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:53,19.42,55.73,49.79,36.22,37.05,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:54,19.42,55.73,49.79,36.22,37.05,2,5.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:55,19.42,55.73,49.79,36.22,37.05,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:56,19.42,55.73,49.79,36.22,37.05,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:57,19.43,55.73,49.8,36.22,37.05,2,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:58,19.43,55.73,49.8,36.22,37.05,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:16:59,19.43,55.73,49.8,36.22,37.05,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:00,19.43,55.73,49.8,36.22,37.05,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:01,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:02,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:03,19.43,55.73,49.8,36.22,37.05,2,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:04,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:05,19.43,55.73,49.8,36.22,37.05,2,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:06,19.43,55.73,49.8,36.22,37.05,1.9,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:07,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:08,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:09,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:10,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:11,19.43,55.73,49.8,36.23,37.06,1.9,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:12,19.43,55.73,49.8,36.23,37.06,1.9,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:13,19.43,55.73,49.8,36.23,37.06,1.9,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:14,19.43,55.73,49.8,36.23,37.06,1.9,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:15,19.43,55.73,49.8,36.23,37.06,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:16,19.43,55.73,49.8,36.23,37.06,2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:17,19.43,55.73,49.8,36.23,37.06,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:18,19.43,55.73,49.8,36.23,37.06,2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:19,19.43,55.73,49.8,36.23,37.06,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:20,19.43,55.73,49.8,36.23,37.06,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:21,19.43,55.73,49.8,36.23,37.06,1.9,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:22,19.43,55.73,49.8,36.23,37.06,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:23,19.43,55.73,49.8,36.23,37.06,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:24,19.43,55.73,49.8,36.23,37.06,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:25,19.43,55.73,49.8,36.23,37.06,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:26,19.43,55.73,49.8,36.23,37.06,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:27,19.43,55.73,49.8,36.23,37.06,2,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:28,19.43,55.73,49.8,36.22,37.05,2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:29,19.43,55.73,49.8,36.22,37.05,2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:30,19.43,55.73,49.8,36.22,37.05,2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:31,19.43,55.73,49.8,36.22,37.05,1.9,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:32,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:33,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:34,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:35,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:36,19.43,55.73,49.8,36.22,37.05,1.9,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:37,19.43,55.73,49.8,36.22,37.05,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:38,19.43,55.73,49.8,36.22,37.05,1.9,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:39,19.43,55.73,49.8,36.22,37.05,1.9,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:40,19.43,55.73,49.8,36.22,37.05,1.9,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:41,19.43,55.73,49.8,36.22,37.05,1.9,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:42,19.43,55.73,49.8,36.22,37.05,1.9,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:43,19.43,55.73,49.8,36.23,37.06,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:44,19.42,55.73,49.8,36.23,37.06,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:45,19.42,55.73,49.8,36.23,37.06,1.8,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:46,19.42,55.73,49.79,36.22,37.05,1.8,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:47,19.42,55.73,49.79,36.23,37.06,1.9,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:48,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:49,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:50,19.42,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:51,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:52,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:53,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:54,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:55,19.42,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:56,19.42,55.73,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:57,19.42,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:58,19.43,55.73,49.79,36.22,37.05,1.8,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:17:59,19.43,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:00,19.42,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:01,19.43,55.73,49.79,36.22,37.05,1.8,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:02,19.43,55.73,49.79,36.22,37.05,1.8,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:03,19.43,55.73,49.79,36.22,37.05,1.8,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:04,19.43,55.73,49.79,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:05,19.43,55.72,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:06,19.43,55.72,49.79,36.22,37.05,1.8,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:07,19.43,55.72,49.79,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:08,19.43,55.73,49.8,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:09,19.43,55.73,49.8,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:10,19.43,55.73,49.8,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:11,19.43,55.73,49.8,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:12,19.43,55.73,49.8,36.22,37.05,1.8,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:13,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:14,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:15,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:16,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:17,19.43,55.73,49.8,36.22,37.05,1.8,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:18,19.43,55.73,49.8,36.22,37.05,1.8,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:19,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:20,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:21,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:22,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:23,19.43,55.73,49.8,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:24,19.43,55.73,49.8,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:25,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:26,19.43,55.73,49.8,36.22,37.05,1.8,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:27,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:28,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:29,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:30,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:31,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:32,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:33,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:34,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:35,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:36,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:37,19.43,55.73,49.8,36.22,37.05,1.9,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:38,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:39,19.43,55.73,49.8,36.22,37.05,1.8,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:40,19.43,55.73,49.8,36.22,37.05,1.8,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:41,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:42,19.43,55.73,49.8,36.22,37.05,1.8,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:43,19.43,55.73,49.8,36.22,37.05,1.8,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:44,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:45,19.43,55.73,49.8,36.22,37.05,1.8,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:46,19.43,55.73,49.8,36.22,37.05,1.8,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:47,19.43,55.73,49.8,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:48,19.43,55.73,49.79,36.22,37.05,1.9,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:49,19.43,55.73,49.79,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:50,19.43,55.73,49.79,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:51,19.42,55.73,49.79,36.22,37.05,1.9,4.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:52,19.42,55.73,49.79,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:53,19.42,55.73,49.79,36.22,37.05,1.9,4.81454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:54,19.42,55.73,49.79,36.22,37.05,1.9,4.91454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:55,19.42,55.73,49.79,36.22,37.05,1.9,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:56,19.42,55.73,49.79,36.22,37.05,1.9,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
5:18:57,19.42,55.73,49.79,36.22,37.05,1.9,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
