Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
06:52:33,18.8,55.69,49.09,36.2,37.03,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:52:34,18.8,55.69,49.09,36.2,37.03,3,3.8,sbs_before,5/11/19,H,Down,Deanza
06:52:36,18.8,55.69,49.09,36.2,37.03,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:52:37,18.79,55.7,49.09,36.2,37.03,2.9,4.1,sbs_before,5/11/19,H,Down,Deanza
06:52:38,18.79,55.7,49.09,36.2,37.03,3,3.8,sbs_before,5/11/19,H,Down,Deanza
06:52:39,18.79,55.7,49.09,36.2,37.03,3,3.8,sbs_before,5/11/19,H,Down,Deanza
06:52:40,18.79,55.7,49.09,36.2,37.03,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:52:41,18.79,55.7,49.09,36.2,37.03,3,3.7,sbs_before,5/11/19,H,Down,Deanza
06:52:42,18.79,55.7,49.09,36.2,37.03,3,3.7,sbs_before,5/11/19,H,Down,Deanza
06:52:44,18.79,55.7,49.09,36.2,37.03,3,3.4,sbs_before,5/11/19,H,Down,Deanza
06:52:45,18.79,55.7,49.09,36.2,37.03,3,3.4,sbs_before,5/11/19,H,Down,Deanza
06:52:46,18.79,55.7,49.09,36.2,37.03,2.9,3.4,sbs_before,5/11/19,H,Down,Deanza
06:52:47,18.79,55.7,49.09,36.2,37.03,2.9,3.5,sbs_before,5/11/19,H,Down,Deanza
06:52:48,18.79,55.7,49.09,36.2,37.03,2.9,3.5,sbs_before,5/11/19,H,Down,Deanza
06:52:49,18.79,55.7,49.09,36.2,37.03,2.9,3.3,sbs_before,5/11/19,H,Down,Deanza
06:52:50,18.8,55.69,49.09,36.2,37.03,2.9,3.2,sbs_before,5/11/19,H,Down,Deanza
06:52:52,18.8,55.69,49.09,36.2,37.03,2.9,3,sbs_before,5/11/19,H,Down,Deanza
06:52:53,18.8,55.69,49.09,36.2,37.03,2.9,2.9,sbs_before,5/11/19,H,Down,Deanza
06:52:54,18.8,55.69,49.09,36.2,37.03,2.9,2.8,sbs_before,5/11/19,H,Down,Deanza
06:52:55,18.8,55.69,49.09,36.2,37.03,2.9,2.8,sbs_before,5/11/19,H,Down,Deanza
06:52:56,18.8,55.69,49.09,36.2,37.03,2.9,2.6,sbs_before,5/11/19,H,Down,Deanza
06:52:57,18.8,55.69,49.09,36.2,37.03,2.9,2.9,sbs_before,5/11/19,H,Down,Deanza
06:52:58,18.8,55.69,49.09,36.2,37.03,2.9,2.9,sbs_before,5/11/19,H,Down,Deanza
06:53:00,18.8,55.69,49.09,36.2,37.03,2.9,3,sbs_before,5/11/19,H,Down,Deanza
06:53:01,18.8,55.69,49.09,36.2,37.02,2.9,3.2,sbs_before,5/11/19,H,Down,Deanza
06:53:02,18.8,55.69,49.09,36.2,37.02,2.9,3.3,sbs_before,5/11/19,H,Down,Deanza
06:53:03,18.8,55.69,49.09,36.2,37.02,2.9,3.3,sbs_before,5/11/19,H,Down,Deanza
06:53:04,18.8,55.69,49.09,36.2,37.02,2.9,3.6,sbs_before,5/11/19,H,Down,Deanza
06:53:05,18.8,55.69,49.09,36.2,37.02,2.9,3.7,sbs_before,5/11/19,H,Down,Deanza
06:53:06,18.8,55.69,49.09,36.2,37.02,2.9,3.8,sbs_before,5/11/19,H,Down,Deanza
06:53:08,18.8,55.69,49.09,36.2,37.02,2.9,4.1,sbs_before,5/11/19,H,Down,Deanza
06:53:09,18.8,55.69,49.09,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:10,18.8,55.69,49.09,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:11,18.8,55.69,49.09,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:12,18.8,55.69,49.09,36.2,37.02,2.9,3.8,sbs_before,5/11/19,H,Down,Deanza
06:53:13,18.8,55.69,49.09,36.2,37.02,2.9,3.8,sbs_before,5/11/19,H,Down,Deanza
06:53:14,18.8,55.69,49.09,36.2,37.02,2.9,3.7,sbs_before,5/11/19,H,Down,Deanza
06:53:16,18.8,55.68,49.09,36.19,37.02,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:17,18.8,55.68,49.09,36.19,37.02,2.9,4.4,sbs_before,5/11/19,H,Down,Deanza
06:53:18,18.8,55.69,49.09,36.2,37.02,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:19,18.8,55.69,49.09,36.2,37.02,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:20,18.8,55.69,49.09,36.2,37.02,3,4,sbs_before,5/11/19,H,Down,Deanza
06:53:21,18.8,55.69,49.09,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:22,18.8,55.69,49.09,36.2,37.02,3,3.8,sbs_before,5/11/19,H,Down,Deanza
06:53:24,18.8,55.69,49.09,36.2,37.02,3,3.7,sbs_before,5/11/19,H,Down,Deanza
06:53:25,18.8,55.68,49.09,36.19,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:53:26,18.8,55.68,49.09,36.19,37.02,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:27,18.8,55.68,49.09,36.19,37.02,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:53:28,18.8,55.68,49.09,36.19,37.02,3,4.3,sbs_before,5/11/19,H,Down,Deanza
06:53:29,18.8,55.68,49.09,36.19,37.02,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:53:30,18.8,55.68,49.09,36.19,37.02,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:53:32,18.8,55.68,49.09,36.19,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:33,18.8,55.68,49.09,36.19,37.02,3,4,sbs_before,5/11/19,H,Down,Deanza
06:53:34,18.81,55.68,49.1,36.19,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:53:35,18.81,55.68,49.1,36.19,37.02,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:36,18.81,55.68,49.1,36.19,37.02,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:37,18.81,55.68,49.1,36.19,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:53:38,18.8,55.69,49.1,36.2,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:53:40,18.8,55.69,49.1,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:41,18.8,55.69,49.1,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:42,18.8,55.69,49.1,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:43,18.8,55.69,49.1,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:44,18.8,55.69,49.1,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:45,18.8,55.69,49.1,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:46,18.8,55.69,49.1,36.2,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:48,18.8,55.69,49.1,36.2,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:53:49,18.8,55.69,49.1,36.2,37.02,2.9,3.8,sbs_before,5/11/19,H,Down,Deanza
06:53:50,18.8,55.69,49.1,36.2,37.02,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:51,18.81,55.68,49.1,36.19,37.02,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:52,18.81,55.68,49.1,36.19,37.02,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:53:53,18.81,55.69,49.1,36.2,37.02,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:53:54,18.81,55.68,49.1,36.19,37.02,3,4.5,sbs_before,5/11/19,H,Down,Deanza
06:53:56,18.81,55.68,49.1,36.19,37.02,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:53:57,18.81,55.68,49.1,36.19,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:58,18.81,55.68,49.1,36.19,37.02,2.9,4,sbs_before,5/11/19,H,Down,Deanza
06:53:59,18.81,55.68,49.1,36.19,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:54:00,18.81,55.68,49.1,36.19,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:54:01,18.81,55.68,49.1,36.19,37.02,2.9,3.9,sbs_before,5/11/19,H,Down,Deanza
06:54:02,18.81,55.68,49.1,36.19,37.02,2.9,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:04,18.81,55.68,49.1,36.19,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:05,18.81,55.68,49.1,36.19,37.02,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:06,18.81,55.68,49.1,36.19,37.02,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:54:07,18.81,55.68,49.1,36.19,37.02,3,3.8,sbs_before,5/11/19,H,Down,Deanza
06:54:08,18.81,55.68,49.1,36.19,37.02,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:54:09,18.81,55.68,49.1,36.19,37.02,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:10,18.81,55.68,49.1,36.19,37.02,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:12,18.81,55.68,49.1,36.19,37.02,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:13,18.81,55.68,49.1,36.19,37.02,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:14,18.81,55.68,49.1,36.19,37.02,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:15,18.81,55.68,49.1,36.19,37.02,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:16,18.81,55.68,49.1,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:17,18.81,55.68,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:18,18.81,55.68,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:20,18.81,55.68,49.1,36.19,37.01,3,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:21,18.81,55.68,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:22,18.81,55.68,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:23,18.81,55.68,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:54:24,18.81,55.68,49.1,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:25,18.81,55.68,49.1,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:26,18.81,55.68,49.1,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:28,18.81,55.68,49.1,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:29,18.81,55.68,49.1,36.19,37.01,2.9,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:30,18.81,55.68,49.1,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:31,18.81,55.67,49.1,36.19,37.01,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:32,18.81,55.67,49.1,36.19,37.01,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:33,18.81,55.67,49.09,36.19,37.01,2.9,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:34,18.81,55.67,49.09,36.19,37.01,2.9,4.5,sbs_before,5/11/19,H,Down,Deanza
06:54:36,18.81,55.67,49.09,36.19,37.01,3,4.5,sbs_before,5/11/19,H,Down,Deanza
06:54:37,18.81,55.67,49.09,36.19,37.01,3,4.6,sbs_before,5/11/19,H,Down,Deanza
06:54:38,18.81,55.67,49.09,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:39,18.82,55.67,49.09,36.19,37.01,2.9,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:40,18.82,55.67,49.09,36.19,37.01,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:41,18.82,55.67,49.09,36.19,37.01,2.9,4.5,sbs_before,5/11/19,H,Down,Deanza
06:54:42,18.82,55.67,49.09,36.19,37.01,2.9,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:44,18.82,55.67,49.09,36.19,37.01,2.9,4.5,sbs_before,5/11/19,H,Down,Deanza
06:54:45,18.82,55.67,49.09,36.19,37.01,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:46,18.82,55.67,49.09,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:47,18.82,55.67,49.09,36.19,37.01,3,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:48,18.82,55.67,49.09,36.19,37.01,2.9,4.4,sbs_before,5/11/19,H,Down,Deanza
06:54:49,18.82,55.67,49.09,36.19,37.01,2.9,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:50,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:52,18.81,55.67,49.09,36.19,37.01,2.9,4.3,sbs_before,5/11/19,H,Down,Deanza
06:54:53,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:54,18.81,55.67,49.09,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:55,18.81,55.67,49.09,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:56,18.81,55.67,49.09,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:54:57,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:54:58,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:00,18.81,55.67,49.09,36.19,37.01,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:01,18.81,55.67,49.09,36.19,37.01,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:02,18.81,55.67,49.09,36.19,37.01,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:03,18.81,55.67,49.09,36.19,37.01,3,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:04,18.81,55.67,49.09,36.19,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:05,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:06,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:08,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:09,18.81,55.67,49.09,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:10,18.82,55.67,49.09,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:55:11,18.82,55.67,49.09,36.19,37.01,3.1,4.4,sbs_before,5/11/19,H,Down,Deanza
06:55:12,18.82,55.67,49.09,36.19,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:55:13,18.82,55.67,49.09,36.19,37.01,3.1,4.3,sbs_before,5/11/19,H,Down,Deanza
06:55:14,18.82,55.67,49.09,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:16,18.82,55.67,49.09,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:17,18.82,55.67,49.09,36.19,37.01,3.1,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:18,18.82,55.67,49.09,36.19,37.01,3.1,4.3,sbs_before,5/11/19,H,Down,Deanza
06:55:19,18.82,55.67,49.09,36.19,37.01,3.1,4.3,sbs_before,5/11/19,H,Down,Deanza
06:55:20,18.82,55.67,49.09,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:21,18.82,55.67,49.09,36.19,37.01,3.1,4.3,sbs_before,5/11/19,H,Down,Deanza
06:55:22,18.82,55.67,49.09,36.19,37.01,3.1,4.4,sbs_before,5/11/19,H,Down,Deanza
06:55:24,18.82,55.67,49.1,36.19,37.01,3.1,4.6,sbs_before,5/11/19,H,Down,Deanza
06:55:25,18.82,55.67,49.1,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:26,18.82,55.67,49.09,36.18,37.01,3.1,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:27,18.82,55.67,49.1,36.19,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:55:28,18.82,55.67,49.1,36.19,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:29,18.82,55.67,49.1,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:30,18.82,55.67,49.1,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:32,18.82,55.67,49.1,36.19,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:33,18.82,55.67,49.09,36.18,37.01,3.1,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:34,18.82,55.67,49.09,36.18,37.01,3.1,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:35,18.82,55.67,49.09,36.18,37.01,3.1,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:36,18.82,55.67,49.09,36.18,37.01,3.1,3.8,sbs_before,5/11/19,H,Down,Deanza
06:55:37,18.82,55.67,49.09,36.18,37.01,3.1,4,sbs_before,5/11/19,H,Down,Deanza
06:55:38,18.82,55.67,49.09,36.18,37.01,3.1,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:40,18.82,55.67,49.09,36.18,37.01,3.1,3.9,sbs_before,5/11/19,H,Down,Deanza
06:55:41,18.82,55.67,49.09,36.18,37.01,3.1,4,sbs_before,5/11/19,H,Down,Deanza
06:55:42,18.82,55.67,49.09,36.18,37.01,3.1,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:43,18.82,55.67,49.09,36.18,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:44,18.82,55.67,49.09,36.18,37.01,3,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:45,18.82,55.67,49.09,36.18,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:46,18.82,55.67,49.09,36.18,37.01,3,4.4,sbs_before,5/11/19,H,Down,Deanza
06:55:48,18.82,55.67,49.09,36.18,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:49,18.82,55.67,49.09,36.18,37.01,3,4,sbs_before,5/11/19,H,Down,Deanza
06:55:50,18.82,55.67,49.09,36.18,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:51,18.82,55.67,49.09,36.18,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:52,18.82,55.67,49.09,36.18,37.01,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:53,18.82,55.67,49.09,36.18,37.01,3.1,4,sbs_before,5/11/19,H,Down,Deanza
06:55:54,18.82,55.67,49.09,36.18,37.01,3.1,4,sbs_before,5/11/19,H,Down,Deanza
06:55:56,18.82,55.67,49.09,36.18,37.01,3.1,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:57,18.82,55.67,49.09,36.18,37.01,3.1,4.1,sbs_before,5/11/19,H,Down,Deanza
06:55:58,18.82,55.66,49.09,36.18,37,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:55:59,18.82,55.66,49.09,36.18,37,3,4.2,sbs_before,5/11/19,H,Down,Deanza
06:56:00,18.82,55.66,49.09,36.18,37,3,4.3,sbs_before,5/11/19,H,Down,Deanza
07:07:30,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:32,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:33,18.84,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:34,18.84,55.85,49.27,36.3,37.14,3.1,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:35,18.84,55.85,49.27,36.3,37.14,3.1,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:36,18.84,55.85,49.27,36.3,37.14,3.1,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:37,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:38,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:40,18.84,55.85,49.27,36.3,37.14,3.1,3.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:07:41,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:42,18.84,55.85,49.27,36.3,37.14,3.1,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:43,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:44,18.84,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:45,18.84,55.85,49.27,36.3,37.14,3.1,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:46,18.84,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:48,18.84,55.85,49.27,36.3,37.14,3.2,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:49,18.84,55.85,49.27,36.3,37.14,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:50,18.84,55.85,49.27,36.3,37.14,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:51,18.84,55.85,49.27,36.3,37.14,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:52,18.84,55.85,49.27,36.3,37.14,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:53,18.84,55.85,49.27,36.3,37.14,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:54,18.84,55.85,49.27,36.3,37.14,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:56,18.84,55.85,49.27,36.3,37.14,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:07:57,18.84,55.85,49.27,36.3,37.14,3.2,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:07:58,18.84,55.85,49.27,36.3,37.14,3.1,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:07:59,18.84,55.85,49.27,36.3,37.14,3.1,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:00,18.84,55.85,49.27,36.3,37.14,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:01,18.84,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:02,18.84,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:04,18.83,55.85,49.27,36.3,37.14,3.1,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:05,18.83,55.85,49.27,36.3,37.14,3.1,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:06,18.83,55.85,49.27,36.3,37.14,3.1,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:07,18.83,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:08,18.83,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:09,18.83,55.85,49.27,36.3,37.14,3.1,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:10,18.83,55.85,49.27,36.3,37.14,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:12,18.83,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:13,18.83,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:14,18.83,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:15,18.83,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:16,18.83,55.85,49.27,36.3,37.14,3.1,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:17,18.83,55.85,49.27,36.3,37.14,3.1,3.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:18,18.83,55.85,49.27,36.3,37.14,3.1,4.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:20,18.83,55.85,49.27,36.3,37.14,3.1,4.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:21,18.83,55.85,49.27,36.3,37.14,3.1,4.12855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:22,18.84,55.85,49.27,36.3,37.14,3.1,4.12855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:23,18.84,55.85,49.27,36.3,37.14,3.1,4.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:24,18.84,55.85,49.27,36.3,37.14,3,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:25,18.84,55.85,49.27,36.3,37.14,3,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:26,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:28,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:29,18.84,55.85,49.27,36.3,37.14,3,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:30,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:31,18.84,55.85,49.27,36.3,37.14,3,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:32,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:33,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:34,18.84,55.85,49.27,36.3,37.14,3,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:36,18.83,55.85,49.27,36.3,37.14,2.9,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:37,18.83,55.85,49.27,36.3,37.14,2.9,3.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:08:38,18.83,55.85,49.27,36.3,37.14,2.9,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:39,18.83,55.85,49.27,36.3,37.14,2.9,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:40,18.83,55.85,49.27,36.3,37.14,2.9,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:41,18.83,55.85,49.27,36.3,37.14,2.9,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:42,18.84,55.85,49.27,36.3,37.14,2.9,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:44,18.84,55.85,49.27,36.3,37.14,3,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:45,18.83,55.85,49.27,36.3,37.14,2.9,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:08:46,18.83,55.85,49.27,36.3,37.14,3,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
