Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:08:20,17.35,53.78,45.92,34.96,35.59,7.9,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:08:21,17.35,53.78,45.92,34.96,35.59,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:22,17.35,53.78,45.92,34.96,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:23,17.35,53.77,45.92,34.95,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:24,17.35,53.77,45.92,34.95,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:25,17.35,53.77,45.92,34.95,35.58,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:26,17.35,53.77,45.92,34.95,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:27,17.35,53.78,45.91,34.95,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:28,17.34,53.78,45.91,34.95,35.59,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:29,17.34,53.78,45.91,34.95,35.59,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:30,17.34,53.78,45.91,34.95,35.59,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:31,17.34,53.78,45.91,34.95,35.59,7.9,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:08:32,17.34,53.78,45.91,34.95,35.59,7.9,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:08:33,17.35,53.77,45.91,34.95,35.58,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:34,17.35,53.77,45.91,34.95,35.58,7.9,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:08:35,17.35,53.77,45.92,34.95,35.58,8,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:08:36,17.35,53.77,45.92,34.95,35.58,8,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:08:37,17.35,53.77,45.92,34.95,35.58,7.9,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:38,17.35,53.77,45.92,34.95,35.58,7.9,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:39,17.35,53.77,45.92,34.95,35.58,7.9,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:40,17.35,53.77,45.92,34.95,35.58,8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:08:41,17.35,53.77,45.92,34.95,35.58,8,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:42,17.35,53.77,45.92,34.95,35.58,8.1,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:43,17.35,53.77,45.92,34.95,35.58,8.1,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:08:44,17.35,53.77,45.92,34.95,35.58,8.1,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:45,17.35,53.77,45.92,34.95,35.58,8.1,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:08:46,17.35,53.77,45.92,34.95,35.58,8.1,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:08:47,17.35,53.77,45.91,34.95,35.58,8.1,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:48,17.34,53.77,45.91,34.95,35.58,8.1,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:49,17.34,53.77,45.9,34.95,35.58,8.1,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:08:50,17.34,53.77,45.9,34.95,35.58,8.1,3,sbs_after,7/27/18,H,Down,Morro Bay
9:08:51,17.33,53.76,45.89,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:08:52,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:08:53,17.32,53.76,45.88,34.95,35.58,8,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:08:54,17.32,53.77,45.88,34.95,35.58,8,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:08:55,17.32,53.77,45.88,34.95,35.58,8,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:08:56,17.32,53.77,45.88,34.95,35.58,8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:08:57,17.32,53.77,45.88,34.95,35.58,7.9,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:08:58,17.31,53.77,45.88,34.95,35.58,7.9,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:08:59,17.31,53.77,45.87,34.95,35.58,7.9,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:00,17.31,53.77,45.87,34.95,35.58,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:09:01,17.31,53.77,45.87,34.95,35.58,7.8,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:09:02,17.31,53.77,45.87,34.95,35.58,7.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:09:03,17.31,53.77,45.87,34.95,35.58,7.8,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:04,17.31,53.77,45.87,34.95,35.58,7.8,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:05,17.31,53.77,45.87,34.95,35.58,7.8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:06,17.31,53.77,45.87,34.95,35.58,7.8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:07,17.31,53.77,45.88,34.95,35.58,7.9,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:09:08,17.31,53.77,45.88,34.95,35.58,7.8,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:09:09,17.32,53.77,45.88,34.95,35.58,7.9,2.4,sbs_after,7/27/18,H,Down,Morro Bay
9:09:10,17.32,53.77,45.88,34.95,35.58,7.9,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:09:11,17.32,53.77,45.88,34.95,35.58,8,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:09:12,17.32,53.77,45.88,34.95,35.58,8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:13,17.32,53.77,45.88,34.95,35.58,8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:14,17.32,53.77,45.88,34.95,35.58,8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:15,17.32,53.77,45.88,34.95,35.58,8,2.6,sbs_after,7/27/18,H,Down,Morro Bay
9:09:16,17.32,53.77,45.88,34.95,35.58,8,2.5,sbs_after,7/27/18,H,Down,Morro Bay
9:09:17,17.31,53.77,45.87,34.95,35.58,7.9,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:18,17.31,53.77,45.87,34.95,35.58,7.9,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:19,17.31,53.77,45.87,34.95,35.58,7.9,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:20,17.31,53.77,45.87,34.95,35.58,7.9,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:21,17.31,53.77,45.87,34.95,35.58,7.9,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:22,17.31,53.77,45.87,34.95,35.58,7.9,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:23,17.31,53.77,45.87,34.95,35.58,7.9,3,sbs_after,7/27/18,H,Down,Morro Bay
9:09:24,17.31,53.77,45.87,34.95,35.58,8,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:25,17.31,53.77,45.87,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:26,17.31,53.77,45.87,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:27,17.31,53.77,45.88,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:28,17.31,53.77,45.88,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:29,17.31,53.77,45.88,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:30,17.31,53.77,45.88,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:31,17.32,53.77,45.88,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:32,17.32,53.77,45.88,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:33,17.32,53.77,45.88,34.95,35.58,8.1,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:34,17.32,53.77,45.88,34.95,35.58,8.1,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:09:35,17.32,53.77,45.88,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:36,17.32,53.77,45.88,34.95,35.58,8.1,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:37,17.32,53.77,45.89,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:38,17.32,53.77,45.89,34.95,35.58,8.1,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:09:39,17.32,53.77,45.89,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:40,17.32,53.77,45.89,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:41,17.32,53.77,45.89,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:42,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:43,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:44,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:45,17.33,53.77,45.89,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:46,17.33,53.77,45.89,34.95,35.58,8.1,2.7,sbs_after,7/27/18,H,Down,Morro Bay
9:09:47,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:48,17.33,53.77,45.89,34.95,35.58,8.1,2.8,sbs_after,7/27/18,H,Down,Morro Bay
9:09:49,17.33,53.77,45.89,34.95,35.58,8.1,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:50,17.33,53.77,45.89,34.95,35.58,8.1,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:51,17.33,53.77,45.9,34.95,35.58,8.2,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:09:52,17.33,53.77,45.9,34.95,35.58,8.2,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:09:53,17.33,53.77,45.9,34.95,35.58,8.4,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:09:54,17.33,53.77,45.9,34.95,35.58,8.4,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:55,17.33,53.77,45.9,34.95,35.58,8.4,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:56,17.33,53.77,45.9,34.95,35.58,8.5,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:09:57,17.33,53.77,45.9,34.95,35.58,8.6,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:09:58,17.33,53.77,45.9,34.95,35.58,8.6,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:09:59,17.33,53.77,45.9,34.95,35.58,8.6,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:00,17.33,53.77,45.9,34.95,35.58,8.6,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:01,17.33,53.77,45.89,34.95,35.58,8.7,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:02,17.33,53.77,45.89,34.95,35.58,8.7,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:03,17.33,53.77,45.89,34.95,35.58,8.7,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:10:04,17.33,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:05,17.32,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:06,17.32,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:07,17.32,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:08,17.32,53.77,45.89,34.95,35.58,8.7,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:10:09,17.32,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:10,17.32,53.77,45.89,34.95,35.58,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:11,17.32,53.78,45.88,34.95,35.59,8.7,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:12,17.32,53.78,45.88,34.95,35.59,8.7,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:13,17.31,53.77,45.88,34.95,35.58,8.7,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:10:14,17.31,53.78,45.88,34.95,35.59,8.7,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:15,17.31,53.78,45.88,34.96,35.59,8.7,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:16,17.31,53.78,45.88,34.96,35.59,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:17,17.3,53.78,45.87,34.96,35.59,8.6,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:18,17.3,53.78,45.87,34.96,35.59,8.6,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:19,17.3,53.78,45.87,34.96,35.59,8.6,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:20,17.3,53.78,45.87,34.95,35.59,8.6,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:21,17.3,53.77,45.87,34.95,35.58,8.6,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:10:22,17.3,53.77,45.87,34.95,35.58,8.6,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:23,17.3,53.77,45.86,34.95,35.58,8.6,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:24,17.3,53.77,45.86,34.95,35.58,8.6,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:25,17.29,53.78,45.86,34.95,35.59,8.5,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:26,17.29,53.78,45.86,34.96,35.59,8.5,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:27,17.29,53.78,45.86,34.95,35.59,8.4,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:28,17.29,53.78,45.85,34.95,35.58,8.4,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:29,17.28,53.77,45.85,34.95,35.58,8.4,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:30,17.28,53.77,45.85,34.95,35.58,8.4,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:31,17.28,53.77,45.85,34.95,35.58,8.4,3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:32,17.28,53.77,45.84,34.95,35.58,8.3,3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:33,17.28,53.77,45.84,34.95,35.58,8.3,3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:34,17.28,53.77,45.84,34.95,35.58,8.3,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:10:35,17.28,53.77,45.84,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:36,17.27,53.77,45.84,34.95,35.58,8.2,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:37,17.27,53.77,45.83,34.95,35.58,8.3,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:38,17.27,53.77,45.83,34.95,35.58,8.3,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:39,17.27,53.77,45.83,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:40,17.27,53.77,45.83,34.95,35.58,8.2,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:41,17.27,53.77,45.83,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:42,17.27,53.77,45.83,34.95,35.58,8.2,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:43,17.27,53.77,45.83,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:44,17.27,53.77,45.83,34.95,35.58,8.3,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:45,17.27,53.77,45.83,34.95,35.58,8.3,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:46,17.27,53.77,45.83,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:47,17.27,53.77,45.83,34.95,35.58,8.4,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:48,17.27,53.77,45.83,34.95,35.58,8.4,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:49,17.27,53.77,45.83,34.95,35.58,8.4,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:50,17.27,53.77,45.83,34.95,35.58,8.3,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:51,17.27,53.77,45.83,34.95,35.58,8.4,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:10:52,17.27,53.77,45.83,34.95,35.58,8.4,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:10:53,17.27,53.77,45.83,34.95,35.58,8.4,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:54,17.27,53.77,45.83,34.95,35.58,8.5,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:10:55,17.27,53.77,45.83,34.95,35.58,8.7,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:56,17.27,53.77,45.83,34.95,35.58,8.7,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:10:57,17.27,53.77,45.83,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:10:58,17.27,53.77,45.83,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:10:59,17.27,53.77,45.83,34.95,35.58,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:00,17.28,53.76,45.83,34.95,35.58,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:01,17.28,53.76,45.83,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:02,17.28,53.76,45.83,34.95,35.58,8.9,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:03,17.28,53.77,45.83,34.95,35.58,8.9,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:04,17.28,53.77,45.83,34.95,35.58,8.9,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:05,17.28,53.77,45.84,34.95,35.58,9,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:06,17.28,53.77,45.83,34.95,35.58,9,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:07,17.27,53.77,45.83,34.95,35.58,9,3.7,sbs_after,7/27/18,H,Down,Morro Bay
9:11:08,17.27,53.77,45.83,34.95,35.58,9,3.7,sbs_after,7/27/18,H,Down,Morro Bay
9:11:09,17.27,53.77,45.83,34.95,35.58,9,3.7,sbs_after,7/27/18,H,Down,Morro Bay
9:11:10,17.27,53.77,45.83,34.95,35.58,8.9,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:11,17.26,53.77,45.83,34.95,35.58,8.9,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:11:12,17.26,53.77,45.83,34.95,35.58,8.9,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:13,17.26,53.77,45.82,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:14,17.25,53.77,45.82,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:15,17.25,53.77,45.81,34.95,35.58,8.7,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:11:16,17.25,53.77,45.81,34.95,35.58,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:17,17.24,53.77,45.8,34.95,35.58,8.7,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:11:18,17.24,53.77,45.8,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:19,17.24,53.77,45.8,34.95,35.58,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:20,17.24,53.77,45.8,34.95,35.58,8.6,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:11:21,17.24,53.77,45.79,34.95,35.58,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:22,17.24,53.77,45.79,34.95,35.58,8.5,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:23,17.24,53.77,45.79,34.95,35.58,8.6,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:24,17.24,53.77,45.79,34.95,35.58,8.6,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:25,17.24,53.76,45.79,34.95,35.58,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:26,17.24,53.76,45.8,34.95,35.58,8.6,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:11:27,17.24,53.76,45.8,34.95,35.57,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:28,17.24,53.76,45.8,34.95,35.57,8.6,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:29,17.25,53.76,45.8,34.94,35.57,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:30,17.25,53.76,45.8,34.95,35.57,8.6,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:11:31,17.25,53.76,45.8,34.94,35.57,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:32,17.25,53.76,45.8,34.95,35.57,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:33,17.25,53.76,45.8,34.95,35.57,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:34,17.25,53.76,45.8,34.95,35.57,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:35,17.25,53.76,45.8,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:36,17.25,53.76,45.8,34.95,35.58,8.7,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:37,17.25,53.77,45.81,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:38,17.25,53.77,45.81,34.95,35.58,8.8,3.6,sbs_after,7/27/18,H,Down,Morro Bay
9:11:39,17.25,53.76,45.8,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:40,17.25,53.76,45.8,34.95,35.58,8.8,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:41,17.25,53.76,45.8,34.95,35.58,8.9,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:11:42,17.25,53.77,45.8,34.95,35.58,8.9,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:11:43,17.24,53.77,45.8,34.95,35.58,8.9,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:11:44,17.24,53.77,45.8,34.95,35.58,8.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:45,17.24,53.77,45.8,34.95,35.58,8.8,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:46,17.24,53.77,45.79,34.95,35.58,8.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:47,17.23,53.77,45.79,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:48,17.23,53.77,45.79,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:49,17.23,53.76,45.79,34.95,35.58,8.7,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:11:50,17.23,53.77,45.79,34.95,35.58,8.7,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:51,17.23,53.76,45.79,34.95,35.58,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:52,17.23,53.76,45.79,34.95,35.58,8.7,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:53,17.23,53.76,45.78,34.94,35.57,8.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:54,17.23,53.76,45.78,34.94,35.57,8.8,2.9,sbs_after,7/27/18,H,Down,Morro Bay
9:11:55,17.23,53.76,45.79,34.94,35.57,8.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:56,17.23,53.76,45.79,34.94,35.57,8.8,3,sbs_after,7/27/18,H,Down,Morro Bay
9:11:57,17.23,53.76,45.79,34.94,35.57,8.9,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:11:58,17.23,53.76,45.79,34.94,35.57,8.8,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:11:59,17.23,53.76,45.79,34.95,35.58,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:12:00,17.23,53.77,45.79,34.95,35.58,8.7,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:12:01,17.22,53.77,45.78,34.95,35.58,8.7,3.2,sbs_after,7/27/18,H,Down,Morro Bay
9:12:02,17.22,53.77,45.78,34.95,35.58,8.6,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:03,17.22,53.77,45.78,34.95,35.58,8.6,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:04,17.22,53.77,45.78,34.95,35.58,8.6,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:05,17.22,53.77,45.78,34.95,35.58,8.5,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:06,17.22,53.77,45.77,34.95,35.58,8.5,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:07,17.22,53.77,45.77,34.95,35.58,8.4,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:12:08,17.22,53.77,45.77,34.95,35.58,8.5,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:09,17.22,53.76,45.77,34.95,35.57,8.5,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:12:10,17.22,53.76,45.77,34.95,35.57,8.5,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:12:11,17.22,53.76,45.77,34.95,35.58,8.5,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:12:12,17.22,53.76,45.77,34.95,35.58,8.5,3.5,sbs_after,7/27/18,H,Down,Morro Bay
9:12:13,17.22,53.76,45.77,34.95,35.57,8.6,3.7,sbs_after,7/27/18,H,Down,Morro Bay
9:12:14,17.22,53.76,45.77,34.95,35.58,8.6,3.7,sbs_after,7/27/18,H,Down,Morro Bay
9:12:15,17.22,53.76,45.77,34.95,35.58,8.5,3.3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:16,17.21,53.77,45.77,34.95,35.58,8.5,3.4,sbs_after,7/27/18,H,Down,Morro Bay
9:12:17,17.21,53.77,45.77,34.95,35.58,8.6,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:12:18,17.21,53.77,45.77,34.95,35.58,8.6,3.1,sbs_after,7/27/18,H,Down,Morro Bay
9:12:19,17.21,53.76,45.77,34.95,35.58,8.6,3,sbs_after,7/27/18,H,Down,Morro Bay
9:12:20,17.21,53.76,45.77,34.95,35.57,8.6,2.9,sbs_after,7/27/18,H,Down,Morro Bay
