Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:16:47,19.18,49.13,43.67,31.93,32.17,3.6,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:16:48,19.19,49.14,43.68,31.94,32.18,3.6,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:16:49,19.19,49.14,43.68,31.94,32.18,3.6,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:16:50,19.19,49.14,43.68,31.94,32.18,3.6,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:16:52,19.19,49.13,43.68,31.94,32.17,3.6,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:16:53,19.2,49.13,43.69,31.94,32.17,3.6,2.9,sbs_before,5/22/19,G,Down,Shellmaker
9:16:54,19.2,49.14,43.69,31.94,32.18,3.6,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:16:55,19.2,49.14,43.69,31.94,32.18,3.6,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:16:56,19.2,49.13,43.69,31.94,32.17,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:16:57,19.2,49.12,43.68,31.93,32.17,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:16:58,19.2,49.12,43.68,31.93,32.17,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:00,19.2,49.12,43.68,31.93,32.17,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:17:01,19.2,49.15,43.7,31.94,32.18,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:02,19.2,49.16,43.71,31.96,32.2,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:03,19.2,49.17,43.72,31.96,32.2,3.6,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:04,19.2,49.18,43.73,31.97,32.21,3.6,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:05,19.2,49.2,43.74,31.98,32.22,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:06,19.2,49.2,43.75,31.98,32.22,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:08,19.2,49.22,43.76,31.99,32.24,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:09,19.2,49.23,43.78,32,32.25,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:10,19.19,49.25,43.79,32.01,32.26,3.5,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:17:11,19.19,49.25,43.79,32.01,32.26,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:12,19.19,49.27,43.8,32.02,32.27,3.5,4.7,sbs_before,5/22/19,G,Down,Shellmaker
9:17:13,19.19,49.28,43.81,32.03,32.28,3.6,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:17:14,19.19,49.28,43.81,32.03,32.28,3.5,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:17:16,19.18,49.29,43.82,32.04,32.29,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:17,19.18,49.3,43.82,32.05,32.3,3.5,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:18,19.18,49.31,43.83,32.05,32.31,3.5,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:17:19,19.18,49.32,43.83,32.06,32.31,3.5,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:20,19.18,49.33,43.84,32.06,32.31,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:21,19.18,49.33,43.85,32.07,32.32,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:22,19.18,49.33,43.85,32.07,32.32,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:24,19.18,49.34,43.86,32.07,32.33,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:25,19.18,49.35,43.86,32.08,32.33,3.6,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:26,19.18,49.36,43.87,32.08,32.34,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:27,19.18,49.36,43.87,32.08,32.34,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:28,19.17,49.37,43.87,32.09,32.35,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:29,19.17,49.37,43.88,32.09,32.35,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:30,19.17,49.38,43.88,32.09,32.35,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:32,19.17,49.38,43.88,32.1,32.36,3.4,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:33,19.17,49.39,43.89,32.1,32.36,3.4,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:17:34,19.17,49.4,43.9,32.11,32.37,3.4,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:35,19.17,49.41,43.9,32.11,32.37,3.4,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:17:36,19.16,49.41,43.91,32.12,32.38,3.4,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:37,19.16,49.42,43.91,32.12,32.39,3.4,4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:38,19.16,49.43,43.91,32.13,32.39,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:40,19.16,49.43,43.92,32.13,32.39,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:41,19.16,49.43,43.92,32.13,32.39,3.4,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:17:42,19.16,49.44,43.92,32.13,32.4,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:43,19.16,49.44,43.92,32.13,32.4,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:44,19.16,49.44,43.92,32.13,32.4,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:45,19.16,49.44,43.93,32.13,32.4,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:46,19.16,49.44,43.93,32.14,32.4,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:48,19.16,49.45,43.94,32.14,32.41,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:49,19.16,49.46,43.94,32.15,32.41,3.4,4,sbs_before,5/22/19,G,Down,Shellmaker
9:17:50,19.16,49.47,43.95,32.15,32.42,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:51,19.15,49.47,43.95,32.16,32.42,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:52,19.16,49.47,43.95,32.16,32.42,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:53,19.16,49.48,43.96,32.16,32.43,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:54,19.16,49.48,43.96,32.16,32.43,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:17:56,19.16,49.48,43.96,32.17,32.43,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:17:57,19.16,49.49,43.97,32.17,32.44,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:58,19.15,49.51,43.98,32.18,32.45,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:17:59,19.15,49.51,43.98,32.18,32.45,3.4,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:00,19.15,49.52,43.99,32.19,32.46,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:01,19.15,49.53,43.99,32.19,32.46,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:02,19.15,49.53,43.99,32.19,32.46,3.3,4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:04,19.14,49.54,43.99,32.2,32.47,3.3,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:05,19.14,49.54,43.99,32.2,32.47,3.3,4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:06,19.14,49.54,44,32.2,32.47,3.3,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:07,19.14,49.54,44,32.2,32.47,3.3,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:08,19.14,49.54,44,32.2,32.47,3.3,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:09,19.14,49.55,44,32.21,32.48,3.3,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:10,19.14,49.55,44,32.21,32.48,3.3,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:12,19.14,49.55,44,32.21,32.48,3.3,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:18:13,19.14,49.55,44.01,32.21,32.48,3.3,4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:14,19.14,49.56,44.01,32.21,32.49,3.4,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:15,19.14,49.56,44.02,32.22,32.49,3.4,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:16,19.14,49.57,44.02,32.22,32.5,3.4,4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:17,19.13,49.59,44.03,32.23,32.51,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:18,19.13,49.59,44.04,32.24,32.51,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:20,19.13,49.61,44.05,32.25,32.52,3.4,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:21,19.12,49.63,44.06,32.26,32.54,3.4,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:22,19.12,49.64,44.07,32.27,32.55,3.4,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:18:23,19.12,49.65,44.07,32.27,32.55,3.4,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:18:24,19.12,49.65,44.07,32.27,32.55,3.4,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:25,19.12,49.66,44.08,32.28,32.56,3.4,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:18:26,19.12,49.66,44.08,32.28,32.56,3.4,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:28,19.11,49.67,44.09,32.29,32.57,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:29,19.11,49.68,44.09,32.29,32.57,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:18:30,19.11,49.68,44.1,32.29,32.58,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:31,19.11,49.69,44.1,32.3,32.58,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:32,19.11,49.69,44.1,32.3,32.58,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:33,19.11,49.7,44.11,32.3,32.59,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:34,19.11,49.7,44.11,32.3,32.59,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:18:36,19.11,49.71,44.11,32.31,32.59,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:37,19.11,49.71,44.12,32.31,32.6,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:38,19.11,49.71,44.12,32.31,32.6,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:39,19.11,49.71,44.12,32.31,32.6,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:40,19.11,49.71,44.12,32.31,32.6,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:18:41,19.11,49.71,44.12,32.31,32.6,3.4,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:42,19.11,49.71,44.12,32.31,32.6,3.4,4.8,sbs_before,5/22/19,G,Down,Shellmaker
9:18:44,19.11,49.71,44.13,32.31,32.6,3.4,4.9,sbs_before,5/22/19,G,Down,Shellmaker
9:18:45,19.12,49.72,44.13,32.32,32.6,3.4,4.8,sbs_before,5/22/19,G,Down,Shellmaker
9:18:46,19.12,49.72,44.13,32.32,32.6,3.4,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:18:47,19.12,49.72,44.13,32.32,32.61,3.4,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:48,19.12,49.72,44.13,32.32,32.61,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:49,19.11,49.73,44.14,32.32,32.61,3.5,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:50,19.11,49.73,44.14,32.32,32.61,3.5,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:18:52,19.12,49.73,44.14,32.32,32.61,3.5,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:18:53,19.12,49.73,44.14,32.33,32.61,3.5,4,sbs_before,5/22/19,G,Down,Shellmaker
9:18:54,19.12,49.74,44.15,32.33,32.62,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:18:55,19.12,49.73,44.15,32.33,32.61,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:18:56,19.12,49.74,44.15,32.33,32.62,3.4,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:18:57,19.12,49.74,44.15,32.33,32.62,3.4,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:18:58,19.12,49.74,44.15,32.33,32.62,3.4,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:00,19.12,49.75,44.16,32.34,32.62,3.5,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:19:01,19.12,49.75,44.16,32.34,32.63,3.5,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:02,19.12,49.76,44.17,32.34,32.63,3.5,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:03,19.12,49.76,44.17,32.34,32.63,3.5,3.2,sbs_before,5/22/19,G,Down,Shellmaker
9:19:04,19.12,49.76,44.17,32.34,32.63,3.5,3.2,sbs_before,5/22/19,G,Down,Shellmaker
9:19:05,19.12,49.76,44.17,32.35,32.63,3.5,3.2,sbs_before,5/22/19,G,Down,Shellmaker
9:19:06,19.12,49.76,44.17,32.35,32.64,3.5,3.3,sbs_before,5/22/19,G,Down,Shellmaker
9:19:08,19.12,49.77,44.18,32.35,32.64,3.5,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:09,19.12,49.77,44.18,32.35,32.64,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:10,19.12,49.77,44.18,32.35,32.64,3.5,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:11,19.12,49.77,44.18,32.35,32.64,3.5,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:12,19.12,49.77,44.18,32.35,32.64,3.5,3.4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:13,19.12,49.77,44.19,32.35,32.64,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:14,19.12,49.77,44.19,32.35,32.64,3.5,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:19:16,19.12,49.77,44.19,32.35,32.64,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:17,19.13,49.77,44.19,32.35,32.64,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:18,19.13,49.77,44.19,32.35,32.64,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:19,19.13,49.76,44.19,32.35,32.64,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:20,19.13,49.77,44.19,32.35,32.64,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:21,19.13,49.77,44.19,32.35,32.64,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:22,19.13,49.77,44.19,32.35,32.64,3.5,4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:24,19.13,49.77,44.2,32.35,32.64,3.5,4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:25,19.13,49.78,44.21,32.36,32.65,3.5,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:19:26,19.13,49.79,44.21,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:27,19.13,49.79,44.21,32.36,32.65,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:28,19.13,49.79,44.21,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:29,19.14,49.79,44.21,32.36,32.66,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:30,19.14,49.79,44.21,32.36,32.65,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:32,19.14,49.78,44.21,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:33,19.14,49.78,44.21,32.36,32.65,3.5,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:19:34,19.14,49.79,44.21,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:35,19.14,49.78,44.21,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:36,19.14,49.79,44.22,32.36,32.65,3.5,4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:37,19.14,49.79,44.22,32.36,32.66,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:38,19.14,49.79,44.22,32.36,32.66,3.5,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:40,19.14,49.79,44.22,32.36,32.65,3.5,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:19:41,19.14,49.77,44.21,32.35,32.64,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:42,19.15,49.77,44.2,32.35,32.64,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:43,19.15,49.76,44.2,32.35,32.64,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:44,19.15,49.77,44.2,32.35,32.64,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:45,19.15,49.77,44.21,32.35,32.64,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:46,19.15,49.77,44.21,32.35,32.64,3.5,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:48,19.15,49.77,44.21,32.35,32.64,3.5,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:49,19.15,49.77,44.21,32.35,32.64,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:50,19.15,49.76,44.2,32.34,32.63,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:51,19.15,49.75,44.2,32.34,32.63,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:19:52,19.15,49.75,44.2,32.34,32.63,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:53,19.16,49.76,44.2,32.34,32.63,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:19:54,19.16,49.76,44.21,32.34,32.63,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:19:56,19.16,49.76,44.21,32.34,32.63,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:19:57,19.16,49.76,44.21,32.35,32.63,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:19:58,19.16,49.76,44.21,32.35,32.63,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:19:59,19.16,49.76,44.21,32.34,32.63,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:20:00,19.16,49.76,44.21,32.34,32.63,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:01,19.16,49.76,44.21,32.34,32.63,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:02,19.16,49.76,44.21,32.34,32.63,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:04,19.16,49.77,44.22,32.35,32.64,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:05,19.16,49.78,44.23,32.35,32.65,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:06,19.16,49.78,44.23,32.36,32.65,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:07,19.16,49.78,44.23,32.36,32.65,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:08,19.16,49.79,44.24,32.36,32.66,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:09,19.16,49.8,44.25,32.37,32.66,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:10,19.16,49.81,44.25,32.37,32.67,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:12,19.16,49.82,44.26,32.38,32.68,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:13,19.16,49.83,44.26,32.39,32.68,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:14,19.16,49.82,44.26,32.39,32.68,3.6,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:20:15,19.16,49.82,44.26,32.38,32.68,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:16,19.16,49.81,44.25,32.38,32.67,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:17,19.16,49.81,44.25,32.38,32.67,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:18,19.16,49.81,44.26,32.38,32.67,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:20,19.16,49.81,44.26,32.38,32.67,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:21,19.17,49.81,44.26,32.38,32.67,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:22,19.17,49.8,44.25,32.37,32.66,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:23,19.17,49.8,44.25,32.37,32.66,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:20:24,19.17,49.79,44.25,32.37,32.66,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:20:25,19.17,49.79,44.25,32.36,32.65,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:20:26,19.17,49.78,44.24,32.36,32.65,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:20:28,19.18,49.78,44.24,32.36,32.65,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:20:29,19.18,49.77,44.24,32.35,32.64,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:30,19.18,49.77,44.23,32.35,32.64,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:31,19.18,49.77,44.23,32.35,32.64,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:32,19.18,49.77,44.24,32.35,32.64,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:33,19.18,49.78,44.24,32.36,32.65,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:34,19.18,49.79,44.25,32.36,32.65,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:36,19.17,49.8,44.25,32.37,32.66,3.6,3.6,sbs_before,5/22/19,G,Down,Shellmaker
9:20:37,19.17,49.79,44.25,32.37,32.66,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:38,19.17,49.77,44.23,32.35,32.64,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:39,19.18,49.76,44.22,32.34,32.63,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:40,19.18,49.76,44.22,32.34,32.63,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:41,19.18,49.77,44.24,32.35,32.64,3.6,3.5,sbs_before,5/22/19,G,Down,Shellmaker
9:20:42,19.18,49.78,44.24,32.36,32.65,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:44,19.18,49.8,44.26,32.37,32.66,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:45,19.18,49.8,44.26,32.37,32.66,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:46,19.18,49.8,44.26,32.37,32.66,3.6,4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:47,19.18,49.79,44.26,32.37,32.66,3.6,3.8,sbs_before,5/22/19,G,Down,Shellmaker
9:20:48,19.18,49.79,44.26,32.37,32.66,3.6,3.7,sbs_before,5/22/19,G,Down,Shellmaker
9:20:49,19.18,49.8,44.27,32.37,32.66,3.6,3.9,sbs_before,5/22/19,G,Down,Shellmaker
9:20:50,19.18,49.8,44.27,32.37,32.67,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:52,19.18,49.81,44.27,32.38,32.67,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:53,19.18,49.81,44.27,32.37,32.67,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:54,19.18,49.82,44.29,32.38,32.68,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:55,19.18,49.83,44.29,32.39,32.68,3.6,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:20:56,19.18,49.84,44.3,32.4,32.69,3.6,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:20:57,19.18,49.86,44.31,32.41,32.71,3.5,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:20:58,19.18,49.86,44.32,32.41,32.71,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:00,19.18,49.89,44.34,32.43,32.73,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:01,19.18,49.9,44.35,32.43,32.73,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:02,19.17,49.89,44.34,32.43,32.73,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:21:03,19.18,49.89,44.34,32.43,32.73,3.5,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:21:04,19.17,49.89,44.33,32.43,32.73,3.5,4.6,sbs_before,5/22/19,G,Down,Shellmaker
9:21:05,19.17,49.88,44.33,32.42,32.72,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:21:06,19.17,49.88,44.33,32.42,32.72,3.5,4.5,sbs_before,5/22/19,G,Down,Shellmaker
9:21:08,19.17,49.88,44.33,32.42,32.72,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:09,19.17,49.9,44.34,32.43,32.73,3.5,4,sbs_before,5/22/19,G,Down,Shellmaker
9:21:10,19.17,49.92,44.37,32.45,32.75,3.5,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:11,19.17,49.93,44.37,32.45,32.76,3.4,4.3,sbs_before,5/22/19,G,Down,Shellmaker
9:21:12,19.17,49.94,44.38,32.46,32.77,3.4,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:21:13,19.17,49.94,44.38,32.46,32.77,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:21:14,19.17,49.94,44.38,32.46,32.77,3.4,4.4,sbs_before,5/22/19,G,Down,Shellmaker
9:21:16,19.17,49.94,44.38,32.46,32.77,3.4,4.2,sbs_before,5/22/19,G,Down,Shellmaker
9:21:17,19.17,49.95,44.38,32.46,32.77,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
9:21:18,19.17,49.94,44.38,32.46,32.77,3.4,4,sbs_before,5/22/19,G,Down,Shellmaker
9:21:19,19.17,49.94,44.38,32.46,32.77,3.4,4,sbs_before,5/22/19,G,Down,Shellmaker
9:21:20,19.17,49.95,44.38,32.46,32.77,3.4,4.1,sbs_before,5/22/19,G,Down,Shellmaker
