Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:51:07,17.33,56.38,48.13,36.65,37.53,9.8,1.9,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:08,17.33,56.38,48.13,36.65,37.53,9.8,1.9,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:09,17.33,56.38,48.13,36.65,37.53,9.7,1.9,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:10,17.33,56.38,48.13,36.65,37.53,9.7,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:11,17.33,56.38,48.13,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:12,17.33,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:13,17.33,56.39,48.12,36.65,37.53,9.8,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:14,17.33,56.39,48.12,36.65,37.53,9.8,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:15,17.32,56.39,48.12,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:16,17.32,56.39,48.12,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:17,17.32,56.39,48.12,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:18,17.32,56.39,48.12,36.65,37.53,9.7,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:19,17.32,56.39,48.12,36.65,37.53,9.7,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:20,17.32,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:21,17.32,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:22,17.33,56.39,48.12,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:23,17.33,56.38,48.13,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:24,17.33,56.38,48.13,36.65,37.53,9.7,1.2,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:25,17.33,56.38,48.13,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:26,17.33,56.38,48.13,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:27,17.33,56.38,48.13,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:28,17.33,56.39,48.13,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:29,17.33,56.39,48.13,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:30,17.33,56.38,48.13,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:31,17.33,56.38,48.13,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:32,17.33,56.38,48.13,36.65,37.53,9.6,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:33,17.33,56.38,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:34,17.33,56.38,48.13,36.65,37.53,9.7,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:35,17.33,56.38,48.13,36.65,37.53,9.8,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:36,17.33,56.39,48.13,36.65,37.53,9.7,1.8,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:37,17.33,56.38,48.13,36.65,37.53,9.7,1.9,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:38,17.33,56.39,48.13,36.65,37.53,9.7,1.9,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:39,17.33,56.39,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:40,17.33,56.39,48.13,36.65,37.53,9.8,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:41,17.33,56.39,48.13,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:42,17.33,56.39,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:43,17.33,56.38,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:44,17.33,56.38,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:45,17.33,56.38,48.13,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:46,17.33,56.38,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:47,17.33,56.38,48.13,36.65,37.53,9.6,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:48,17.33,56.38,48.13,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:49,17.33,56.38,48.13,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:50,17.33,56.39,48.13,36.65,37.53,9.6,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:51,17.33,56.39,48.13,36.65,37.53,9.6,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:52,17.33,56.39,48.12,36.65,37.53,9.7,1.5,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:53,17.33,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:54,17.33,56.39,48.12,36.65,37.53,9.7,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:55,17.33,56.38,48.12,36.65,37.53,9.6,1.3,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:56,17.33,56.39,48.12,36.65,37.53,9.7,1.4,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:57,17.33,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:58,17.33,56.39,48.12,36.65,37.53,9.7,1.8,Neg Control 1,6/6/19,G,Down,Morro Bay
11:51:59,17.33,56.39,48.12,36.65,37.53,9.7,1.6,Neg Control 1,6/6/19,G,Down,Morro Bay
11:52:00,17.33,56.39,48.12,36.65,37.53,9.7,1.7,Neg Control 1,6/6/19,G,Down,Morro Bay
12:00:00,17.04,56.42,47.84,36.67,37.55,20,3.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:01,17.04,56.42,47.85,36.67,37.55,21.6,4.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:02,17.04,56.42,47.85,36.67,37.55,21.6,4.2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:03,17.05,56.42,47.85,36.68,37.56,22.2,4.2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:04,17.05,56.42,47.85,36.68,37.56,22.5,4.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:05,17.05,56.43,47.86,36.68,37.56,23.8,4.3,sbs_after,6/6/19,G,Down,Morro Bay
12:00:06,17.05,56.43,47.86,36.68,37.56,24.2,4.4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:07,17.05,56.43,47.86,36.68,37.56,24.8,4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:08,17.05,56.43,47.86,36.68,37.56,24.6,4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:09,17.05,56.43,47.86,36.68,37.56,24.7,3.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:10,17.05,56.43,47.86,36.68,37.56,24.6,3.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:11,17.05,56.43,47.86,36.68,37.56,24.2,3.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:12,17.05,56.43,47.86,36.68,37.56,24.3,3.5,sbs_after,6/6/19,G,Down,Morro Bay
12:00:13,17.04,56.44,47.86,36.68,37.56,24.2,3.5,sbs_after,6/6/19,G,Down,Morro Bay
12:00:14,17.04,56.44,47.86,36.68,37.56,24.1,3.4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:15,17.04,56.44,47.86,36.68,37.57,24.2,3.2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:16,17.04,56.44,47.86,36.69,37.57,24.1,2.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:17,17.04,56.44,47.86,36.69,37.57,23.6,2.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:18,17.04,56.44,47.87,36.69,37.57,23.4,2.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:19,17.04,56.44,47.87,36.69,37.57,23.1,2.5,sbs_after,6/6/19,G,Down,Morro Bay
12:00:20,17.04,56.44,47.87,36.69,37.57,23.1,2.5,sbs_after,6/6/19,G,Down,Morro Bay
12:00:21,17.05,56.44,47.87,36.69,37.57,22.8,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:22,17.05,56.44,47.87,36.69,37.57,22.7,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:23,17.05,56.44,47.87,36.69,37.57,22.1,1.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:24,17.05,56.44,47.87,36.69,37.57,21.9,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:25,17.05,56.44,47.87,36.69,37.57,21.4,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:26,17.05,56.44,47.87,36.69,37.57,21.3,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:27,17.05,56.44,47.87,36.69,37.57,21.1,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:28,17.05,56.44,47.87,36.69,37.57,20.9,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:29,17.05,56.44,47.87,36.69,37.57,20.5,1.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:30,17.05,56.44,47.86,36.69,37.57,20.5,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:31,17.04,56.44,47.86,36.69,37.57,20,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:32,17.04,56.44,47.86,36.69,37.57,19.8,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:33,17.04,56.44,47.86,36.69,37.57,19.5,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:34,17.04,56.44,47.86,36.69,37.57,19.4,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:35,17.04,56.44,47.86,36.69,37.57,19.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:36,17.04,56.44,47.86,36.69,37.57,19.1,2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:37,17.04,56.44,47.86,36.69,37.57,18.7,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:38,17.04,56.44,47.86,36.69,37.57,18.6,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:39,17.03,56.44,47.86,36.69,37.57,18.2,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:40,17.03,56.44,47.85,36.69,37.57,18.1,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:41,17.03,56.44,47.85,36.69,37.57,17.8,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:00:42,17.03,56.44,47.85,36.69,37.57,17.7,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:00:43,17.03,56.45,47.85,36.69,37.57,17.5,2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:44,17.03,56.45,47.86,36.69,37.57,17.4,2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:45,17.03,56.45,47.86,36.69,37.57,17,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:46,17.03,56.45,47.86,36.69,37.57,16.9,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:47,17.03,56.45,47.86,36.69,37.57,16.6,1.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:48,17.03,56.45,47.86,36.69,37.57,16.5,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:49,17.03,56.45,47.86,36.69,37.57,16.2,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:00:50,17.03,56.45,47.86,36.69,37.57,16.1,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:00:51,17.03,56.45,47.86,36.69,37.57,15.9,1.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:52,17.03,56.45,47.86,36.69,37.57,15.8,1.7,sbs_after,6/6/19,G,Down,Morro Bay
12:00:53,17.03,56.45,47.86,36.69,37.57,15.7,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:00:54,17.03,56.45,47.86,36.69,37.57,15.6,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:00:55,17.03,56.45,47.86,36.69,37.57,15.3,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:00:56,17.03,56.45,47.86,36.69,37.57,15.3,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:00:57,17.03,56.45,47.86,36.69,37.57,15.1,1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:58,17.03,56.45,47.86,36.69,37.57,15,1.1,sbs_after,6/6/19,G,Down,Morro Bay
12:00:59,17.03,56.44,47.86,36.69,37.57,14.9,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:00,17.03,56.44,47.86,36.69,37.57,14.8,1.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:01,17.03,56.45,47.86,36.69,37.57,14.7,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:02,17.03,56.45,47.85,36.69,37.57,14.7,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:01:03,17.03,56.45,47.85,36.69,37.57,14.4,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:01:04,17.03,56.45,47.85,36.69,37.57,14.4,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:05,17.03,56.45,47.85,36.69,37.57,14.9,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:01:06,17.03,56.45,47.85,36.69,37.57,14.9,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:07,17.03,56.45,47.85,36.69,37.57,14.7,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:01:08,17.03,56.45,47.86,36.69,37.57,14.7,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:09,17.03,56.45,47.86,36.69,37.57,14.6,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:01:10,17.03,56.45,47.86,36.69,37.57,14.6,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:11,17.03,56.45,47.86,36.69,37.57,14.5,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:12,17.03,56.45,47.86,36.69,37.57,14.4,0.8,sbs_after,6/6/19,G,Down,Morro Bay
12:01:13,17.03,56.45,47.86,36.69,37.57,14.3,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:14,17.03,56.45,47.86,36.69,37.57,14.3,0.9,sbs_after,6/6/19,G,Down,Morro Bay
12:01:15,17.03,56.45,47.86,36.69,37.57,14.2,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:16,17.03,56.45,47.86,36.69,37.57,14.1,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:17,17.03,56.45,47.86,36.69,37.57,14.1,1.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:18,17.04,56.45,47.86,36.69,37.57,14.1,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:19,17.04,56.45,47.86,36.69,37.57,13.9,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:20,17.04,56.45,47.86,36.69,37.57,14,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:21,17.04,56.45,47.86,36.69,37.57,13.9,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:22,17.04,56.45,47.87,36.69,37.57,13.8,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:23,17.04,56.45,47.87,36.69,37.57,13.8,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:24,17.04,56.45,47.87,36.69,37.57,13.8,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:25,17.04,56.45,47.87,36.69,37.57,13.9,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:26,17.04,56.45,47.87,36.69,37.57,13.8,1.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:27,17.04,56.45,47.86,36.69,37.57,13.9,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:28,17.04,56.45,47.86,36.69,37.57,13.8,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:29,17.04,56.45,47.86,36.69,37.57,13.8,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:30,17.04,56.45,47.86,36.69,37.57,13.7,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:31,17.04,56.45,47.87,36.69,37.57,13.7,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:32,17.04,56.45,47.87,36.69,37.57,13.7,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:33,17.04,56.45,47.87,36.69,37.57,13.9,1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:34,17.04,56.45,47.87,36.69,37.57,13.9,1.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:35,17.05,56.45,47.87,36.69,37.57,13.9,3.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:36,17.05,56.45,47.87,36.69,37.57,13.8,3.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:37,17.05,56.45,47.87,36.69,37.57,15.5,2.8,sbs_after,6/6/19,G,Down,Morro Bay
12:01:38,17.05,56.45,47.87,36.69,37.57,15.5,2.6,sbs_after,6/6/19,G,Down,Morro Bay
12:01:39,17.05,56.45,47.87,36.69,37.57,15.6,2.3,sbs_after,6/6/19,G,Down,Morro Bay
12:01:40,17.05,56.45,47.87,36.69,37.57,15.6,2.3,sbs_after,6/6/19,G,Down,Morro Bay
12:01:41,17.04,56.45,47.87,36.69,37.57,15.9,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:42,17.04,56.45,47.87,36.69,37.57,16.1,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:43,17.04,56.45,47.87,36.69,37.57,17,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:44,17.04,56.45,47.87,36.69,37.57,17,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:45,17.04,56.45,47.87,36.69,37.57,17.1,2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:46,17.04,56.45,47.87,36.69,37.57,17.3,2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:47,17.05,56.45,47.87,36.69,37.57,17.2,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:01:48,17.05,56.45,47.87,36.69,37.57,17.1,2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:49,17.05,56.45,47.87,36.69,37.57,17.3,2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:50,17.05,56.45,47.87,36.69,37.57,17.4,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:01:51,17.05,56.45,47.87,36.69,37.57,17.2,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:52,17.05,56.45,47.88,36.69,37.57,17.1,2.3,sbs_after,6/6/19,G,Down,Morro Bay
12:01:53,17.05,56.45,47.88,36.69,37.57,16.9,2.5,sbs_after,6/6/19,G,Down,Morro Bay
12:01:54,17.05,56.45,47.88,36.69,37.57,16.8,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:55,17.05,56.45,47.88,36.69,37.57,16.8,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:56,17.05,56.45,47.88,36.69,37.57,16.7,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:01:57,17.05,56.45,47.88,36.69,37.57,16.6,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:01:58,17.05,56.45,47.88,36.69,37.57,16.4,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:01:59,17.06,56.45,47.88,36.69,37.57,16.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:00,17.06,56.45,47.88,36.69,37.57,16.2,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:01,17.06,56.45,47.88,36.69,37.57,16.3,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:02,17.06,56.45,47.88,36.69,37.57,16.3,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:03,17.06,56.45,47.88,36.69,37.57,16.4,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:04,17.06,56.45,47.89,36.69,37.57,16.4,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:05,17.06,56.44,47.89,36.69,37.57,16.6,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:06,17.06,56.44,47.89,36.69,37.57,16.4,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:07,17.07,56.44,47.89,36.69,37.57,16.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:08,17.07,56.44,47.89,36.69,37.57,16.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:09,17.07,56.44,47.89,36.69,37.57,16.2,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:10,17.07,56.44,47.9,36.69,37.57,16.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:11,17.07,56.44,47.9,36.69,37.57,16.1,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:12,17.07,56.44,47.9,36.69,37.57,16.1,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:13,17.07,56.44,47.9,36.69,37.57,16.1,2.3,sbs_after,6/6/19,G,Down,Morro Bay
12:02:14,17.07,56.44,47.9,36.69,37.57,15.9,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:15,17.08,56.44,47.9,36.69,37.57,15.8,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:16,17.08,56.44,47.9,36.69,37.57,15.8,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:17,17.08,56.44,47.9,36.69,37.57,15.6,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:18,17.08,56.44,47.9,36.69,37.57,15.6,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:19,17.08,56.44,47.9,36.69,37.57,15.4,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:20,17.08,56.44,47.9,36.69,37.57,15.3,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:21,17.08,56.44,47.9,36.69,37.57,15.2,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:22,17.08,56.44,47.9,36.69,37.57,15.2,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:23,17.08,56.44,47.91,36.69,37.57,15.1,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:02:24,17.08,56.44,47.91,36.69,37.57,15,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:25,17.09,56.44,47.91,36.69,37.57,15,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:26,17.09,56.44,47.91,36.69,37.57,15,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:27,17.09,56.44,47.92,36.69,37.57,14.8,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:28,17.09,56.44,47.92,36.69,37.57,14.8,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:29,17.09,56.44,47.92,36.68,37.57,14.8,2.5,sbs_after,6/6/19,G,Down,Morro Bay
12:02:30,17.09,56.44,47.92,36.68,37.57,14.8,2.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:31,17.1,56.44,47.92,36.68,37.57,14.5,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:32,17.1,56.44,47.92,36.68,37.57,14.5,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:33,17.1,56.44,47.92,36.68,37.57,14.7,2.6,sbs_after,6/6/19,G,Down,Morro Bay
12:02:34,17.1,56.44,47.92,36.68,37.57,14.7,2.5,sbs_after,6/6/19,G,Down,Morro Bay
12:02:35,17.1,56.44,47.92,36.69,37.57,14.5,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:36,17.1,56.44,47.92,36.68,37.57,14.5,2.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:37,17.1,56.44,47.92,36.69,37.57,14.4,2.1,sbs_after,6/6/19,G,Down,Morro Bay
12:02:38,17.1,56.44,47.92,36.69,37.57,14.3,2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:39,17.1,56.44,47.92,36.69,37.57,14.2,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:40,17.1,56.44,47.92,36.69,37.57,14.4,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:41,17.1,56.44,47.92,36.69,37.57,14.4,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:42,17.1,56.44,47.92,36.69,37.57,14.5,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:43,17.1,56.44,47.93,36.69,37.57,14.5,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:02:44,17.1,56.44,47.93,36.69,37.57,14.5,1.9,sbs_after,6/6/19,G,Down,Morro Bay
12:02:45,17.1,56.44,47.93,36.69,37.57,14.4,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:02:46,17.1,56.44,47.93,36.69,37.57,14.4,1.8,sbs_after,6/6/19,G,Down,Morro Bay
12:02:47,17.11,56.44,47.93,36.68,37.57,14.4,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:02:48,17.11,56.44,47.93,36.68,37.57,14.5,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:02:49,17.11,56.44,47.93,36.68,37.57,14.4,1.2,sbs_after,6/6/19,G,Down,Morro Bay
12:02:50,17.11,56.44,47.93,36.68,37.57,14.4,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:02:51,17.1,56.44,47.93,36.68,37.57,14.4,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:52,17.1,56.44,47.93,36.68,37.57,14.3,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:53,17.1,56.44,47.93,36.68,37.57,14.2,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:54,17.1,56.44,47.92,36.68,37.57,14.2,1.4,sbs_after,6/6/19,G,Down,Morro Bay
12:02:55,17.1,56.44,47.92,36.68,37.57,14.1,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:02:56,17.1,56.44,47.92,36.68,37.57,14.1,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:02:57,17.1,56.44,47.92,36.68,37.57,13.9,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:02:58,17.1,56.44,47.92,36.68,37.57,13.9,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:02:59,17.1,56.44,47.92,36.68,37.56,13.8,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:03:00,17.1,56.44,47.93,36.68,37.57,13.7,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:03:01,17.1,56.44,47.92,36.68,37.57,13.7,1.3,sbs_after,6/6/19,G,Down,Morro Bay
12:03:02,17.1,56.44,47.92,36.68,37.57,13.6,1.5,sbs_after,6/6/19,G,Down,Morro Bay
12:03:03,17.1,56.44,47.92,36.68,37.57,13.6,1.6,sbs_after,6/6/19,G,Down,Morro Bay
12:03:04,17.1,56.44,47.92,36.68,37.57,13.5,1.5,sbs_after,6/6/19,G,Down,Morro Bay
