Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
6:04:18,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:19,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:04:20,19.06,54.95,48.72,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:21,19.06,54.95,48.72,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:22,19.06,54.95,48.72,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:23,19.06,54.95,48.72,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:24,19.06,54.95,48.72,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:25,19.06,54.95,48.72,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:26,19.06,54.95,48.72,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:27,19.06,54.95,48.72,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:28,19.06,54.95,48.72,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:29,19.06,54.95,48.72,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:30,19.06,54.95,48.72,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:04:31,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:32,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:33,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:34,19.06,54.95,48.71,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:35,19.06,54.95,48.71,35.72,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:04:36,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:37,19.06,54.95,48.71,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:38,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:39,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:40,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:41,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:42,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:43,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:44,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:45,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:04:46,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:04:47,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:48,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:49,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:50,19.06,54.95,48.71,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:51,19.06,54.95,48.71,35.71,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:04:52,19.06,54.95,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:04:53,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:54,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:04:55,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:04:56,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:04:57,19.06,54.95,48.71,35.72,36.47,2.3,5,Filtration,6/8/19,G,Down,Deanza
6:04:58,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:04:59,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:00,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:01,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:02,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:03,19.06,54.95,48.71,35.72,36.47,2.3,5,Filtration,6/8/19,G,Down,Deanza
6:05:04,19.06,54.95,48.71,35.72,36.47,2.3,5,Filtration,6/8/19,G,Down,Deanza
6:05:05,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:06,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:07,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:08,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:09,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:10,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:11,19.06,54.95,48.71,35.72,36.47,2.4,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:12,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:13,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:14,19.06,54.95,48.71,35.72,36.47,2.4,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:15,19.06,54.95,48.71,35.72,36.47,2.4,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:16,19.06,54.95,48.71,35.72,36.47,2.4,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:17,19.06,54.95,48.71,35.72,36.47,2.4,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:18,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:19,19.06,54.95,48.71,35.72,36.47,2.3,5.1,Filtration,6/8/19,G,Down,Deanza
6:05:20,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:21,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:22,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:23,19.06,54.95,48.71,35.72,36.47,2.3,5,Filtration,6/8/19,G,Down,Deanza
6:05:24,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:25,19.06,54.95,48.71,35.71,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:26,19.06,54.95,48.71,35.71,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:27,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:28,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:29,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:30,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:31,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:32,19.06,54.94,48.71,35.71,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:33,19.06,54.94,48.71,35.71,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:34,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:35,19.06,54.94,48.71,35.71,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:05:36,19.06,54.94,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:37,19.06,54.94,48.71,35.71,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:05:38,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:39,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:40,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:41,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:42,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:43,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:44,19.06,54.95,48.71,35.72,36.47,2.4,4.4,Filtration,6/8/19,G,Down,Deanza
6:05:45,19.06,54.95,48.71,35.72,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:05:46,19.06,54.95,48.71,35.71,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:05:47,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:48,19.06,54.94,48.71,35.71,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:49,19.06,54.94,48.71,35.71,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:50,19.06,54.94,48.71,35.71,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:05:51,19.06,54.94,48.71,35.71,36.47,2.4,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:52,19.06,54.94,48.71,35.71,36.47,2.4,4.7,Filtration,6/8/19,G,Down,Deanza
6:05:53,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:54,19.06,54.95,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:55,19.06,54.95,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:05:56,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:57,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:05:58,19.06,54.95,48.71,35.72,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:05:59,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:00,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:06:01,19.06,54.95,48.71,35.72,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:06:02,19.06,54.95,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:03,19.06,54.95,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:04,19.06,54.95,48.71,35.71,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:05,19.06,54.95,48.71,35.72,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:06,19.06,54.95,48.71,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:07,19.06,54.95,48.71,35.72,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:08,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:06:09,19.06,54.95,48.71,35.72,36.47,2.3,4.9,Filtration,6/8/19,G,Down,Deanza
6:06:10,19.06,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:11,19.05,54.95,48.71,35.72,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:12,19.05,54.95,48.71,35.72,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:13,19.05,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:14,19.05,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:15,19.05,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:16,19.05,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:17,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:06:18,19.06,54.94,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:19,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:06:20,19.06,54.94,48.71,35.71,36.47,2.3,4.6,Filtration,6/8/19,G,Down,Deanza
6:06:21,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:22,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:23,19.06,54.94,48.71,35.71,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:06:24,19.06,54.94,48.71,35.71,36.47,2.3,4.8,Filtration,6/8/19,G,Down,Deanza
6:06:25,19.06,54.94,48.71,35.71,36.47,2.3,4.7,Filtration,6/8/19,G,Down,Deanza
6:06:26,19.06,54.94,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:27,19.06,54.95,48.71,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:28,19.06,54.94,48.71,35.71,36.47,2.4,4.6,Filtration,6/8/19,G,Down,Deanza
6:06:29,19.06,54.94,48.71,35.71,36.47,2.4,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:30,19.06,54.94,48.71,35.71,36.47,2.4,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:31,19.06,54.94,48.71,35.71,36.47,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:06:32,19.06,54.94,48.71,35.71,36.47,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:06:33,19.06,54.94,48.71,35.71,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:34,19.06,54.94,48.71,35.71,36.47,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:35,19.06,54.94,48.71,35.71,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:36,19.06,54.94,48.7,35.71,36.47,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:37,19.06,54.94,48.7,35.71,36.47,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:38,19.06,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:39,19.06,54.94,48.7,35.71,36.46,2.3,4.5,Filtration,6/8/19,G,Down,Deanza
6:06:40,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:41,19.06,54.94,48.7,35.71,36.46,2.3,4.1,Filtration,6/8/19,G,Down,Deanza
6:06:42,19.06,54.94,48.7,35.71,36.46,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:06:43,19.06,54.94,48.7,35.71,36.46,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:06:44,19.06,54.94,48.71,35.71,36.47,2.3,4.1,Filtration,6/8/19,G,Down,Deanza
6:06:45,19.06,54.94,48.71,35.71,36.46,2.3,4,Filtration,6/8/19,G,Down,Deanza
6:06:46,19.06,54.94,48.71,35.71,36.47,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:06:47,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:48,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:49,19.06,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:50,19.06,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:51,19.06,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:52,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:53,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:54,19.06,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:55,19.05,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:56,19.05,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:57,19.05,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:06:58,19.05,54.94,48.7,35.71,36.46,2.3,4.3,Filtration,6/8/19,G,Down,Deanza
6:06:59,19.05,54.94,48.7,35.71,36.46,2.3,4.4,Filtration,6/8/19,G,Down,Deanza
6:07:00,19.05,54.94,48.7,35.71,36.46,2.3,4.2,Filtration,6/8/19,G,Down,Deanza
6:13:00,19.14,54.82,48.69,35.63,36.37,3.9,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:01,19.15,54.8,48.68,35.62,36.36,3.9,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:02,19.15,54.8,48.68,35.62,36.36,3.8,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:03,19.16,54.8,48.68,35.62,36.36,3.8,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:04,19.16,54.8,48.68,35.62,36.36,3.7,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:05,19.16,54.79,48.68,35.62,36.35,3.7,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:06,19.16,54.79,48.68,35.62,36.35,3.7,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:07,19.17,54.79,48.68,35.61,36.35,3.6,4.4,sbs_after,6/8/19,G,Down,Deanza
6:13:08,19.17,54.79,48.68,35.61,36.35,3.6,4.4,sbs_after,6/8/19,G,Down,Deanza
6:13:09,19.17,54.79,48.68,35.61,36.35,3.6,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:10,19.17,54.79,48.68,35.61,36.35,3.5,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:11,19.17,54.79,48.68,35.61,36.35,3.5,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:12,19.17,54.79,48.68,35.61,36.35,3.4,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:13,19.17,54.79,48.69,35.61,36.35,3.4,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:14,19.17,54.79,48.68,35.61,36.35,3.4,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:15,19.17,54.79,48.68,35.61,36.35,3.4,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:16,19.17,54.79,48.68,35.61,36.35,3.3,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:17,19.17,54.79,48.69,35.61,36.35,3.3,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:18,19.17,54.79,48.69,35.61,36.35,3.3,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:19,19.17,54.79,48.69,35.62,36.35,3.2,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:20,19.16,54.79,48.69,35.62,36.36,3.2,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:21,19.16,54.8,48.69,35.62,36.36,3.2,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:22,19.16,54.8,48.69,35.62,36.36,3.2,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:23,19.16,54.8,48.69,35.62,36.36,3.2,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:24,19.16,54.8,48.69,35.62,36.36,3.1,4.4,sbs_after,6/8/19,G,Down,Deanza
6:13:25,19.16,54.8,48.69,35.62,36.36,3.1,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:26,19.16,54.8,48.69,35.62,36.36,3.1,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:27,19.16,54.8,48.69,35.62,36.36,3.1,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:28,19.16,54.8,48.69,35.62,36.36,3.1,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:29,19.16,54.8,48.69,35.62,36.36,3,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:30,19.16,54.8,48.69,35.62,36.36,3,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:31,19.16,54.8,48.69,35.62,36.36,3,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:32,19.16,54.8,48.69,35.62,36.36,3,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:33,19.16,54.8,48.69,35.62,36.36,2.9,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:34,19.16,54.8,48.69,35.62,36.36,2.9,4.4,sbs_after,6/8/19,G,Down,Deanza
6:13:35,19.16,54.81,48.69,35.62,36.37,2.9,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:36,19.16,54.81,48.69,35.63,36.37,2.9,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:37,19.15,54.81,48.69,35.63,36.37,2.9,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:38,19.15,54.81,48.69,35.63,36.37,2.9,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:39,19.15,54.81,48.69,35.63,36.37,2.9,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:40,19.15,54.82,48.69,35.63,36.37,2.8,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:41,19.15,54.82,48.69,35.63,36.37,2.8,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:42,19.15,54.82,48.69,35.63,36.37,2.8,4.4,sbs_after,6/8/19,G,Down,Deanza
6:13:43,19.15,54.82,48.69,35.63,36.37,2.8,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:44,19.15,54.82,48.69,35.63,36.37,2.8,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:45,19.15,54.82,48.69,35.63,36.38,2.8,5,sbs_after,6/8/19,G,Down,Deanza
6:13:46,19.15,54.82,48.69,35.63,36.38,2.8,4.9,sbs_after,6/8/19,G,Down,Deanza
6:13:47,19.15,54.82,48.7,35.64,36.38,2.8,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:48,19.15,54.83,48.7,35.64,36.38,2.8,4.8,sbs_after,6/8/19,G,Down,Deanza
6:13:49,19.14,54.83,48.7,35.64,36.38,2.7,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:50,19.14,54.83,48.7,35.64,36.38,2.7,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:51,19.14,54.83,48.7,35.64,36.38,2.7,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:52,19.14,54.83,48.7,35.64,36.38,2.6,4.5,sbs_after,6/8/19,G,Down,Deanza
6:13:53,19.14,54.83,48.7,35.64,36.38,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:54,19.14,54.83,48.7,35.64,36.38,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:13:55,19.14,54.83,48.7,35.64,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:56,19.14,54.83,48.7,35.64,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:57,19.14,54.84,48.7,35.64,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:58,19.14,54.84,48.7,35.64,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:13:59,19.14,54.84,48.7,35.65,36.39,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:00,19.14,54.84,48.7,35.65,36.39,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:01,19.13,54.84,48.7,35.65,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:14:02,19.13,54.84,48.7,35.65,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:14:03,19.13,54.84,48.7,35.65,36.39,2.6,4.7,sbs_after,6/8/19,G,Down,Deanza
6:14:04,19.13,54.85,48.7,35.65,36.39,2.6,4.8,sbs_after,6/8/19,G,Down,Deanza
6:14:05,19.14,54.84,48.7,35.65,36.39,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:06,19.14,54.84,48.7,35.64,36.39,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:07,19.14,54.83,48.69,35.64,36.38,2.6,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:08,19.14,54.83,48.69,35.64,36.38,2.6,4.5,sbs_after,6/8/19,G,Down,Deanza
6:14:09,19.14,54.83,48.69,35.64,36.38,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:10,19.14,54.83,48.69,35.64,36.38,2.6,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:11,19.14,54.83,48.69,35.64,36.38,2.5,4.7,sbs_after,6/8/19,G,Down,Deanza
6:14:12,19.14,54.83,48.69,35.64,36.38,2.5,4.7,sbs_after,6/8/19,G,Down,Deanza
6:14:13,19.14,54.83,48.69,35.64,36.38,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:14,19.14,54.83,48.69,35.64,36.38,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:15,19.14,54.83,48.69,35.64,36.38,2.5,4.5,sbs_after,6/8/19,G,Down,Deanza
6:14:16,19.14,54.83,48.69,35.64,36.38,2.5,4.6,sbs_after,6/8/19,G,Down,Deanza
6:14:17,19.14,54.83,48.69,35.64,36.38,2.5,4.5,sbs_after,6/8/19,G,Down,Deanza
6:14:18,19.14,54.83,48.69,35.64,36.39,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:19,19.13,54.84,48.69,35.64,36.39,2.5,4.3,sbs_after,6/8/19,G,Down,Deanza
6:14:20,19.13,54.84,48.69,35.64,36.39,2.5,4.3,sbs_after,6/8/19,G,Down,Deanza
6:14:21,19.13,54.84,48.69,35.65,36.39,2.5,4.5,sbs_after,6/8/19,G,Down,Deanza
6:14:22,19.13,54.84,48.7,35.65,36.39,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:23,19.13,54.84,48.7,35.65,36.39,2.5,4.3,sbs_after,6/8/19,G,Down,Deanza
6:14:24,19.13,54.84,48.7,35.65,36.39,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:25,19.13,54.85,48.7,35.65,36.39,2.5,4.4,sbs_after,6/8/19,G,Down,Deanza
6:14:26,19.13,54.85,48.7,35.65,36.39,2.5,4.3,sbs_after,6/8/19,G,Down,Deanza
6:14:27,19.13,54.85,48.7,35.65,36.4,2.5,4.3,sbs_after,6/8/19,G,Down,Deanza
