Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
10:26:48,17.23,57.1,48.62,37.11,38.06,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:26:49,17.23,57.1,48.62,37.11,38.06,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:26:50,17.23,57.1,48.62,37.11,38.06,13.7,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:26:51,17.23,57.1,48.62,37.11,38.06,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:26:52,17.23,57.1,48.62,37.11,38.06,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:26:53,17.23,57.1,48.62,37.11,38.06,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:26:54,17.23,57.09,48.62,37.11,38.06,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:26:55,17.23,57.09,48.62,37.11,38.06,13.7,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:26:56,17.23,57.1,48.63,37.11,38.06,13.7,3,sbs_after,6/4/19,H,Down,Morro Bay
10:26:57,17.23,57.1,48.63,37.11,38.06,13.7,3,sbs_after,6/4/19,H,Down,Morro Bay
10:26:58,17.23,57.1,48.63,37.11,38.06,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:26:59,17.23,57.1,48.63,37.11,38.06,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:27:00,17.23,57.1,48.63,37.11,38.06,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:27:01,17.23,57.1,48.63,37.11,38.06,13.6,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:27:02,17.23,57.09,48.62,37.11,38.06,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:27:03,17.23,57.1,48.62,37.11,38.06,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:27:04,17.23,57.1,48.62,37.11,38.06,13.6,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:05,17.23,57.1,48.62,37.11,38.06,13.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:06,17.23,57.1,48.62,37.11,38.06,13.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:07,17.23,57.1,48.62,37.11,38.06,13.5,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:08,17.23,57.1,48.62,37.11,38.06,13.5,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:09,17.23,57.1,48.62,37.11,38.06,13.7,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:10,17.23,57.1,48.62,37.11,38.06,13.6,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:11,17.23,57.1,48.63,37.11,38.06,13.6,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:12,17.23,57.1,48.62,37.11,38.06,13.6,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:13,17.23,57.1,48.62,37.11,38.06,13.6,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:14,17.23,57.1,48.62,37.11,38.06,13.6,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:15,17.23,57.1,48.62,37.11,38.06,13.6,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:16,17.23,57.1,48.62,37.11,38.06,13.6,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:17,17.23,57.1,48.62,37.11,38.06,13.6,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:18,17.23,57.1,48.62,37.11,38.06,13.6,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:19,17.23,57.1,48.62,37.11,38.06,13.6,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:20,17.23,57.1,48.62,37.11,38.06,13.6,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:21,17.23,57.1,48.62,37.11,38.06,13.6,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:22,17.23,57.1,48.62,37.11,38.06,13.6,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:23,17.23,57.1,48.62,37.11,38.06,13.5,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:24,17.23,57.1,48.62,37.11,38.06,13.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:25,17.23,57.1,48.62,37.11,38.06,13.5,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:26,17.23,57.1,48.62,37.11,38.06,13.6,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:27,17.23,57.1,48.62,37.11,38.06,13.6,1.8,sbs_after,6/4/19,H,Down,Morro Bay
10:27:28,17.23,57.1,48.62,37.11,38.06,13.9,1.9,sbs_after,6/4/19,H,Down,Morro Bay
10:27:29,17.23,57.1,48.62,37.11,38.06,13.9,1.9,sbs_after,6/4/19,H,Down,Morro Bay
10:27:30,17.23,57.1,48.62,37.11,38.06,13.9,1.6,sbs_after,6/4/19,H,Down,Morro Bay
10:27:31,17.23,57.1,48.63,37.11,38.06,13.9,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:32,17.23,57.1,48.63,37.11,38.06,13.8,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:33,17.23,57.1,48.62,37.11,38.06,13.8,2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:34,17.23,57.1,48.62,37.11,38.06,13.8,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:35,17.23,57.1,48.62,37.11,38.06,13.8,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:36,17.23,57.1,48.63,37.11,38.06,13.8,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:37,17.23,57.1,48.62,37.11,38.06,13.8,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:38,17.23,57.1,48.62,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:27:39,17.23,57.1,48.62,37.11,38.06,13.9,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:40,17.23,57.1,48.62,37.11,38.06,13.9,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:41,17.23,57.1,48.62,37.11,38.06,13.9,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:42,17.23,57.1,48.62,37.11,38.06,14,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:27:43,17.23,57.1,48.62,37.11,38.06,14,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:27:44,17.23,57.1,48.62,37.11,38.06,13.9,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:45,17.23,57.1,48.62,37.11,38.06,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:46,17.23,57.1,48.62,37.11,38.06,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:47,17.22,57.1,48.62,37.11,38.06,14.1,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:48,17.22,57.1,48.62,37.11,38.06,14.1,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:49,17.22,57.1,48.62,37.11,38.06,14.1,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:50,17.23,57.1,48.62,37.11,38.06,14.1,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:27:51,17.23,57.1,48.62,37.11,38.06,14.1,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:27:52,17.23,57.1,48.62,37.11,38.06,14.1,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:53,17.23,57.1,48.62,37.11,38.06,14.1,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:54,17.23,57.1,48.62,37.11,38.06,14.1,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:55,17.23,57.09,48.62,37.11,38.06,14.1,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:27:56,17.23,57.09,48.62,37.11,38.06,14,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:27:57,17.22,57.09,48.62,37.11,38.06,14,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:58,17.22,57.1,48.61,37.11,38.06,14,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:27:59,17.22,57.1,48.61,37.11,38.06,14,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:00,17.22,57.1,48.61,37.11,38.06,14.1,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:01,17.22,57.1,48.61,37.11,38.06,14,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:02,17.22,57.1,48.61,37.11,38.06,13.9,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:03,17.22,57.1,48.61,37.11,38.06,13.9,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:04,17.22,57.1,48.61,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:05,17.22,57.1,48.61,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:06,17.22,57.1,48.61,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:07,17.22,57.1,48.61,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:08,17.21,57.1,48.61,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:09,17.21,57.1,48.6,37.11,38.06,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:28:10,17.21,57.1,48.6,37.11,38.06,13.9,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:11,17.21,57.1,48.6,37.12,38.06,13.9,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:28:12,17.21,57.1,48.6,37.12,38.06,13.9,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:28:13,17.2,57.1,48.6,37.12,38.06,13.9,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:28:14,17.2,57.1,48.6,37.12,38.07,13.8,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:15,17.2,57.1,48.6,37.12,38.06,13.8,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:16,17.2,57.1,48.6,37.12,38.07,13.8,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:17,17.2,57.1,48.6,37.12,38.07,13.8,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:18,17.2,57.1,48.6,37.12,38.07,13.8,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:19,17.2,57.1,48.6,37.12,38.07,13.8,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:20,17.2,57.1,48.6,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:21,17.2,57.1,48.6,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:22,17.2,57.1,48.6,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:23,17.2,57.1,48.6,37.12,38.07,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:24,17.2,57.1,48.6,37.12,38.07,13.7,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:25,17.2,57.1,48.6,37.12,38.07,13.7,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:26,17.2,57.1,48.6,37.12,38.07,13.7,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:27,17.2,57.1,48.6,37.12,38.06,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:28,17.2,57.1,48.6,37.12,38.06,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:29,17.2,57.1,48.6,37.12,38.06,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:30,17.2,57.1,48.6,37.12,38.06,13.7,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:31,17.2,57.1,48.6,37.12,38.06,13.7,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:32,17.2,57.1,48.59,37.12,38.07,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:33,17.2,57.1,48.59,37.12,38.07,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:34,17.2,57.1,48.59,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:28:35,17.2,57.1,48.59,37.12,38.07,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:36,17.2,57.1,48.59,37.12,38.07,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:37,17.19,57.11,48.59,37.12,38.07,13.9,2.1,sbs_after,6/4/19,H,Down,Morro Bay
10:28:38,17.19,57.1,48.59,37.12,38.07,13.8,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:39,17.19,57.11,48.59,37.12,38.07,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:40,17.19,57.1,48.59,37.12,38.07,13.9,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:41,17.19,57.1,48.59,37.12,38.07,13.8,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:42,17.19,57.1,48.59,37.12,38.07,13.9,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:43,17.19,57.1,48.59,37.12,38.07,13.8,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:44,17.19,57.1,48.59,37.12,38.07,13.8,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:45,17.19,57.1,48.59,37.12,38.07,13.8,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:46,17.19,57.1,48.59,37.12,38.07,13.7,1.8,sbs_after,6/4/19,H,Down,Morro Bay
10:28:47,17.19,57.1,48.59,37.12,38.07,13.7,1.8,sbs_after,6/4/19,H,Down,Morro Bay
10:28:48,17.19,57.11,48.59,37.12,38.07,13.7,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:49,17.19,57.11,48.59,37.12,38.07,13.7,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:50,17.19,57.11,48.59,37.12,38.07,13.7,1.9,sbs_after,6/4/19,H,Down,Morro Bay
10:28:51,17.19,57.1,48.59,37.12,38.07,13.7,2,sbs_after,6/4/19,H,Down,Morro Bay
10:28:52,17.19,57.1,48.59,37.12,38.07,13.7,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:53,17.19,57.1,48.59,37.12,38.06,13.7,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:28:54,17.19,57.1,48.58,37.12,38.06,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:55,17.19,57.1,48.58,37.12,38.06,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:28:56,17.19,57.11,48.58,37.12,38.07,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:28:57,17.19,57.11,48.58,37.12,38.07,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:28:58,17.19,57.1,48.58,37.12,38.07,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:28:59,17.18,57.11,48.58,37.12,38.07,13.7,3,sbs_after,6/4/19,H,Down,Morro Bay
10:29:00,17.18,57.11,48.58,37.12,38.07,13.8,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:29:01,17.18,57.11,48.58,37.12,38.07,13.8,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:29:02,17.18,57.11,48.58,37.12,38.07,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:03,17.18,57.11,48.58,37.12,38.07,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:04,17.18,57.11,48.57,37.12,38.07,13.8,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:05,17.17,57.11,48.57,37.12,38.07,13.8,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:06,17.17,57.11,48.57,37.12,38.07,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:07,17.17,57.11,48.57,37.12,38.07,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:08,17.17,57.11,48.57,37.12,38.07,13.8,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:09,17.17,57.11,48.57,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:10,17.17,57.1,48.57,37.12,38.07,13.7,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:11,17.17,57.1,48.57,37.12,38.07,13.8,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:12,17.17,57.1,48.56,37.12,38.07,13.7,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:13,17.17,57.1,48.56,37.12,38.07,13.8,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:14,17.17,57.1,48.56,37.12,38.07,13.9,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:15,17.17,57.11,48.57,37.12,38.07,13.9,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:16,17.17,57.11,48.57,37.12,38.07,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:17,17.17,57.11,48.56,37.12,38.07,13.9,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:18,17.17,57.11,48.56,37.12,38.07,14,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:19,17.17,57.1,48.56,37.12,38.07,14.4,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:20,17.16,57.1,48.56,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:21,17.16,57.1,48.55,37.12,38.07,14.4,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:22,17.16,57.1,48.55,37.12,38.07,14.4,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:23,17.15,57.11,48.55,37.12,38.07,14.3,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:24,17.15,57.11,48.55,37.12,38.07,14.3,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:25,17.15,57.11,48.55,37.12,38.07,14.3,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:26,17.15,57.11,48.55,37.12,38.07,14.4,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:27,17.15,57.11,48.55,37.12,38.07,14.4,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:28,17.15,57.12,48.55,37.13,38.07,14.3,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:29,17.15,57.11,48.55,37.12,38.07,14.4,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:30,17.15,57.11,48.55,37.12,38.07,14.4,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:31,17.15,57.11,48.55,37.12,38.07,14.4,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:32,17.15,57.11,48.55,37.12,38.07,14.4,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:33,17.15,57.11,48.55,37.12,38.07,14.4,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:29:34,17.15,57.11,48.55,37.12,38.07,14.6,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:35,17.15,57.11,48.55,37.12,38.07,14.6,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:29:36,17.16,57.11,48.55,37.12,38.07,14.5,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:37,17.16,57.11,48.55,37.12,38.07,14.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:38,17.15,57.11,48.55,37.12,38.07,14.5,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:39,17.15,57.11,48.55,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:40,17.15,57.11,48.55,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:41,17.15,57.11,48.55,37.12,38.07,14.5,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:42,17.15,57.11,48.54,37.12,38.07,14.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:43,17.14,57.11,48.54,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:44,17.14,57.11,48.54,37.12,38.07,14.4,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:29:45,17.14,57.11,48.54,37.12,38.07,14.5,2.2,sbs_after,6/4/19,H,Down,Morro Bay
10:29:46,17.14,57.11,48.54,37.12,38.07,14.5,2.3,sbs_after,6/4/19,H,Down,Morro Bay
10:29:47,17.14,57.11,48.53,37.12,38.07,14.5,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:48,17.14,57.11,48.53,37.12,38.07,14.5,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:49,17.13,57.11,48.53,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:50,17.13,57.11,48.53,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:51,17.13,57.11,48.53,37.12,38.07,14.4,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:52,17.13,57.12,48.53,37.13,38.07,14.3,2.4,sbs_after,6/4/19,H,Down,Morro Bay
10:29:53,17.13,57.12,48.53,37.13,38.07,14.3,2.5,sbs_after,6/4/19,H,Down,Morro Bay
10:29:54,17.13,57.12,48.53,37.13,38.08,14.3,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:55,17.13,57.12,48.53,37.13,38.08,14.3,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:29:56,17.13,57.12,48.53,37.13,38.08,14.2,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:57,17.13,57.12,48.53,37.13,38.07,14.2,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:58,17.13,57.12,48.53,37.13,38.07,14.2,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:29:59,17.13,57.12,48.53,37.13,38.07,14.2,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:00,17.13,57.12,48.53,37.13,38.08,14.2,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:01,17.13,57.12,48.53,37.13,38.08,14.2,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:02,17.12,57.12,48.52,37.13,38.08,14.1,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:03,17.12,57.12,48.52,37.13,38.08,14.1,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:04,17.12,57.12,48.52,37.13,38.07,14.1,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:30:05,17.12,57.12,48.52,37.13,38.08,14.1,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:06,17.11,57.12,48.51,37.13,38.08,14.1,3.4,sbs_after,6/4/19,H,Down,Morro Bay
10:30:07,17.11,57.12,48.51,37.13,38.08,14.1,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:30:08,17.1,57.12,48.5,37.13,38.08,14.1,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:09,17.1,57.12,48.5,37.13,38.08,14,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:10,17.1,57.12,48.5,37.13,38.08,14,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:30:11,17.09,57.12,48.49,37.13,38.08,13.9,3.4,sbs_after,6/4/19,H,Down,Morro Bay
10:30:12,17.09,57.13,48.49,37.13,38.08,13.9,3.2,sbs_after,6/4/19,H,Down,Morro Bay
10:30:13,17.09,57.13,48.49,37.13,38.08,13.9,3.2,sbs_after,6/4/19,H,Down,Morro Bay
10:30:14,17.09,57.13,48.49,37.13,38.08,13.9,3.3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:15,17.09,57.13,48.49,37.13,38.08,13.8,3.3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:16,17.09,57.13,48.5,37.13,38.08,13.7,3.3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:17,17.09,57.13,48.5,37.13,38.08,13.7,3.2,sbs_after,6/4/19,H,Down,Morro Bay
10:30:18,17.09,57.13,48.5,37.13,38.08,13.7,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:30:19,17.1,57.12,48.5,37.13,38.08,13.7,3.1,sbs_after,6/4/19,H,Down,Morro Bay
10:30:20,17.1,57.12,48.5,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:21,17.1,57.12,48.5,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:22,17.09,57.13,48.5,37.13,38.08,13.7,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:30:23,17.09,57.13,48.5,37.13,38.08,13.7,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:30:24,17.09,57.13,48.5,37.13,38.08,13.6,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:30:25,17.09,57.13,48.5,37.13,38.08,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:30:26,17.09,57.13,48.49,37.13,38.08,13.6,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:27,17.08,57.13,48.49,37.14,38.09,13.6,2.6,sbs_after,6/4/19,H,Down,Morro Bay
10:30:28,17.08,57.13,48.49,37.14,38.09,13.6,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:30:29,17.08,57.13,48.49,37.14,38.09,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:30:30,17.08,57.13,48.49,37.14,38.09,13.6,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:31,17.08,57.13,48.49,37.14,38.09,13.6,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:32,17.08,57.13,48.49,37.14,38.09,13.6,3,sbs_after,6/4/19,H,Down,Morro Bay
10:30:33,17.08,57.13,48.49,37.13,38.08,13.6,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:34,17.08,57.13,48.49,37.14,38.09,13.6,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:30:35,17.08,57.13,48.49,37.13,38.08,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:30:36,17.08,57.13,48.49,37.13,38.08,13.7,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:30:37,17.08,57.13,48.49,37.13,38.08,13.7,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:30:38,17.08,57.13,48.49,37.13,38.08,13.9,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:30:39,17.08,57.13,48.49,37.13,38.08,13.9,2.8,sbs_after,6/4/19,H,Down,Morro Bay
10:30:40,17.08,57.13,48.49,37.13,38.08,13.8,2.7,sbs_after,6/4/19,H,Down,Morro Bay
10:30:41,17.08,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:42,17.08,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:43,17.08,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:44,17.08,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:45,17.08,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:46,17.07,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:47,17.07,57.13,48.48,37.13,38.08,13.7,2.9,sbs_after,6/4/19,H,Down,Morro Bay
10:30:48,17.07,57.13,48.48,37.14,38.09,13.6,2.7,sbs_after,6/4/19,H,Down,Morro Bay
