Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:17:35,16.93,56.38,47.69,36.65,37.52,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:17:36,16.93,56.38,47.69,36.65,37.52,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:17:37,16.93,56.38,47.69,36.65,37.52,11,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:17:38,16.93,56.38,47.69,36.65,37.52,11,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:39,16.93,56.38,47.69,36.65,37.52,11,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:17:40,16.92,56.38,47.69,36.65,37.52,11,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:17:41,16.92,56.38,47.69,36.65,37.52,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:17:42,16.92,56.38,47.68,36.65,37.52,11.1,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:17:43,16.92,56.38,47.68,36.65,37.52,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:17:44,16.92,56.38,47.68,36.65,37.52,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:45,16.92,56.38,47.68,36.65,37.52,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:46,16.92,56.38,47.68,36.65,37.52,11.1,1.9,sbs_after,6/5/19,G,Down,Morro Bay
11:17:47,16.92,56.38,47.68,36.65,37.52,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:48,16.92,56.38,47.68,36.65,37.52,11.1,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:17:49,16.91,56.38,47.67,36.65,37.52,11.1,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:17:50,16.91,56.39,47.67,36.65,37.52,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:51,16.91,56.39,47.67,36.65,37.52,11.1,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:17:52,16.91,56.39,47.67,36.65,37.52,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:17:53,16.91,56.39,47.67,36.65,37.52,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:17:54,16.9,56.39,47.67,36.65,37.52,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:17:55,16.9,56.39,47.67,36.65,37.52,11.2,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:17:56,16.9,56.39,47.67,36.65,37.52,11.3,1.9,sbs_after,6/5/19,G,Down,Morro Bay
11:17:57,16.9,56.39,47.66,36.65,37.52,11.3,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:17:58,16.9,56.39,47.66,36.65,37.53,11.3,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:17:59,16.9,56.39,47.66,36.65,37.53,11.2,1.9,sbs_after,6/5/19,G,Down,Morro Bay
11:18:00,16.9,56.39,47.66,36.65,37.53,11.2,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:01,16.89,56.39,47.66,36.65,37.53,11.2,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:02,16.89,56.39,47.66,36.65,37.53,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:18:03,16.89,56.39,47.66,36.65,37.53,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:18:04,16.89,56.39,47.66,36.65,37.53,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:18:05,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:06,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:07,16.89,56.39,47.66,36.65,37.53,11.1,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:08,16.89,56.39,47.66,36.65,37.53,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:09,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:10,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:11,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:12,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:13,16.89,56.39,47.66,36.65,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:14,16.89,56.39,47.66,36.65,37.53,11,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:15,16.89,56.39,47.66,36.65,37.53,11,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:16,16.89,56.39,47.66,36.65,37.53,11,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:17,16.89,56.39,47.66,36.65,37.53,11,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:18,16.89,56.39,47.66,36.65,37.53,10.9,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:19,16.89,56.39,47.66,36.65,37.53,11,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:20,16.89,56.39,47.65,36.65,37.53,11,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:21,16.89,56.39,47.65,36.65,37.53,11,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:22,16.89,56.39,47.65,36.65,37.53,11,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:23,16.89,56.39,47.65,36.65,37.52,10.9,1.1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:24,16.89,56.39,47.66,36.65,37.52,10.9,1.1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:25,16.89,56.39,47.66,36.65,37.53,10.9,0.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:26,16.89,56.39,47.66,36.65,37.53,10.9,1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:27,16.89,56.39,47.65,36.66,37.53,10.9,1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:28,16.89,56.39,47.65,36.66,37.53,10.9,1.1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:29,16.88,56.39,47.65,36.66,37.53,10.9,1.1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:30,16.88,56.39,47.65,36.66,37.53,10.9,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:31,16.88,56.39,47.65,36.66,37.53,10.9,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:32,16.88,56.4,47.65,36.66,37.53,10.9,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:33,16.88,56.4,47.64,36.66,37.53,10.9,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:34,16.88,56.4,47.64,36.66,37.53,10.9,1.9,sbs_after,6/5/19,G,Down,Morro Bay
11:18:35,16.87,56.4,47.64,36.66,37.53,10.8,2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:36,16.87,56.4,47.64,36.66,37.53,10.8,2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:37,16.87,56.4,47.64,36.66,37.53,10.9,2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:38,16.87,56.39,47.64,36.66,37.53,10.9,1.9,sbs_after,6/5/19,G,Down,Morro Bay
11:18:39,16.87,56.39,47.63,36.66,37.53,10.9,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:40,16.87,56.39,47.63,36.66,37.53,10.9,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:41,16.87,56.39,47.63,36.66,37.53,11,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:42,16.87,56.4,47.63,36.66,37.53,11,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:43,16.86,56.4,47.63,36.66,37.53,11,1.7,sbs_after,6/5/19,G,Down,Morro Bay
11:18:44,16.86,56.4,47.63,36.66,37.53,11.1,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:18:45,16.86,56.4,47.63,36.66,37.53,11,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:46,16.86,56.4,47.63,36.66,37.53,11,1.1,sbs_after,6/5/19,G,Down,Morro Bay
11:18:47,16.86,56.4,47.63,36.66,37.53,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:48,16.86,56.4,47.63,36.66,37.53,11.1,1.2,sbs_after,6/5/19,G,Down,Morro Bay
11:18:49,16.86,56.4,47.62,36.66,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:50,16.86,56.4,47.62,36.66,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:51,16.86,56.4,47.62,36.66,37.53,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:52,16.86,56.4,47.62,36.66,37.53,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:53,16.86,56.4,47.62,36.66,37.53,11.1,1.4,sbs_after,6/5/19,G,Down,Morro Bay
11:18:54,16.86,56.4,47.62,36.66,37.53,11.1,1.3,sbs_after,6/5/19,G,Down,Morro Bay
11:18:55,16.86,56.4,47.62,36.66,37.53,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:18:56,16.86,56.4,47.62,36.66,37.53,11.1,1.5,sbs_after,6/5/19,G,Down,Morro Bay
11:18:57,16.85,56.4,47.62,36.66,37.53,11,1.6,sbs_after,6/5/19,G,Down,Morro Bay
11:18:58,16.85,56.4,47.62,36.66,37.53,11,1.8,sbs_after,6/5/19,G,Down,Morro Bay
11:18:59,16.85,56.4,47.62,36.66,37.53,11,2.1,sbs_after,6/5/19,G,Down,Morro Bay
11:19:00,16.85,56.4,47.62,36.66,37.53,11.1,2,sbs_after,6/5/19,G,Down,Morro Bay
10:16:08,18.47,56.97,49.86,37.03,37.98,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:09,18.47,56.97,49.86,37.03,37.98,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:10,18.47,56.98,49.86,37.03,37.98,9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:11,18.47,56.97,49.86,37.03,37.98,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:12,18.47,56.98,49.87,37.03,37.99,9.1,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:13,18.47,56.98,49.87,37.04,37.99,9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:14,18.47,56.98,49.87,37.04,37.99,9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:16:16,18.47,56.99,49.87,37.04,37.99,9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:16:17,18.47,56.99,49.88,37.04,37.99,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:18,18.47,56.98,49.88,37.04,37.99,9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:19,18.47,56.98,49.88,37.04,37.99,9,4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:20,18.48,56.98,49.88,37.04,37.99,9,4.2,sbs_before,6/5/19,H,Up,Morro Bay
10:16:21,18.48,56.98,49.89,37.04,37.99,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:22,18.48,56.98,49.89,37.04,37.99,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:24,18.48,56.98,49.89,37.04,37.99,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:25,18.48,56.98,49.89,37.04,37.99,9.1,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:26,18.49,56.98,49.89,37.04,37.99,9.1,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:27,18.49,56.98,49.89,37.04,37.99,9.1,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:28,18.49,56.98,49.89,37.04,37.99,9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:16:29,18.49,56.98,49.9,37.04,37.99,9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:30,18.49,56.98,49.9,37.04,37.99,9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:32,18.5,56.98,49.9,37.04,37.99,9,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:16:33,18.5,56.98,49.9,37.04,37.99,9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:16:34,18.5,56.98,49.9,37.03,37.98,9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:35,18.5,56.97,49.9,37.03,37.98,9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:16:36,18.51,56.97,49.9,37.03,37.98,9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:37,18.51,56.97,49.91,37.03,37.98,9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:38,18.51,56.97,49.91,37.03,37.98,9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:40,18.51,56.97,49.91,37.03,37.98,9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:41,18.51,56.97,49.91,37.03,37.98,9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:16:42,18.5,56.98,49.91,37.03,37.98,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:43,18.5,56.98,49.91,37.03,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:44,18.5,56.98,49.91,37.03,37.98,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:45,18.5,56.98,49.91,37.04,37.99,8.9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:46,18.5,56.98,49.91,37.04,37.99,8.9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:16:48,18.5,56.98,49.91,37.04,37.99,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:49,18.5,56.98,49.9,37.04,37.99,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:50,18.5,56.98,49.9,37.04,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:51,18.5,56.98,49.9,37.04,37.99,8.9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:16:52,18.5,56.98,49.91,37.04,37.99,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:53,18.5,56.98,49.9,37.04,37.99,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:16:54,18.5,56.98,49.9,37.04,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:16:56,18.5,56.98,49.9,37.03,37.99,8.9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:16:57,18.49,56.98,49.89,37.03,37.99,8.9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:16:58,18.49,56.98,49.89,37.03,37.99,8.9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:16:59,18.49,56.98,49.89,37.03,37.99,8.9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:17:00,18.48,56.98,49.88,37.04,37.99,8.9,3.9,sbs_before,6/5/19,H,Up,Morro Bay
10:17:01,18.48,56.98,49.88,37.04,37.99,8.9,3.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:02,18.47,56.98,49.88,37.04,37.99,8.9,3.9,sbs_before,6/5/19,H,Up,Morro Bay
10:17:04,18.47,56.99,49.88,37.04,37.99,8.9,4.1,sbs_before,6/5/19,H,Up,Morro Bay
10:17:05,18.47,56.99,49.88,37.05,38,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:06,18.46,57,49.88,37.05,38,8.9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:17:07,18.46,57,49.88,37.05,38,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:08,18.46,57,49.88,37.05,38,8.9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:17:09,18.46,57,49.88,37.05,38,8.9,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:17:10,18.46,57,49.88,37.05,38,8.9,4.2,sbs_before,6/5/19,H,Up,Morro Bay
10:17:12,18.47,57,49.89,37.05,38,8.9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:13,18.47,57,49.89,37.05,38,8.9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:14,18.47,56.99,49.89,37.04,38,8.9,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:15,18.47,56.99,49.88,37.04,37.99,8.9,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:16,18.47,56.98,49.88,37.04,37.99,8.9,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:17,18.47,56.98,49.87,37.04,37.99,8.9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:18,18.46,56.98,49.86,37.03,37.99,8.9,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:20,18.45,56.98,49.85,37.04,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:21,18.44,56.98,49.84,37.04,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:22,18.43,56.98,49.84,37.04,37.99,8.9,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:23,18.43,56.99,49.83,37.04,37.99,8.9,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:24,18.43,56.99,49.83,37.04,38,8.9,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:17:25,18.42,57,49.83,37.05,38,8.8,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:17:26,18.42,57,49.83,37.05,38,8.8,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:28,18.42,57,49.83,37.05,38,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:29,18.42,57,49.83,37.05,38.01,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:30,18.41,57.01,49.83,37.05,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:31,18.41,57,49.83,37.05,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:32,18.41,57.01,49.83,37.05,38.01,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:33,18.41,57.01,49.83,37.06,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:34,18.41,57.01,49.83,37.06,38.01,8.7,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:17:36,18.4,57.01,49.83,37.06,38.01,8.6,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:37,18.4,57.01,49.83,37.06,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:38,18.4,57.01,49.83,37.06,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:39,18.4,57.01,49.83,37.06,38.01,8.7,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:17:40,18.4,57.01,49.83,37.06,38.01,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:41,18.4,57.01,49.83,37.06,38.01,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:42,18.4,57.01,49.83,37.06,38.01,8.7,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:44,18.4,57.01,49.82,37.06,38.01,8.7,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:45,18.4,57.01,49.82,37.06,38.01,8.7,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:46,18.39,57.01,49.82,37.06,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:47,18.39,57.01,49.82,37.06,38.01,8.7,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:17:48,18.39,57.01,49.82,37.06,38.01,8.7,4.3,sbs_before,6/5/19,H,Up,Morro Bay
10:17:49,18.4,57.01,49.82,37.06,38.01,8.7,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:17:50,18.4,57.01,49.82,37.06,38.01,8.7,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:52,18.4,57.01,49.83,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:17:53,18.4,57.01,49.83,37.06,38.01,8.6,5,sbs_before,6/5/19,H,Up,Morro Bay
10:17:54,18.4,57.01,49.83,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:55,18.4,57.01,49.83,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:56,18.4,57.01,49.83,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:57,18.4,57.01,49.83,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:17:58,18.4,57.01,49.83,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:00,18.4,57.01,49.83,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:18:01,18.4,57.02,49.83,37.06,38.02,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:02,18.4,57.02,49.83,37.06,38.01,8.6,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:03,18.4,57.02,49.83,37.06,38.01,8.6,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:04,18.4,57.01,49.82,37.06,38.01,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:05,18.39,57.01,49.82,37.06,38.01,8.6,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:06,18.39,57.02,49.82,37.06,38.01,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:08,18.39,57.02,49.82,37.06,38.02,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:09,18.39,57.02,49.82,37.06,38.02,8.6,4.5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:10,18.39,57.02,49.82,37.06,38.02,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:11,18.39,57.02,49.82,37.06,38.02,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:18:12,18.39,57.02,49.82,37.06,38.02,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:13,18.39,57.02,49.82,37.06,38.02,8.6,5.1,sbs_before,6/5/19,H,Up,Morro Bay
10:18:14,18.39,57.02,49.82,37.06,38.02,8.6,5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:16,18.39,57.02,49.82,37.06,38.02,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:18:17,18.4,57.02,49.82,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:18,18.4,57.01,49.82,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:18:19,18.4,57.01,49.82,37.06,38.01,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:20,18.4,57.01,49.82,37.06,38.01,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:21,18.4,57.01,49.82,37.06,38.01,8.6,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:18:22,18.4,57.01,49.82,37.06,38.01,8.6,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:18:24,18.4,57.01,49.82,37.06,38.01,8.6,4.2,sbs_before,6/5/19,H,Up,Morro Bay
10:18:25,18.39,57.01,49.82,37.06,38.01,8.6,4.4,sbs_before,6/5/19,H,Up,Morro Bay
10:18:26,18.39,57.01,49.81,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:27,18.39,57.01,49.81,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:28,18.39,57.01,49.81,37.06,38.01,8.6,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:18:29,18.38,57.01,49.81,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:30,18.38,57.01,49.81,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:32,18.38,57.01,49.8,37.06,38.01,8.6,5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:33,18.38,57.01,49.8,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:34,18.38,57.01,49.8,37.06,38.01,8.6,5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:35,18.38,57.01,49.8,37.06,38.01,8.6,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:36,18.38,57.01,49.8,37.06,38.01,8.6,5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:37,18.38,57.01,49.8,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:38,18.38,57.01,49.8,37.06,38.01,8.6,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:40,18.38,57.02,49.81,37.06,38.01,8.6,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:41,18.38,57.02,49.81,37.06,38.01,8.6,5.3,sbs_before,6/5/19,H,Up,Morro Bay
10:18:42,18.39,57.02,49.81,37.06,38.02,8.6,5.4,sbs_before,6/5/19,H,Up,Morro Bay
10:18:43,18.39,57.02,49.82,37.06,38.01,8.6,5.3,sbs_before,6/5/19,H,Up,Morro Bay
10:18:44,18.39,57.02,49.82,37.06,38.01,8.6,5.4,sbs_before,6/5/19,H,Up,Morro Bay
10:18:45,18.39,57.01,49.82,37.06,38.01,8.6,5.5,sbs_before,6/5/19,H,Up,Morro Bay
10:18:46,18.39,57.01,49.82,37.06,38.01,8.6,5.4,sbs_before,6/5/19,H,Up,Morro Bay
10:18:48,18.39,57.01,49.82,37.06,38.01,8.6,5.2,sbs_before,6/5/19,H,Up,Morro Bay
10:18:49,18.39,57.02,49.82,37.06,38.01,8.6,5.3,sbs_before,6/5/19,H,Up,Morro Bay
10:18:50,18.39,57.01,49.82,37.06,38.01,8.7,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:51,18.39,57.01,49.81,37.06,38.01,8.7,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:52,18.39,57.01,49.81,37.06,38.01,8.7,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:53,18.38,57,49.8,37.05,38.01,8.7,5.1,sbs_before,6/5/19,H,Up,Morro Bay
10:18:54,18.38,57,49.8,37.05,38,8.7,5.1,sbs_before,6/5/19,H,Up,Morro Bay
10:18:56,18.38,57,49.79,37.05,38,8.7,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:57,18.37,57,49.79,37.05,38.01,8.7,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:18:58,18.37,57.01,49.79,37.06,38.01,8.7,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:18:59,18.37,57.01,49.79,37.06,38.01,8.7,4.6,sbs_before,6/5/19,H,Up,Morro Bay
10:19:00,18.37,57.01,49.79,37.06,38.01,8.7,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:19:01,18.37,57.01,49.79,37.06,38.01,8.7,4.8,sbs_before,6/5/19,H,Up,Morro Bay
10:19:02,18.37,57.01,49.79,37.06,38.01,8.7,4.9,sbs_before,6/5/19,H,Up,Morro Bay
10:19:04,18.36,57.01,49.78,37.05,38.01,8.7,4.7,sbs_before,6/5/19,H,Up,Morro Bay
10:19:05,18.35,57.01,49.77,37.05,38.01,8.7,4.6,sbs_before,6/5/19,H,Up,Morro Bay
