Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
15:22:59,21.12,51.18,47.39,33.27,33.67,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:00,21.12,51.18,47.39,33.27,33.67,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:01,21.12,51.18,47.39,33.27,33.67,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:23:02,21.12,51.18,47.39,33.27,33.67,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:23:04,21.13,51.18,47.39,33.27,33.67,1.8,3.1,sbs_after,10/25/18,H,Up,Deanza
15:23:05,21.13,51.19,47.4,33.27,33.67,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:06,21.13,51.2,47.41,33.28,33.68,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:07,21.13,51.2,47.41,33.28,33.68,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:08,21.12,51.2,47.41,33.28,33.68,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:09,21.12,51.19,47.4,33.27,33.68,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:10,21.12,51.19,47.4,33.27,33.67,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:12,21.12,51.18,47.39,33.27,33.67,1.8,2.5,sbs_after,10/25/18,H,Up,Deanza
15:23:13,21.12,51.18,47.38,33.27,33.67,1.7,2.4,sbs_after,10/25/18,H,Up,Deanza
15:23:14,21.11,51.18,47.38,33.27,33.67,1.7,2.2,sbs_after,10/25/18,H,Up,Deanza
15:23:15,21.11,51.18,47.38,33.27,33.67,1.7,2.3,sbs_after,10/25/18,H,Up,Deanza
15:23:16,21.11,51.19,47.39,33.27,33.67,1.7,2.4,sbs_after,10/25/18,H,Up,Deanza
15:23:17,21.11,51.2,47.4,33.28,33.69,1.8,2.5,sbs_after,10/25/18,H,Up,Deanza
15:23:18,21.11,51.21,47.4,33.28,33.69,1.8,2.5,sbs_after,10/25/18,H,Up,Deanza
15:23:20,21.11,51.21,47.41,33.29,33.69,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:21,21.11,51.22,47.41,33.29,33.69,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:23:22,21.11,51.23,47.43,33.3,33.7,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:23,21.12,51.23,47.43,33.3,33.7,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:24,21.12,51.23,47.43,33.3,33.7,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:23:25,21.12,51.23,47.43,33.3,33.7,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:26,21.12,51.22,47.42,33.3,33.7,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:28,21.12,51.22,47.42,33.29,33.7,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:23:29,21.12,51.22,47.42,33.29,33.7,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:23:30,21.12,51.22,47.42,33.29,33.7,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:23:31,21.12,51.22,47.42,33.29,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:32,21.12,51.22,47.43,33.29,33.7,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:23:33,21.12,51.23,47.43,33.3,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:34,21.12,51.23,47.44,33.3,33.7,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:23:36,21.13,51.23,47.44,33.3,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:37,21.13,51.22,47.43,33.3,33.7,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:23:38,21.13,51.22,47.43,33.29,33.7,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:23:39,21.13,51.22,47.43,33.29,33.7,1.8,3.2,sbs_after,10/25/18,H,Up,Deanza
15:23:40,21.13,51.22,47.43,33.29,33.7,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:23:41,21.13,51.21,47.42,33.29,33.69,1.8,3.1,sbs_after,10/25/18,H,Up,Deanza
15:23:42,21.13,51.21,47.42,33.29,33.69,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:23:44,21.13,51.21,47.42,33.29,33.69,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:45,21.13,51.21,47.43,33.29,33.69,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:46,21.13,51.22,47.43,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:47,21.13,51.22,47.43,33.29,33.7,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:23:48,21.13,51.22,47.44,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:49,21.13,51.22,47.44,33.29,33.7,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:23:50,21.13,51.22,47.43,33.29,33.7,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:23:52,21.13,51.22,47.43,33.29,33.69,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:23:53,21.13,51.22,47.44,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:54,21.13,51.22,47.43,33.29,33.7,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:23:55,21.13,51.22,47.43,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:23:56,21.13,51.23,47.44,33.3,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:57,21.13,51.22,47.43,33.29,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:23:58,21.13,51.22,47.43,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:24:00,21.12,51.22,47.42,33.29,33.7,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:24:01,21.12,51.22,47.43,33.3,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:02,21.11,51.22,47.42,33.29,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:03,21.11,51.22,47.41,33.29,33.7,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:04,21.11,51.21,47.41,33.29,33.69,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:05,21.11,51.2,47.4,33.28,33.68,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:06,21.11,51.19,47.39,33.28,33.68,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:08,21.11,51.18,47.38,33.27,33.67,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:09,21.11,51.17,47.37,33.26,33.66,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:24:10,21.11,51.16,47.36,33.26,33.66,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:24:11,21.1,51.16,47.36,33.26,33.66,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:24:12,21.1,51.16,47.35,33.25,33.65,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:13,21.1,51.15,47.35,33.25,33.65,1.6,2.9,sbs_after,10/25/18,H,Up,Deanza
15:24:14,21.1,51.15,47.35,33.25,33.65,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:16,21.1,51.16,47.35,33.25,33.65,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:17,21.1,51.15,47.34,33.25,33.65,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:18,21.1,51.15,47.34,33.25,33.65,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:19,21.1,51.15,47.34,33.25,33.65,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:20,21.1,51.15,47.35,33.25,33.65,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:21,21.1,51.16,47.35,33.25,33.65,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:24:22,21.1,51.16,47.35,33.25,33.65,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:24,21.11,51.15,47.35,33.25,33.65,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:25,21.11,51.16,47.35,33.25,33.65,1.6,2.9,sbs_after,10/25/18,H,Up,Deanza
15:24:26,21.11,51.16,47.36,33.25,33.65,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:27,21.11,51.16,47.36,33.25,33.65,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:28,21.11,51.16,47.36,33.25,33.65,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:29,21.11,51.16,47.37,33.26,33.66,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:30,21.11,51.16,47.37,33.26,33.66,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:32,21.12,51.16,47.37,33.26,33.66,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:33,21.12,51.16,47.37,33.25,33.65,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:34,21.12,51.16,47.37,33.25,33.65,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:35,21.12,51.16,47.37,33.25,33.65,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:36,21.12,51.16,47.37,33.25,33.65,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:37,21.12,51.16,47.36,33.25,33.65,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:24:38,21.12,51.16,47.36,33.25,33.65,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:40,21.12,51.16,47.37,33.25,33.65,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:24:41,21.12,51.16,47.36,33.25,33.65,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:42,21.11,51.15,47.36,33.25,33.65,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:24:43,21.11,51.15,47.36,33.25,33.65,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:44,21.11,51.15,47.36,33.25,33.65,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:45,21.11,51.16,47.36,33.25,33.65,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:24:46,21.11,51.16,47.36,33.25,33.65,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:48,21.11,51.16,47.36,33.25,33.65,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:49,21.11,51.15,47.35,33.25,33.65,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:24:50,21.11,51.15,47.35,33.25,33.64,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:51,21.11,51.15,47.35,33.25,33.64,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:24:52,21.11,51.15,47.35,33.25,33.64,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:24:53,21.11,51.14,47.34,33.24,33.64,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:24:54,21.11,51.14,47.34,33.24,33.64,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:24:56,21.11,51.11,47.32,33.22,33.62,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:24:57,21.11,51.1,47.3,33.21,33.61,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:24:58,21.11,51.09,47.29,33.21,33.6,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:24:59,21.11,51.09,47.29,33.21,33.6,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:25:00,21.11,51.09,47.29,33.21,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:01,21.11,51.09,47.3,33.21,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:02,21.11,51.09,47.3,33.21,33.6,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:04,21.11,51.09,47.3,33.21,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:05,21.11,51.09,47.3,33.21,33.6,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:25:06,21.12,51.09,47.3,33.21,33.6,1.6,3.3,sbs_after,10/25/18,H,Up,Deanza
15:25:07,21.12,51.09,47.3,33.21,33.6,1.6,3.2,sbs_after,10/25/18,H,Up,Deanza
15:25:08,21.12,51.09,47.3,33.21,33.6,1.6,3.3,sbs_after,10/25/18,H,Up,Deanza
15:25:09,21.12,51.08,47.29,33.2,33.6,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:25:10,21.12,51.08,47.29,33.2,33.59,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:25:12,21.12,51.07,47.28,33.2,33.59,1.6,3.1,sbs_after,10/25/18,H,Up,Deanza
15:25:13,21.11,51.07,47.28,33.2,33.59,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:14,21.11,51.08,47.29,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:15,21.11,51.08,47.29,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:16,21.11,51.08,47.29,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:17,21.11,51.07,47.28,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:18,21.11,51.07,47.28,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:20,21.11,51.08,47.28,33.2,33.59,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:21,21.11,51.08,47.29,33.2,33.59,1.6,2.6,sbs_after,10/25/18,H,Up,Deanza
15:25:22,21.11,51.08,47.29,33.2,33.59,1.5,2.6,sbs_after,10/25/18,H,Up,Deanza
15:25:23,21.12,51.07,47.29,33.2,33.59,1.5,2.5,sbs_after,10/25/18,H,Up,Deanza
15:25:24,21.12,51.07,47.29,33.2,33.59,1.5,2.3,sbs_after,10/25/18,H,Up,Deanza
15:25:25,21.12,51.08,47.29,33.2,33.59,1.5,2.4,sbs_after,10/25/18,H,Up,Deanza
15:25:26,21.12,51.07,47.29,33.2,33.59,1.5,2.3,sbs_after,10/25/18,H,Up,Deanza
15:25:28,21.12,51.07,47.29,33.2,33.59,1.6,2,sbs_after,10/25/18,H,Up,Deanza
15:25:29,21.12,51.07,47.28,33.19,33.59,1.6,2,sbs_after,10/25/18,H,Up,Deanza
15:25:30,21.12,51.07,47.28,33.19,33.59,1.6,2.2,sbs_after,10/25/18,H,Up,Deanza
15:25:31,21.12,51.07,47.29,33.2,33.59,1.6,2.2,sbs_after,10/25/18,H,Up,Deanza
15:25:32,21.12,51.08,47.3,33.2,33.59,1.6,2.5,sbs_after,10/25/18,H,Up,Deanza
15:25:33,21.13,51.08,47.3,33.2,33.6,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:34,21.13,51.08,47.3,33.2,33.6,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:36,21.13,51.08,47.3,33.2,33.59,1.6,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:37,21.13,51.08,47.3,33.2,33.59,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:38,21.13,51.08,47.31,33.2,33.6,1.6,2.9,sbs_after,10/25/18,H,Up,Deanza
15:25:39,21.13,51.08,47.31,33.2,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:40,21.13,51.08,47.31,33.2,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:41,21.13,51.08,47.3,33.2,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:42,21.13,51.08,47.3,33.2,33.6,1.6,3,sbs_after,10/25/18,H,Up,Deanza
15:25:44,21.13,51.09,47.31,33.21,33.6,1.5,3,sbs_after,10/25/18,H,Up,Deanza
15:25:45,21.13,51.09,47.32,33.21,33.6,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:46,21.13,51.1,47.33,33.22,33.61,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:47,21.13,51.11,47.33,33.22,33.62,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:48,21.13,51.11,47.33,33.22,33.61,1.5,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:49,21.14,51.1,47.33,33.22,33.61,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:50,21.14,51.1,47.33,33.22,33.61,1.5,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:52,21.14,51.11,47.33,33.22,33.61,1.5,2.6,sbs_after,10/25/18,H,Up,Deanza
15:25:53,21.14,51.11,47.34,33.22,33.62,1.5,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:54,21.14,51.12,47.35,33.23,33.62,1.5,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:55,21.14,51.12,47.35,33.23,33.62,1.5,2.7,sbs_after,10/25/18,H,Up,Deanza
15:25:56,21.14,51.12,47.35,33.23,33.62,1.5,2.8,sbs_after,10/25/18,H,Up,Deanza
15:25:57,21.14,51.13,47.36,33.23,33.63,1.5,2.9,sbs_after,10/25/18,H,Up,Deanza
15:25:58,21.14,51.12,47.36,33.23,33.63,1.5,3,sbs_after,10/25/18,H,Up,Deanza
15:26:00,21.14,51.12,47.35,33.23,33.62,1.5,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:01,21.14,51.11,47.34,33.22,33.62,1.6,2.7,sbs_after,10/25/18,H,Up,Deanza
15:26:02,21.13,51.11,47.33,33.22,33.61,1.6,2.6,sbs_after,10/25/18,H,Up,Deanza
15:26:03,21.13,51.1,47.33,33.22,33.61,1.6,2.5,sbs_after,10/25/18,H,Up,Deanza
15:26:04,21.13,51.1,47.32,33.22,33.61,1.6,2.6,sbs_after,10/25/18,H,Up,Deanza
15:26:05,21.13,51.1,47.32,33.22,33.61,1.6,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:06,21.13,51.1,47.32,33.22,33.61,1.6,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:08,21.13,51.1,47.32,33.21,33.61,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:09,21.13,51.1,47.32,33.21,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:10,21.13,51.1,47.32,33.21,33.61,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:11,21.13,51.1,47.32,33.21,33.61,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:12,21.13,51.1,47.32,33.22,33.61,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:26:13,21.13,51.1,47.33,33.22,33.61,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:26:14,21.13,51.1,47.33,33.22,33.61,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:26:16,21.13,51.1,47.33,33.22,33.61,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:17,21.13,51.1,47.33,33.22,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:18,21.13,51.1,47.32,33.21,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:19,21.13,51.1,47.32,33.21,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:20,21.13,51.1,47.33,33.22,33.61,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:21,21.14,51.11,47.34,33.22,33.62,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:22,21.14,51.11,47.33,33.22,33.61,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:26:23,21.14,51.09,47.32,33.21,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:24,21.13,51.09,47.32,33.21,33.6,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:25,21.13,51.09,47.32,33.21,33.6,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:26,21.13,51.09,47.32,33.21,33.6,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:27,21.13,51.1,47.32,33.21,33.61,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:28,21.13,51.12,47.34,33.23,33.62,1.7,2.7,sbs_after,10/25/18,H,Up,Deanza
15:26:29,21.13,51.12,47.34,33.23,33.62,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:26:30,21.13,51.12,47.34,33.23,33.63,1.7,2.6,sbs_after,10/25/18,H,Up,Deanza
15:26:31,21.13,51.13,47.34,33.23,33.63,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:32,21.13,51.12,47.34,33.23,33.63,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:33,21.13,51.12,47.34,33.23,33.63,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:34,21.12,51.11,47.33,33.22,33.62,1.7,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:35,21.12,51.11,47.32,33.22,33.61,1.7,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:36,21.12,51.1,47.31,33.21,33.61,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:37,21.12,51.09,47.31,33.21,33.6,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:38,21.12,51.09,47.3,33.21,33.6,1.7,3,sbs_after,10/25/18,H,Up,Deanza
15:26:39,21.12,51.08,47.29,33.2,33.6,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:26:40,21.12,51.08,47.29,33.2,33.6,1.7,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:41,21.12,51.08,47.29,33.2,33.6,1.7,3.2,sbs_after,10/25/18,H,Up,Deanza
15:26:42,21.12,51.07,47.29,33.2,33.59,1.7,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:43,21.12,51.07,47.29,33.2,33.59,1.8,3.2,sbs_after,10/25/18,H,Up,Deanza
15:26:44,21.12,51.07,47.29,33.19,33.59,1.8,3.4,sbs_after,10/25/18,H,Up,Deanza
15:26:45,21.12,51.07,47.29,33.2,33.59,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:46,21.12,51.07,47.29,33.2,33.59,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:47,21.13,51.07,47.29,33.2,33.59,1.8,3.4,sbs_after,10/25/18,H,Up,Deanza
15:26:48,21.13,51.08,47.3,33.2,33.59,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:49,21.13,51.09,47.31,33.21,33.6,1.8,3.3,sbs_after,10/25/18,H,Up,Deanza
15:26:50,21.13,51.13,47.34,33.23,33.63,1.8,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:51,21.13,51.13,47.35,33.24,33.63,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:52,21.13,51.15,47.37,33.25,33.65,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:26:53,21.12,51.15,47.37,33.25,33.65,1.8,3.1,sbs_after,10/25/18,H,Up,Deanza
15:26:54,21.12,51.15,47.37,33.25,33.65,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:55,21.12,51.17,47.38,33.26,33.66,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:26:56,21.12,51.18,47.39,33.27,33.67,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:26:57,21.12,51.18,47.39,33.27,33.67,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:26:58,21.12,51.2,47.41,33.28,33.68,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:26:59,21.12,51.2,47.41,33.28,33.68,1.8,3.2,sbs_after,10/25/18,H,Up,Deanza
15:27:00,21.12,51.21,47.41,33.28,33.69,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:01,21.12,51.18,47.39,33.27,33.67,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:02,21.12,51.17,47.38,33.26,33.66,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:03,21.12,51.13,47.35,33.24,33.63,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:04,21.12,51.13,47.34,33.23,33.63,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:05,21.12,51.12,47.34,33.23,33.62,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:06,21.12,51.11,47.32,33.22,33.61,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:07,21.12,51.11,47.32,33.22,33.61,1.8,3.2,sbs_after,10/25/18,H,Up,Deanza
15:27:08,21.12,51.1,47.32,33.22,33.61,1.9,3.2,sbs_after,10/25/18,H,Up,Deanza
15:27:09,21.12,51.1,47.32,33.22,33.61,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:10,21.12,51.1,47.31,33.21,33.61,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:27:11,21.12,51.08,47.3,33.2,33.59,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:12,21.12,51.08,47.29,33.2,33.59,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:27:13,21.12,51.07,47.29,33.2,33.59,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:14,21.12,51.07,47.29,33.2,33.59,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:27:15,21.12,51.07,47.29,33.2,33.59,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:16,21.12,51.08,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:17,21.12,51.08,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:18,21.12,51.08,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:19,21.12,51.07,47.29,33.2,33.59,1.8,2.6,sbs_after,10/25/18,H,Up,Deanza
15:27:20,21.12,51.07,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:21,21.12,51.07,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:22,21.12,51.08,47.29,33.2,33.59,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:27:23,21.12,51.08,47.29,33.2,33.59,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:24,21.12,51.08,47.29,33.2,33.59,1.8,2.7,sbs_after,10/25/18,H,Up,Deanza
15:27:25,21.12,51.09,47.3,33.21,33.6,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:26,21.12,51.09,47.3,33.21,33.6,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:27,21.12,51.09,47.3,33.21,33.6,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:28,21.12,51.09,47.3,33.21,33.6,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:29,21.12,51.09,47.3,33.21,33.6,1.8,2.8,sbs_after,10/25/18,H,Up,Deanza
15:27:30,21.12,51.1,47.31,33.21,33.61,1.8,3,sbs_after,10/25/18,H,Up,Deanza
15:27:31,21.12,51.1,47.31,33.21,33.61,1.8,3.1,sbs_after,10/25/18,H,Up,Deanza
15:27:32,21.12,51.1,47.31,33.21,33.61,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
15:27:33,21.12,51.1,47.31,33.21,33.61,1.8,2.9,sbs_after,10/25/18,H,Up,Deanza
