Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
09:47:03,23.15,46.19,44.56,30.02,29.99,21.1,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:04,23.15,46.19,44.56,30.02,29.99,21.1,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:05,23.15,46.19,44.56,30.02,29.99,21.2,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:06,23.15,46.19,44.56,30.02,29.99,21.2,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:07,23.15,46.19,44.56,30.02,29.99,21.1,4.7,sbs_before,7/18/18,G,Down,San Rafael
09:47:08,23.15,46.19,44.56,30.02,29.99,21.1,4.7,sbs_before,7/18/18,G,Down,San Rafael
09:47:09,23.15,46.19,44.56,30.02,29.99,21.2,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:10,23.15,46.19,44.56,30.02,29.99,21.2,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:11,23.15,46.19,44.56,30.02,29.99,21.3,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:12,23.15,46.19,44.56,30.02,29.99,21.3,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:13,23.15,46.19,44.56,30.02,29.99,21.3,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:14,23.15,46.19,44.56,30.02,29.99,21.3,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:15,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:16,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:17,23.15,46.19,44.56,30.02,29.99,21.3,5.1,sbs_before,7/18/18,G,Down,San Rafael
09:47:18,23.15,46.19,44.56,30.02,29.99,21.3,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:19,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:20,23.15,46.19,44.56,30.02,29.99,21.3,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:21,23.15,46.19,44.56,30.02,29.99,21.4,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:22,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:23,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:24,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:25,23.15,46.19,44.56,30.02,29.99,21.3,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:26,23.15,46.19,44.56,30.02,29.99,21.3,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:27,23.15,46.19,44.56,30.02,29.99,21.4,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:28,23.15,46.19,44.56,30.02,29.99,21.4,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:29,23.15,46.19,44.56,30.02,29.99,21.3,4.6,sbs_before,7/18/18,G,Down,San Rafael
09:47:30,23.15,46.19,44.56,30.02,29.99,21.3,4.4,sbs_before,7/18/18,G,Down,San Rafael
09:47:31,23.15,46.19,44.56,30.02,29.99,21.2,4.4,sbs_before,7/18/18,G,Down,San Rafael
09:47:32,23.15,46.19,44.56,30.02,29.99,21.2,4.5,sbs_before,7/18/18,G,Down,San Rafael
09:47:33,23.15,46.19,44.56,30.02,29.99,21.1,4.4,sbs_before,7/18/18,G,Down,San Rafael
09:47:34,23.15,46.19,44.56,30.02,29.99,21.1,4.5,sbs_before,7/18/18,G,Down,San Rafael
09:47:35,23.15,46.19,44.56,30.02,29.99,21.1,4.5,sbs_before,7/18/18,G,Down,San Rafael
09:47:36,23.15,46.19,44.56,30.02,29.99,21.1,4.4,sbs_before,7/18/18,G,Down,San Rafael
09:47:37,23.15,46.19,44.56,30.02,29.99,21,4.6,sbs_before,7/18/18,G,Down,San Rafael
09:47:38,23.15,46.19,44.56,30.02,29.99,21,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:39,23.15,46.19,44.56,30.02,29.99,21,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:40,23.15,46.19,44.56,30.02,29.99,21,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:41,23.15,46.19,44.56,30.03,30,21,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:42,23.15,46.19,44.56,30.03,30,21,4.9,sbs_before,7/18/18,G,Down,San Rafael
09:47:43,23.15,46.19,44.56,30.03,30,21.1,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:44,23.15,46.19,44.56,30.03,30,21.1,4.8,sbs_before,7/18/18,G,Down,San Rafael
09:47:45,23.15,46.19,44.56,30.02,29.99,21.1,5,sbs_before,7/18/18,G,Down,San Rafael
09:47:46,23.15,46.19,44.56,30.02,29.99,21.1,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:47,23.15,46.19,44.56,30.02,29.99,21.1,5.3,sbs_before,7/18/18,G,Down,San Rafael
09:47:48,23.15,46.19,44.56,30.02,29.99,21,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:49,23.15,46.19,44.56,30.02,29.99,20.9,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:50,23.15,46.19,44.56,30.02,29.99,20.9,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:51,23.15,46.19,44.56,30.02,29.99,20.9,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:52,23.15,46.19,44.56,30.02,29.99,20.9,5.3,sbs_before,7/18/18,G,Down,San Rafael
09:47:53,23.15,46.19,44.56,30.02,29.99,20.9,5.2,sbs_before,7/18/18,G,Down,San Rafael
09:47:54,23.15,46.19,44.56,30.02,29.99,20.9,5.4,sbs_before,7/18/18,G,Down,San Rafael
09:47:55,23.15,46.19,44.56,30.02,29.99,20.9,5.6,sbs_before,7/18/18,G,Down,San Rafael
09:47:56,23.15,46.19,44.56,30.02,29.99,20.9,5.7,sbs_before,7/18/18,G,Down,San Rafael
09:47:57,23.15,46.19,44.56,30.02,29.99,20.9,5.7,sbs_before,7/18/18,G,Down,San Rafael
09:47:58,23.15,46.19,44.56,30.02,29.99,20.9,5.7,sbs_before,7/18/18,G,Down,San Rafael
09:47:59,23.15,46.19,44.56,30.02,29.99,20.8,5.4,sbs_before,7/18/18,G,Down,San Rafael
09:48:00,23.15,46.19,44.56,30.02,29.99,20.8,5.6,sbs_before,7/18/18,G,Down,San Rafael
12:29:01,24.35,46.39,45.81,30.15,30.11,24.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:29:02,24.35,46.39,45.81,30.15,30.11,24.1,4.4,Filtration,7/18/18,G,Down,San Rafael
12:29:03,24.35,46.39,45.81,30.15,30.11,24.1,4.3,Filtration,7/18/18,G,Down,San Rafael
12:29:04,24.35,46.39,45.81,30.15,30.11,24.1,4.1,Filtration,7/18/18,G,Down,San Rafael
12:29:05,24.35,46.39,45.81,30.15,30.11,24,4.1,Filtration,7/18/18,G,Down,San Rafael
12:29:06,24.35,46.39,45.81,30.15,30.11,24,4.3,Filtration,7/18/18,G,Down,San Rafael
12:29:07,24.35,46.39,45.81,30.15,30.11,24,4.3,Filtration,7/18/18,G,Down,San Rafael
12:29:08,24.35,46.39,45.81,30.15,30.11,24,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:09,24.35,46.39,45.81,30.15,30.11,24,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:10,24.35,46.39,45.81,30.15,30.11,24,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:11,24.35,46.39,45.81,30.15,30.11,23.9,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:12,24.35,46.39,45.81,30.15,30.12,23.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:13,24.35,46.39,45.81,30.15,30.12,23.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:14,24.35,46.39,45.81,30.15,30.11,23.9,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:15,24.35,46.39,45.81,30.15,30.11,23.9,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:16,24.35,46.39,45.81,30.15,30.11,23.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:17,24.35,46.39,45.81,30.15,30.11,23.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:18,24.35,46.39,45.81,30.15,30.11,24.1,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:19,24.35,46.39,45.81,30.15,30.12,24.1,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:20,24.35,46.39,45.81,30.15,30.12,24,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:21,24.35,46.39,45.81,30.15,30.12,24,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:22,24.35,46.39,45.81,30.15,30.12,23.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:23,24.35,46.39,45.81,30.15,30.12,23.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:24,24.35,46.39,45.81,30.15,30.12,23.9,5.1,Filtration,7/18/18,G,Down,San Rafael
12:29:25,24.35,46.39,45.81,30.15,30.12,23.9,5,Filtration,7/18/18,G,Down,San Rafael
12:29:26,24.35,46.39,45.81,30.15,30.11,23.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:27,24.35,46.39,45.81,30.15,30.11,23.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:28,24.35,46.39,45.81,30.15,30.11,23.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:29,24.35,46.39,45.81,30.15,30.11,23.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:30,24.35,46.39,45.81,30.15,30.11,23.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:29:31,24.35,46.39,45.81,30.15,30.12,23.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:32,24.35,46.39,45.81,30.15,30.12,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:29:33,24.35,46.39,45.81,30.15,30.12,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:29:34,24.35,46.39,45.81,30.15,30.12,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:35,24.35,46.39,45.81,30.15,30.12,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:36,24.35,46.39,45.81,30.15,30.12,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:37,24.35,46.39,45.81,30.15,30.12,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:38,24.35,46.39,45.81,30.15,30.12,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:39,24.35,46.39,45.81,30.15,30.12,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:40,24.35,46.39,45.81,30.15,30.12,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:41,24.35,46.39,45.81,30.15,30.12,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:42,24.35,46.39,45.81,30.15,30.12,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:43,24.35,46.39,45.81,30.15,30.12,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:44,24.35,46.39,45.81,30.15,30.12,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:45,24.35,46.39,45.81,30.15,30.12,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:46,24.35,46.39,45.81,30.15,30.12,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:47,24.35,46.39,45.81,30.15,30.12,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:48,24.35,46.39,45.81,30.15,30.12,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:49,24.35,46.39,45.81,30.15,30.11,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:29:50,24.35,46.39,45.81,30.15,30.11,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:51,24.35,46.39,45.81,30.15,30.11,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:52,24.35,46.39,45.81,30.15,30.12,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:29:53,24.35,46.39,45.81,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:29:54,24.35,46.39,45.81,30.15,30.12,23.4,4.4,Filtration,7/18/18,G,Down,San Rafael
12:29:55,24.35,46.39,45.81,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:29:56,24.35,46.39,45.82,30.15,30.12,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:57,24.35,46.39,45.81,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:29:58,24.35,46.39,45.82,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:29:59,24.35,46.39,45.81,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:00,24.35,46.39,45.82,30.15,30.12,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:01,24.35,46.39,45.81,30.15,30.12,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:02,24.35,46.39,45.82,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:03,24.35,46.39,45.81,30.15,30.11,23.4,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:04,24.35,46.39,45.82,30.15,30.12,23.3,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:05,24.35,46.39,45.82,30.15,30.12,23.3,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:06,24.35,46.39,45.82,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:07,24.35,46.39,45.82,30.15,30.12,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:08,24.35,46.39,45.82,30.15,30.12,23.2,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:09,24.35,46.39,45.82,30.15,30.12,23.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:10,24.35,46.39,45.82,30.15,30.12,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:30:11,24.35,46.39,45.82,30.15,30.12,23.1,4.1,Filtration,7/18/18,G,Down,San Rafael
12:30:12,24.35,46.39,45.82,30.15,30.12,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:30:13,24.35,46.39,45.82,30.15,30.12,23.1,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:14,24.35,46.39,45.82,30.15,30.12,23,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:15,24.35,46.39,45.82,30.15,30.12,23,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:16,24.35,46.39,45.82,30.15,30.12,23,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:17,24.35,46.39,45.82,30.15,30.12,23,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:18,24.35,46.39,45.81,30.15,30.12,22.9,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:19,24.35,46.39,45.81,30.15,30.12,22.9,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:20,24.35,46.39,45.81,30.15,30.12,22.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:21,24.35,46.39,45.82,30.15,30.12,22.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:30:22,24.35,46.39,45.82,30.15,30.12,22.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:30:23,24.35,46.39,45.82,30.15,30.12,22.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:24,24.35,46.39,45.82,30.15,30.12,22.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:25,24.35,46.39,45.82,30.15,30.12,22.9,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:26,24.35,46.39,45.82,30.15,30.12,22.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:27,24.35,46.39,45.82,30.15,30.12,22.8,5,Filtration,7/18/18,G,Down,San Rafael
12:30:28,24.35,46.39,45.82,30.15,30.12,22.8,5.1,Filtration,7/18/18,G,Down,San Rafael
12:30:29,24.35,46.39,45.82,30.15,30.12,22.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:30,24.35,46.39,45.82,30.15,30.12,22.9,4.8,Filtration,7/18/18,G,Down,San Rafael
12:30:31,24.35,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:32,24.35,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:33,24.35,46.39,45.82,30.15,30.12,22.9,5,Filtration,7/18/18,G,Down,San Rafael
12:30:34,24.35,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:35,24.35,46.39,45.82,30.15,30.12,22.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:36,24.35,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:37,24.35,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:38,24.35,46.39,45.82,30.15,30.12,22.8,5,Filtration,7/18/18,G,Down,San Rafael
12:30:39,24.36,46.39,45.82,30.15,30.12,22.9,4.9,Filtration,7/18/18,G,Down,San Rafael
12:30:40,24.36,46.39,45.82,30.15,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:41,24.36,46.39,45.82,30.15,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:42,24.36,46.39,45.82,30.15,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:43,24.36,46.39,45.82,30.15,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:44,24.36,46.39,45.82,30.15,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:45,24.36,46.39,45.82,30.15,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:46,24.36,46.39,45.82,30.15,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:47,24.36,46.39,45.82,30.15,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:30:48,24.36,46.39,45.82,30.15,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:30:49,24.36,46.39,45.82,30.15,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:30:50,24.36,46.39,45.82,30.15,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:51,24.36,46.39,45.82,30.15,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:30:52,24.36,46.39,45.82,30.15,30.12,22.9,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:53,24.36,46.39,45.82,30.15,30.12,22.9,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:54,24.36,46.39,45.82,30.15,30.12,22.9,4.6,Filtration,7/18/18,G,Down,San Rafael
12:30:55,24.36,46.39,45.82,30.15,30.12,22.9,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:56,24.36,46.39,45.82,30.15,30.12,22.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:57,24.36,46.39,45.82,30.15,30.12,22.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:30:58,24.36,46.39,45.82,30.15,30.12,22.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:30:59,24.36,46.39,45.82,30.15,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:00,24.36,46.39,45.82,30.15,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:01,24.36,46.39,45.82,30.15,30.12,22.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:02,24.36,46.39,45.82,30.16,30.12,22.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:03,24.36,46.39,45.82,30.16,30.12,22.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:04,24.36,46.39,45.82,30.16,30.12,22.6,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:05,24.36,46.39,45.82,30.16,30.12,22.7,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:06,24.36,46.39,45.82,30.16,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:07,24.36,46.39,45.82,30.16,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:08,24.36,46.39,45.82,30.16,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:09,24.36,46.39,45.82,30.16,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:10,24.36,46.39,45.82,30.16,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:11,24.36,46.39,45.82,30.15,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:12,24.36,46.39,45.82,30.15,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:13,24.36,46.39,45.82,30.16,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:14,24.36,46.39,45.82,30.16,30.12,22.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:31:15,24.36,46.39,45.82,30.15,30.12,22.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:31:16,24.36,46.39,45.82,30.16,30.12,22.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:31:17,24.36,46.39,45.82,30.16,30.12,22.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:31:18,24.35,46.39,45.82,30.16,30.12,22.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:19,24.35,46.39,45.82,30.16,30.12,22.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:20,24.36,46.39,45.82,30.15,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:21,24.36,46.39,45.82,30.15,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:22,24.36,46.39,45.82,30.16,30.12,22.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:31:23,24.36,46.39,45.82,30.16,30.12,22.8,4,Filtration,7/18/18,G,Down,San Rafael
12:31:24,24.36,46.39,45.82,30.16,30.12,22.8,4,Filtration,7/18/18,G,Down,San Rafael
12:31:25,24.36,46.39,45.82,30.16,30.12,22.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:31:26,24.36,46.39,45.82,30.16,30.12,22.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:31:27,24.36,46.39,45.82,30.16,30.12,22.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:31:28,24.36,46.39,45.82,30.16,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:29,24.36,46.39,45.82,30.15,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:30,24.36,46.39,45.82,30.15,30.12,22.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:31,24.36,46.39,45.82,30.15,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:32,24.36,46.39,45.82,30.16,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:33,24.36,46.39,45.82,30.16,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:34,24.36,46.39,45.82,30.16,30.12,22.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:35,24.36,46.39,45.83,30.16,30.12,22.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:36,24.36,46.39,45.82,30.16,30.12,22.9,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:37,24.36,46.39,45.82,30.15,30.12,23,4.2,Filtration,7/18/18,G,Down,San Rafael
12:31:38,24.36,46.39,45.82,30.15,30.12,23,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:39,24.36,46.39,45.82,30.16,30.12,23,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:40,24.36,46.39,45.82,30.15,30.12,23.1,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:41,24.36,46.39,45.82,30.15,30.12,23.1,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:42,24.36,46.39,45.82,30.15,30.12,23.2,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:43,24.36,46.39,45.82,30.15,30.12,23.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:44,24.36,46.39,45.82,30.15,30.12,23.2,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:45,24.36,46.39,45.82,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:46,24.36,46.39,45.82,30.15,30.12,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:47,24.36,46.39,45.82,30.15,30.12,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:48,24.36,46.39,45.82,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:49,24.36,46.39,45.83,30.16,30.12,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:50,24.36,46.39,45.82,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:51,24.36,46.39,45.82,30.15,30.12,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:52,24.36,46.39,45.82,30.15,30.12,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:53,24.36,46.39,45.82,30.15,30.12,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:54,24.36,46.39,45.82,30.16,30.12,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:31:55,24.36,46.39,45.82,30.15,30.12,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:56,24.36,46.39,45.82,30.16,30.12,23.6,4.4,Filtration,7/18/18,G,Down,San Rafael
12:31:57,24.36,46.39,45.82,30.16,30.12,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:31:58,24.36,46.39,45.83,30.16,30.12,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:31:59,24.36,46.39,45.83,30.16,30.12,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:32:00,24.36,46.39,45.83,30.16,30.12,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:32:01,24.36,46.39,45.83,30.16,30.12,23.9,4.3,Filtration,7/18/18,G,Down,San Rafael
12:32:02,24.36,46.4,45.83,30.16,30.12,23.9,4.2,Filtration,7/18/18,G,Down,San Rafael
12:32:03,24.36,46.4,45.83,30.16,30.12,23.9,4.1,Filtration,7/18/18,G,Down,San Rafael
12:32:04,24.36,46.39,45.83,30.16,30.12,24,4,Filtration,7/18/18,G,Down,San Rafael
12:32:05,24.36,46.39,45.83,30.16,30.12,24.1,4,Filtration,7/18/18,G,Down,San Rafael
12:32:06,24.36,46.39,45.83,30.16,30.12,24,4.1,Filtration,7/18/18,G,Down,San Rafael
12:32:07,24.36,46.39,45.83,30.16,30.12,24,4,Filtration,7/18/18,G,Down,San Rafael
12:32:08,24.36,46.39,45.83,30.16,30.12,24.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:32:09,24.36,46.39,45.83,30.16,30.12,24.1,4.1,Filtration,7/18/18,G,Down,San Rafael
12:32:10,24.36,46.39,45.83,30.16,30.12,24.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:32:11,24.36,46.39,45.83,30.16,30.12,24.2,4.5,Filtration,7/18/18,G,Down,San Rafael
