Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
16:52:46,14.43,48.22,38.49,31.35,31.45,28.6,5.3,Filtration,11/8/18,G,Down,San Rafael
16:52:47,14.43,48.22,38.49,31.35,31.45,28.7,5.4,Filtration,11/8/18,G,Down,San Rafael
16:52:48,14.43,48.22,38.49,31.34,31.45,28.6,5.5,Filtration,11/8/18,G,Down,San Rafael
16:52:49,14.43,48.22,38.49,31.34,31.45,28.6,5.5,Filtration,11/8/18,G,Down,San Rafael
16:52:50,14.43,48.22,38.49,31.34,31.45,28.6,5.4,Filtration,11/8/18,G,Down,San Rafael
16:52:51,14.43,48.22,38.49,31.35,31.45,28.5,5.6,Filtration,11/8/18,G,Down,San Rafael
16:52:52,14.43,48.22,38.49,31.34,31.45,28.5,5.6,Filtration,11/8/18,G,Down,San Rafael
16:52:53,14.43,48.22,38.49,31.35,31.45,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:52:54,14.43,48.22,38.49,31.35,31.45,28.6,5.5,Filtration,11/8/18,G,Down,San Rafael
16:52:55,14.43,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:52:56,14.43,48.22,38.49,31.35,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:52:57,14.43,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:52:58,14.43,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:52:59,14.43,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:00,14.43,48.22,38.49,31.34,31.45,28.6,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:01,14.43,48.22,38.49,31.34,31.45,28.7,6,Filtration,11/8/18,G,Down,San Rafael
16:53:02,14.43,48.22,38.49,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:03,14.43,48.22,38.49,31.34,31.45,28.6,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:04,14.43,48.22,38.49,31.34,31.45,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:05,14.44,48.22,38.49,31.34,31.45,28.6,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:06,14.44,48.22,38.49,31.34,31.45,28.6,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:07,14.44,48.22,38.49,31.34,31.45,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:08,14.44,48.22,38.49,31.34,31.45,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:09,14.44,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:10,14.44,48.22,38.49,31.34,31.45,28.5,5.5,Filtration,11/8/18,G,Down,San Rafael
16:53:11,14.44,48.22,38.49,31.34,31.45,28.5,5.5,Filtration,11/8/18,G,Down,San Rafael
16:53:12,14.44,48.22,38.49,31.34,31.45,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:13,14.44,48.22,38.49,31.34,31.45,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:14,14.44,48.22,38.49,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:15,14.44,48.22,38.49,31.34,31.45,28.6,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:16,14.44,48.22,38.49,31.34,31.45,28.6,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:17,14.44,48.22,38.49,31.34,31.45,28.6,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:18,14.44,48.22,38.49,31.34,31.45,28.6,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:19,14.44,48.22,38.49,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:20,14.44,48.22,38.49,31.34,31.45,28.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:21,14.44,48.22,38.49,31.34,31.45,28.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:22,14.44,48.22,38.49,31.34,31.45,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:23,14.44,48.22,38.49,31.34,31.45,28.7,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:24,14.44,48.22,38.49,31.34,31.45,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:25,14.44,48.22,38.49,31.34,31.45,28.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:26,14.44,48.22,38.49,31.34,31.45,28.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:27,14.44,48.22,38.49,31.34,31.45,28.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:28,14.44,48.22,38.49,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:29,14.44,48.22,38.49,31.34,31.45,28.7,6.1,Filtration,11/8/18,G,Down,San Rafael
16:53:30,14.44,48.22,38.49,31.34,31.45,28.6,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:31,14.43,48.22,38.49,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:32,14.43,48.22,38.49,31.34,31.45,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:33,14.43,48.22,38.49,31.34,31.45,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:34,14.43,48.22,38.49,31.34,31.45,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:35,14.43,48.22,38.49,31.34,31.45,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:36,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:37,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:38,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:39,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:40,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:41,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:42,14.43,48.22,38.49,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:43,14.43,48.22,38.48,31.34,31.45,29,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:44,14.43,48.22,38.48,31.34,31.45,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:45,14.43,48.22,38.48,31.34,31.45,28.9,6,Filtration,11/8/18,G,Down,San Rafael
16:53:46,14.43,48.22,38.48,31.34,31.45,28.9,6,Filtration,11/8/18,G,Down,San Rafael
16:53:47,14.43,48.22,38.48,31.34,31.45,29,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:48,14.43,48.22,38.48,31.34,31.45,28.9,5.9,Filtration,11/8/18,G,Down,San Rafael
16:53:49,14.43,48.22,38.48,31.34,31.45,28.9,5.8,Filtration,11/8/18,G,Down,San Rafael
16:53:50,14.43,48.22,38.48,31.34,31.45,28.9,6,Filtration,11/8/18,G,Down,San Rafael
16:53:51,14.43,48.22,38.48,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:52,14.43,48.22,38.48,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:53,14.43,48.22,38.48,31.34,31.45,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:54,14.43,48.22,38.48,31.34,31.45,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:53:55,14.43,48.22,38.48,31.34,31.45,28.8,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:56,14.43,48.22,38.48,31.34,31.45,28.8,5.7,Filtration,11/8/18,G,Down,San Rafael
16:53:57,14.43,48.22,38.48,31.34,31.45,28.8,5.4,Filtration,11/8/18,G,Down,San Rafael
16:53:58,14.43,48.22,38.48,31.34,31.45,28.8,5.5,Filtration,11/8/18,G,Down,San Rafael
16:53:59,14.43,48.22,38.48,31.34,31.45,28.8,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:00,14.43,48.22,38.48,31.34,31.45,28.8,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:01,14.43,48.22,38.48,31.34,31.45,28.8,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:02,14.43,48.22,38.48,31.34,31.45,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:03,14.43,48.22,38.48,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:04,14.43,48.22,38.48,31.34,31.45,29,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:05,14.43,48.22,38.48,31.34,31.45,29,5.3,Filtration,11/8/18,G,Down,San Rafael
16:54:06,14.43,48.22,38.48,31.34,31.45,29,5.2,Filtration,11/8/18,G,Down,San Rafael
16:54:07,14.43,48.22,38.48,31.34,31.45,29,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:08,14.43,48.22,38.48,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:09,14.42,48.22,38.48,31.34,31.45,28.9,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:10,14.42,48.22,38.48,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:11,14.42,48.22,38.48,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:12,14.42,48.22,38.48,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:13,14.42,48.22,38.48,31.34,31.45,28.8,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:14,14.42,48.22,38.48,31.34,31.45,28.8,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:15,14.42,48.21,38.47,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:16,14.42,48.21,38.47,31.34,31.45,28.9,5.3,Filtration,11/8/18,G,Down,San Rafael
16:54:17,14.42,48.22,38.47,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:18,14.42,48.22,38.47,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:19,14.42,48.21,38.47,31.34,31.45,28.9,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:20,14.42,48.21,38.47,31.34,31.45,28.9,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:21,14.42,48.21,38.47,31.34,31.45,28.9,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:22,14.42,48.21,38.47,31.34,31.45,28.8,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:23,14.42,48.21,38.47,31.34,31.45,28.7,5.4,Filtration,11/8/18,G,Down,San Rafael
16:54:24,14.42,48.21,38.47,31.34,31.45,28.7,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:25,14.42,48.21,38.47,31.34,31.45,28.7,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:26,14.42,48.21,38.47,31.34,31.45,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:27,14.42,48.21,38.47,31.34,31.45,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:54:28,14.42,48.21,38.47,31.34,31.45,28.8,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:29,14.42,48.21,38.47,31.34,31.45,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:54:30,14.42,48.21,38.47,31.34,31.45,28.8,5.9,Filtration,11/8/18,G,Down,San Rafael
16:54:31,14.42,48.21,38.47,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:32,14.42,48.21,38.47,31.34,31.45,28.7,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:33,14.42,48.22,38.47,31.34,31.45,28.7,6.3,Filtration,11/8/18,G,Down,San Rafael
16:54:34,14.42,48.22,38.47,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:35,14.42,48.21,38.47,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:54:36,14.42,48.21,38.47,31.34,31.45,28.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:54:37,14.42,48.22,38.47,31.34,31.45,28.7,6,Filtration,11/8/18,G,Down,San Rafael
16:54:38,14.42,48.22,38.47,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:39,14.41,48.22,38.47,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:40,14.41,48.21,38.46,31.34,31.45,28.8,6.1,Filtration,11/8/18,G,Down,San Rafael
16:54:41,14.41,48.22,38.46,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:42,14.41,48.21,38.46,31.34,31.45,28.7,6.1,Filtration,11/8/18,G,Down,San Rafael
16:54:43,14.41,48.21,38.46,31.34,31.45,28.8,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:44,14.41,48.21,38.46,31.34,31.45,28.7,6.2,Filtration,11/8/18,G,Down,San Rafael
16:54:45,14.41,48.21,38.46,31.34,31.45,28.7,6,Filtration,11/8/18,G,Down,San Rafael
16:54:46,14.41,48.21,38.46,31.34,31.45,28.6,6,Filtration,11/8/18,G,Down,San Rafael
16:54:47,14.41,48.21,38.46,31.34,31.45,28.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:48,14.41,48.21,38.46,31.34,31.44,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:49,14.41,48.21,38.46,31.34,31.44,28.7,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:50,14.41,48.21,38.46,31.34,31.44,28.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:51,14.41,48.21,38.46,31.34,31.44,28.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:52,14.41,48.21,38.46,31.34,31.44,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:53,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:54,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:55,14.41,48.21,38.46,31.34,31.44,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:56,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:54:57,14.41,48.21,38.46,31.34,31.44,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:54:58,14.41,48.21,38.46,31.34,31.44,28.9,5.5,Filtration,11/8/18,G,Down,San Rafael
16:54:59,14.41,48.21,38.46,31.34,31.44,28.8,5.9,Filtration,11/8/18,G,Down,San Rafael
16:55:00,14.41,48.21,38.46,31.34,31.44,28.8,6,Filtration,11/8/18,G,Down,San Rafael
16:55:01,14.41,48.21,38.46,31.34,31.44,28.8,5.9,Filtration,11/8/18,G,Down,San Rafael
16:55:02,14.41,48.21,38.46,31.34,31.44,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:03,14.41,48.21,38.46,31.34,31.44,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:04,14.41,48.21,38.46,31.34,31.44,28.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:05,14.41,48.21,38.46,31.34,31.44,28.9,6,Filtration,11/8/18,G,Down,San Rafael
16:55:06,14.41,48.21,38.46,31.34,31.44,28.9,6,Filtration,11/8/18,G,Down,San Rafael
16:55:07,14.41,48.21,38.46,31.34,31.44,28.8,6.1,Filtration,11/8/18,G,Down,San Rafael
16:55:08,14.41,48.21,38.46,31.34,31.44,28.8,6.1,Filtration,11/8/18,G,Down,San Rafael
16:55:09,14.41,48.21,38.46,31.34,31.44,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:10,14.41,48.21,38.46,31.34,31.44,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:11,14.41,48.21,38.46,31.34,31.44,28.8,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:12,14.41,48.21,38.46,31.34,31.44,28.8,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:13,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:14,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:15,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:16,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:17,14.41,48.21,38.46,31.34,31.44,28.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:18,14.41,48.21,38.46,31.34,31.44,29,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:19,14.41,48.21,38.45,31.34,31.44,29,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:20,14.41,48.21,38.45,31.34,31.44,29,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:21,14.41,48.21,38.46,31.34,31.44,29,5.9,Filtration,11/8/18,G,Down,San Rafael
16:55:22,14.41,48.21,38.46,31.34,31.44,29,5.9,Filtration,11/8/18,G,Down,San Rafael
16:55:23,14.41,48.21,38.46,31.34,31.44,29.1,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:24,14.41,48.21,38.46,31.34,31.44,29.1,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:25,14.41,48.21,38.46,31.34,31.44,29.1,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:26,14.41,48.21,38.46,31.34,31.44,29,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:27,14.41,48.21,38.46,31.34,31.44,29,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:28,14.41,48.21,38.46,31.34,31.44,29,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:29,14.41,48.21,38.46,31.34,31.44,28.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:30,14.41,48.21,38.46,31.34,31.44,29,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:31,14.41,48.21,38.46,31.34,31.44,29.1,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:32,14.41,48.21,38.46,31.34,31.44,29.1,5.8,Filtration,11/8/18,G,Down,San Rafael
16:55:33,14.41,48.21,38.46,31.34,31.44,29.1,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:34,14.41,48.21,38.46,31.34,31.44,29.1,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:35,14.41,48.21,38.45,31.33,31.44,29.1,5.3,Filtration,11/8/18,G,Down,San Rafael
16:55:36,14.41,48.21,38.45,31.33,31.44,29.1,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:37,14.41,48.21,38.45,31.33,31.44,29.1,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:38,14.41,48.21,38.45,31.33,31.44,29.1,5.4,Filtration,11/8/18,G,Down,San Rafael
16:55:39,14.41,48.21,38.45,31.33,31.44,29.1,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:40,14.41,48.21,38.45,31.33,31.44,29.1,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:41,14.41,48.21,38.45,31.33,31.44,29.1,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:42,14.41,48.21,38.45,31.33,31.44,29.1,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:43,14.41,48.21,38.45,31.33,31.44,29.1,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:44,14.41,48.21,38.45,31.33,31.44,29.2,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:45,14.41,48.21,38.45,31.33,31.44,29.2,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:46,14.41,48.21,38.45,31.33,31.44,29.2,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:47,14.41,48.2,38.45,31.33,31.44,29.2,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:48,14.41,48.21,38.45,31.33,31.44,29.2,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:49,14.41,48.21,38.45,31.33,31.44,29.2,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:50,14.41,48.21,38.46,31.33,31.44,29.2,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:51,14.41,48.21,38.46,31.33,31.44,29.3,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:52,14.41,48.21,38.46,31.33,31.44,29.3,5.7,Filtration,11/8/18,G,Down,San Rafael
16:55:53,14.41,48.21,38.46,31.33,31.44,29.4,5.6,Filtration,11/8/18,G,Down,San Rafael
16:55:54,14.41,48.21,38.46,31.33,31.44,29.4,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:55,14.41,48.21,38.46,31.33,31.44,29.4,5.5,Filtration,11/8/18,G,Down,San Rafael
16:55:56,14.41,48.21,38.46,31.33,31.44,29.4,5.3,Filtration,11/8/18,G,Down,San Rafael
16:55:57,14.41,48.2,38.46,31.33,31.44,29.4,5.4,Filtration,11/8/18,G,Down,San Rafael
16:55:58,14.41,48.2,38.46,31.33,31.44,29.4,5.4,Filtration,11/8/18,G,Down,San Rafael
16:55:59,14.41,48.21,38.46,31.33,31.44,29.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:56:00,14.41,48.21,38.45,31.33,31.44,29.6,5.7,Filtration,11/8/18,G,Down,San Rafael
16:56:01,14.41,48.21,38.45,31.33,31.44,29.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:56:02,14.41,48.21,38.45,31.33,31.44,29.7,5.5,Filtration,11/8/18,G,Down,San Rafael
16:56:03,14.41,48.21,38.45,31.33,31.44,29.7,5.6,Filtration,11/8/18,G,Down,San Rafael
16:56:04,14.41,48.21,38.45,31.33,31.44,29.6,5.6,Filtration,11/8/18,G,Down,San Rafael
16:57:15,14.4,48.2,38.44,31.33,31.44,29.3,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:16,14.4,48.2,38.44,31.33,31.44,29.3,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:17,14.4,48.2,38.44,31.33,31.44,29.2,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:18,14.4,48.2,38.44,31.33,31.44,29.3,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:19,14.4,48.2,38.44,31.33,31.44,29.4,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:20,14.4,48.2,38.44,31.33,31.44,29.4,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:21,14.4,48.2,38.44,31.33,31.44,29.4,6,Filtration,11/8/18,G,Down,San Rafael
16:57:22,14.4,48.2,38.44,31.33,31.44,29.3,6,Filtration,11/8/18,G,Down,San Rafael
16:57:23,14.4,48.2,38.44,31.33,31.44,29.3,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:24,14.4,48.2,38.44,31.33,31.44,29.3,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:25,14.39,48.2,38.44,31.33,31.44,29.3,6,Filtration,11/8/18,G,Down,San Rafael
16:57:26,14.39,48.2,38.44,31.33,31.44,29.3,6.1,Filtration,11/8/18,G,Down,San Rafael
16:57:27,14.39,48.2,38.44,31.33,31.44,29.4,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:28,14.39,48.2,38.44,31.33,31.44,29.5,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:29,14.39,48.2,38.44,31.33,31.44,29.5,6,Filtration,11/8/18,G,Down,San Rafael
16:57:30,14.39,48.2,38.44,31.33,31.44,29.7,6,Filtration,11/8/18,G,Down,San Rafael
16:57:31,14.39,48.2,38.44,31.33,31.44,29.7,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:32,14.39,48.2,38.44,31.33,31.44,29.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:33,14.39,48.2,38.44,31.33,31.44,29.7,6,Filtration,11/8/18,G,Down,San Rafael
16:57:34,14.39,48.2,38.44,31.33,31.44,29.7,6,Filtration,11/8/18,G,Down,San Rafael
16:57:35,14.39,48.2,38.43,31.33,31.44,29.7,6,Filtration,11/8/18,G,Down,San Rafael
16:57:36,14.39,48.2,38.43,31.33,31.44,29.8,6,Filtration,11/8/18,G,Down,San Rafael
16:57:37,14.39,48.2,38.43,31.33,31.44,29.8,6.1,Filtration,11/8/18,G,Down,San Rafael
16:57:38,14.39,48.2,38.44,31.33,31.44,29.8,6,Filtration,11/8/18,G,Down,San Rafael
16:57:39,14.39,48.2,38.44,31.33,31.44,29.8,6,Filtration,11/8/18,G,Down,San Rafael
16:57:40,14.39,48.2,38.44,31.33,31.44,29.9,6,Filtration,11/8/18,G,Down,San Rafael
16:57:41,14.4,48.2,38.44,31.33,31.44,29.9,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:42,14.4,48.2,38.44,31.33,31.44,29.9,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:43,14.4,48.2,38.44,31.33,31.44,29.9,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:44,14.4,48.2,38.44,31.33,31.44,29.8,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:45,14.4,48.2,38.44,31.33,31.44,29.8,6,Filtration,11/8/18,G,Down,San Rafael
16:57:46,14.4,48.2,38.44,31.33,31.44,29.9,6,Filtration,11/8/18,G,Down,San Rafael
16:57:47,14.4,48.2,38.44,31.33,31.44,29.9,6.1,Filtration,11/8/18,G,Down,San Rafael
16:57:48,14.4,48.2,38.44,31.33,31.44,29.9,6.1,Filtration,11/8/18,G,Down,San Rafael
16:57:49,14.39,48.2,38.44,31.33,31.44,29.9,6.1,Filtration,11/8/18,G,Down,San Rafael
16:57:50,14.39,48.2,38.44,31.33,31.44,29.9,6,Filtration,11/8/18,G,Down,San Rafael
16:57:51,14.39,48.2,38.44,31.33,31.44,29.9,5.9,Filtration,11/8/18,G,Down,San Rafael
16:57:52,14.39,48.2,38.44,31.33,31.44,29.9,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:53,14.39,48.2,38.44,31.33,31.44,29.9,5.7,Filtration,11/8/18,G,Down,San Rafael
16:57:54,14.39,48.2,38.44,31.33,31.44,29.9,5.6,Filtration,11/8/18,G,Down,San Rafael
16:57:55,14.39,48.2,38.44,31.33,31.44,29.8,5.7,Filtration,11/8/18,G,Down,San Rafael
16:57:56,14.39,48.2,38.44,31.33,31.44,29.7,5.7,Filtration,11/8/18,G,Down,San Rafael
16:57:57,14.39,48.2,38.44,31.33,31.44,29.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:58,14.39,48.2,38.44,31.33,31.44,29.7,5.8,Filtration,11/8/18,G,Down,San Rafael
16:57:59,14.39,48.2,38.43,31.33,31.44,29.7,6,Filtration,11/8/18,G,Down,San Rafael
16:58:00,14.39,48.2,38.43,31.33,31.44,29.8,6,Filtration,11/8/18,G,Down,San Rafael
16:58:01,14.39,48.2,38.43,31.33,31.44,29.9,6,Filtration,11/8/18,G,Down,San Rafael
16:58:02,14.39,48.2,38.43,31.33,31.44,29.8,6.1,Filtration,11/8/18,G,Down,San Rafael
16:58:03,14.39,48.2,38.43,31.33,31.44,29.7,6.1,Filtration,11/8/18,G,Down,San Rafael
16:58:04,14.39,48.2,38.43,31.33,31.44,29.7,6.1,Filtration,11/8/18,G,Down,San Rafael
16:58:05,14.39,48.2,38.43,31.33,31.44,29.7,6.2,Filtration,11/8/18,G,Down,San Rafael
