Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:29:17,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.3,H,17.65,53.8,46.24,34.97,35.6,6.7,4.2,47.5,26,108,2.32558139534883,45.8855098389981
08:29:18,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.3,H,17.65,53.8,46.24,34.97,35.6,6.7,4.1,47.5,26,108,4.65116279069768,91.7710196779965
08:29:19,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.4,H,17.65,53.8,46.24,34.97,35.6,6.7,4.1,47.5,26,108,6.81818181818183,134.527972027972
08:29:20,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.4,H,17.65,53.79,46.24,34.97,35.6,6.7,4,47.5,26,108,9.0909090909091,179.37062937063
08:29:21,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.4,H,17.65,53.79,46.24,34.97,35.6,6.7,4,47.5,26,108,9.0909090909091,179.37062937063
08:29:22,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8,4.5,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,11.1111111111111,219.230769230769
08:29:23,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.6,H,17.65,53.79,46.24,34.97,35.6,6.6,4.1,47.5,26,108,10.8695652173913,214.464882943144
08:29:24,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.7,H,17.65,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:29:25,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.8,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,16.6666666666667,328.846153846154
08:29:26,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.7,H,17.65,53.8,46.24,34.97,35.6,6.6,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:29:27,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.8,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,16.6666666666667,328.846153846154
08:29:28,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.7,H,17.65,53.79,46.24,34.97,35.6,6.6,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:29:29,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.6,H,17.65,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:29:30,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.5,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,11.1111111111111,219.230769230769
08:29:31,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,4.1,47.5,26,108,12.7659574468085,251.882160392799
08:29:32,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.8,H,17.65,53.8,46.24,34.97,35.61,6.5,4.2,47.5,26,108,12.5,246.634615384615
08:29:33,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.9,H,17.65,53.8,46.24,34.97,35.61,6.5,4.1,47.5,26,108,16.3265306122449,322.135007849294
08:29:34,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.8,H,17.65,53.8,46.24,34.97,35.61,6.6,4,47.5,26,108,16.6666666666667,328.846153846154
08:29:35,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5,H,17.65,53.8,46.24,34.97,35.6,6.6,4.1,47.5,26,108,18,355.153846153846
08:29:36,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5.1,H,17.65,53.8,46.24,34.97,35.6,6.6,4.1,47.5,26,108,19.6078431372549,386.877828054299
08:29:37,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5.1,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,21.5686274509804,425.565610859728
08:29:38,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5.1,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,21.5686274509804,425.565610859728
08:29:39,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5,H,17.65,53.8,46.24,34.97,35.6,6.6,4.1,47.5,26,108,18,355.153846153846
08:29:40,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5.1,H,17.65,53.8,46.24,34.97,35.6,6.6,4.3,47.5,26,108,15.6862745098039,309.502262443439
08:29:41,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,5,H,17.65,53.8,46.24,34.97,35.6,6.6,4.2,47.5,26,108,16,315.692307692308
08:29:42,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,4.9,H,17.65,53.8,46.24,34.97,35.61,6.5,4.3,47.5,26,108,12.2448979591837,241.60125588697
08:29:43,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.9,4.8,H,17.65,53.8,46.24,34.97,35.6,6.5,4.3,47.5,26,108,10.4166666666667,205.528846153846
08:29:44,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.8,4.8,H,17.65,53.8,46.24,34.97,35.6,6.6,4.2,47.5,26,108,12.5,246.634615384615
08:29:45,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.8,H,17.65,53.8,46.24,34.97,35.6,6.6,4.2,47.5,26,108,12.5,246.634615384615
08:29:46,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.6,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,13.0434782608696,257.357859531773
08:29:47,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:29:48,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:29:49,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:29:50,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:29:51,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:29:52,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.4,H,17.65,53.8,46.24,34.97,35.6,6.5,3.7,47.5,26,108,15.9090909090909,313.898601398601
08:29:53,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.4,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,18.1818181818182,358.741258741259
08:29:54,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.9,4.4,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,18.1818181818182,358.741258741259
08:29:55,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.2,H,17.65,53.8,46.24,34.97,35.6,6.5,3.4,47.5,26,108,19.0476190476191,375.824175824176
08:29:56,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.2,H,17.65,53.79,46.24,34.97,35.6,6.5,3.4,47.5,26,108,19.0476190476191,375.824175824176
08:29:57,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.3,47.5,26,108,25,493.269230769231
08:29:58,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.4,H,17.65,53.8,46.24,34.97,35.6,6.4,3.4,47.5,26,108,22.7272727272727,448.426573426574
08:29:59,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.5,H,17.65,53.8,46.24,34.97,35.6,6.4,3.6,47.5,26,108,20,394.615384615385
08:30:00,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.5,H,17.65,53.8,46.24,34.97,35.6,6.4,3.4,47.5,26,108,24.4444444444444,482.307692307692
08:30:01,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.8,4.6,H,17.65,53.8,46.24,34.97,35.6,6.4,3.4,47.5,26,108,26.0869565217391,514.715719063545
08:30:02,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.7,4.5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.5,47.5,26,108,22.2222222222222,438.461538461539
08:30:03,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.7,4.5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,20,394.615384615385
08:30:04,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.7,4.5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.8,47.5,26,108,15.5555555555556,306.923076923077
08:30:05,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.7,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:30:06,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,18.75,369.951923076923
08:30:07,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:30:08,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,4,47.5,26,108,16.6666666666667,328.846153846154
08:30:09,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,4,47.5,26,108,16.6666666666667,328.846153846154
08:30:10,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,20.8333333333333,411.057692307692
08:30:11,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:30:12,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,7.6,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:30:13,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.6,H,17.65,53.8,46.24,34.97,35.6,6.5,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:30:14,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:30:15,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:30:16,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,22.9166666666667,452.163461538461
08:30:17,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,22.9166666666667,452.163461538461
08:30:18,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,24.4897959183674,483.20251177394
08:30:19,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.5,5.1,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,27.4509803921569,541.628959276018
08:30:20,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.5,5.1,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,27.4509803921569,541.628959276018
08:30:21,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.5,5.1,H,17.64,53.8,46.24,34.97,35.6,6.5,3.8,47.5,26,108,25.4901960784314,502.941176470588
08:30:22,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,5,H,17.64,53.8,46.24,34.97,35.6,6.5,3.9,47.5,26,108,22,434.076923076923
08:30:23,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.5,4.8,H,17.64,53.8,46.24,34.97,35.6,6.5,3.9,47.5,26,108,18.75,369.951923076923
08:30:24,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.66,35.26,35.94,7.6,4.9,H,17.64,53.8,46.24,34.97,35.6,6.5,4.2,47.5,26,108,14.2857142857143,281.868131868132
08:30:25,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.5,5,H,17.64,53.8,46.24,34.97,35.6,6.5,4.2,47.5,26,108,16,315.692307692308
08:30:26,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.5,5.1,H,17.64,53.8,46.24,34.97,35.6,6.5,4,47.5,26,108,21.5686274509804,425.565610859728
08:30:27,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.5,5,H,17.64,53.8,46.24,34.97,35.6,6.5,4.1,47.5,26,108,18,355.153846153846
08:30:28,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.5,5,H,17.64,53.8,46.24,34.97,35.6,6.6,4.2,47.5,26,108,16,315.692307692308
08:30:29,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,5,H,17.64,53.8,46.24,34.97,35.6,6.6,4.3,47.5,26,108,14,276.230769230769
08:30:30,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.5,5,H,17.64,53.8,46.24,34.97,35.6,6.6,4.3,47.5,26,108,14,276.230769230769
08:30:31,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.9,H,17.64,53.8,46.24,34.97,35.6,6.6,4.2,47.5,26,108,14.2857142857143,281.868131868132
08:30:32,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.8,H,17.64,53.8,46.24,34.97,35.61,6.5,4.2,47.5,26,108,12.5,246.634615384615
08:30:33,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.6,H,17.64,53.8,46.24,34.97,35.61,6.5,4.3,47.5,26,108,6.52173913043478,128.678929765886
08:30:34,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.5,H,17.64,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,11.1111111111111,219.230769230769
08:30:35,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.3,H,17.64,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,6.97674418604651,137.656529516995
08:30:36,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.4,H,17.64,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:30:37,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.2,H,17.64,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,9.52380952380953,187.912087912088
08:30:38,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.3,H,17.64,53.8,46.24,34.97,35.6,6.6,3.5,47.5,26,108,18.6046511627907,367.084078711986
08:30:39,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.3,H,17.64,53.8,46.24,34.97,35.6,6.6,3.6,47.5,26,108,16.2790697674419,321.198568872987
08:30:40,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.2,H,17.64,53.8,46.24,34.97,35.6,6.6,3.7,47.5,26,108,11.9047619047619,234.89010989011
08:30:41,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.2,H,17.64,53.8,46.24,34.97,35.6,6.6,3.5,47.5,26,108,16.6666666666667,328.846153846154
08:30:42,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.66,35.26,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.6,3.5,47.5,26,108,14.6341463414634,288.74296435272
08:30:43,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.6,3.6,47.5,26,108,7.69230769230769,151.775147928994
08:30:44,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.6,3.8,47.5,26,108,2.56410256410257,50.5917159763314
08:30:45,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4,H,17.64,53.79,46.23,34.97,35.6,6.6,3.9,47.5,26,108,2.5,49.3269230769231
08:30:46,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4,H,17.64,53.79,46.23,34.97,35.6,6.6,4,47.5,26,108,0,0
08:30:47,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4,H,17.64,53.79,46.23,34.97,35.6,6.6,3.9,47.5,26,108,2.5,49.3269230769231
08:30:48,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,5.12820512820512,101.183431952663
08:30:49,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.8,H,17.64,53.79,46.23,34.97,35.6,6.6,3.7,47.5,26,108,2.63157894736841,51.9230769230768
08:30:50,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.7,3.7,H,17.64,53.79,46.23,34.97,35.6,6.6,3.6,47.5,26,108,2.70270270270271,53.3264033264034
08:30:51,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.6,3.6,47.5,26,108,7.69230769230769,151.775147928994
08:30:52,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.8,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,2.63157894736841,51.9230769230768
08:30:53,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.8,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,0,0
08:30:54,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.7,3.6,47.5,26,108,7.69230769230769,151.775147928994
08:30:55,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,5.12820512820512,101.183431952663
08:30:56,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,5.12820512820512,101.183431952663
08:30:57,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.7,4.2,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,11.9047619047619,234.89010989011
08:30:58,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.7,4.2,H,17.64,53.79,46.23,34.97,35.6,6.8,3.6,47.5,26,108,14.2857142857143,281.868131868132
08:30:59,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.7,4.1,H,17.64,53.79,46.23,34.97,35.6,6.8,3.6,47.5,26,108,12.1951219512195,240.6191369606
08:31:00,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.8,3.8,47.5,26,108,7.3170731707317,144.37148217636
08:31:01,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.8,3.7,47.5,26,108,9.7560975609756,192.49530956848
08:31:02,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.8,3.8,47.5,26,108,7.3170731707317,144.37148217636
08:31:03,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4,H,17.64,53.79,46.23,34.97,35.6,6.8,3.7,47.5,26,108,7.5,147.980769230769
08:31:04,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.7,4.1,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,9.7560975609756,192.49530956848
08:31:05,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,3.9,H,17.64,53.79,46.23,34.97,35.6,6.7,3.6,47.5,26,108,7.69230769230769,151.775147928994
08:31:06,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,5,98.6538461538463
08:31:07,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,7.3170731707317,144.37148217636
08:31:08,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,7.3170731707317,144.37148217636
08:31:09,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.1,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,7.3170731707317,144.37148217636
08:31:10,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.2,H,17.64,53.79,46.23,34.97,35.6,6.7,3.9,47.5,26,108,7.14285714285715,140.934065934066
08:31:11,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.3,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,11.6279069767442,229.427549194991
08:31:12,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:31:13,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,15.9090909090909,313.898601398601
08:31:14,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,15.9090909090909,313.898601398601
08:31:15,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:31:16,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,15.9090909090909,313.898601398601
08:31:17,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.6,47.5,26,108,18.1818181818182,358.741258741259
08:31:18,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.4,H,17.64,53.79,46.23,34.97,35.6,6.7,3.6,47.5,26,108,18.1818181818182,358.741258741259
08:31:19,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.6,H,17.64,53.79,46.23,34.97,35.6,6.7,3.5,47.5,26,108,23.9130434782609,471.822742474916
08:31:20,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.6,H,17.64,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:31:21,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.8,H,17.63,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,22.9166666666667,452.163461538461
08:31:22,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.7,H,17.63,53.79,46.23,34.97,35.6,6.7,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:31:23,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.7,H,17.63,53.79,46.23,34.97,35.6,6.7,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:31:24,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.7,H,17.63,53.79,46.22,34.97,35.6,6.7,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:31:25,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.26,35.94,7.6,4.7,H,17.63,53.79,46.22,34.97,35.6,6.7,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:31:26,7/27/18,Morro Bay,Filtration,G,17.68,54.25,46.67,35.27,35.94,7.6,4.6,H,17.63,53.79,46.22,34.97,35.6,6.7,3.7,47.5,26,108,19.5652173913043,386.036789297659
